Vᵢⱼ,γ1,Vᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5436210966010963,1.7685593293100934,0.22035082705089376,0.3848072086212469,1.5000010361545004,16,3.073473470035986,15.513078101857573,0.9494040812742051,16.46248218313178
-0.99999999,0.0001,4.0,0.01,3.0,16,4.420427474376606,15.588612028760197,1.1729151002500002,16.761527129010197
0.9143893820704703,0.22035543979817773,0.8730455217084164,0.8642471972784812,2.543962696422275,16,4.1646296831505545,15.70508250463822,0.650464661900422,16.355547166538642
0.4958755671977997,1.0591175009094083,2.653722025486797,0.31143619455016447,0.6946689262986183,16,3.5247239050834813,15.786050148408634,1.356811892516854,17.142862040925486
0.9144104683655764,0.22035786698139578,0.8730110631205137,0.8642566109595381,2.543957670956883,16,4.217758710954924,15.800195202873635,0.6504674342591726,16.450662637132808
0.5436210966010963,1.7685593293100934,0.22035082705089376,0.3848071937200857,1.5000010585062578,16,3.212048207714462,15.804360769346854,0.6431847052800461,16.4475454746269
0.5436213172388465,1.7685595998098749,0.22035084170443,0.38480732422725394,1.500000796555958,16,3.2120482306395948,15.804362490963852,0.6431847354188303,16.44754722638268
0.9144103730103971,0.22035785468830013,0.8730112096427547,0.8642565602225714,2.543957683456932,16,3.9158607492488344,15.807858427629053,1.3066867983557247,17.114545225984777
0.9143276897112108,0.22034834308349435,0.873146273380115,0.864219683106394,2.543977390118973,16,4.390245018989816,15.880576985509807,0.7817284228978327,16.66230540840764
0.9144104681846853,0.2203578669580755,0.8730110633984699,0.8642566108632889,2.543957680980596,16,3.759099438951224,16.01414387668371,1.5691868100026611,17.58333068668637
0.914410442008688,0.22035786358349174,0.8730111036203625,0.8642566069354591,2.543957674411991,16,3.759101978328441,16.014148975839163,1.5691868058839922,17.583335781723157
0.9144081150394324,0.22035759622514714,0.8730149070322236,0.864255560848055,2.5439582315557483,16,4.005666176309822,16.03091729417359,1.0004671247889214,17.03138441896251
0.8624405740545046,0.2143785964658214,0.9578984508521344,0.841066377454388,2.556337707544324,16,4.157731944393797,16.07472994201656,0.993919585992176,17.068649528008734
0.9144093948928727,0.22035772859035363,0.8730127226127312,0.8642560397818713,2.54395781167773,16,4.046165880563889,16.07821099454628,0.6504673028932698,16.728678297439547
0.9144104683655764,0.22035787698139578,0.8730110631205137,0.8642566109595381,2.543957670956883,16,4.203542877330376,16.20058416289932,0.6942218082344122,16.894805971133735
0.9111210751816126,0.21997941380307529,0.8783839522732709,0.86278880354839,2.5447412555399924,16,4.111063985352612,16.220294467755693,1.0000361196127903,17.220330587368487
0.9144106786698103,0.22035790117744086,0.8730107196105801,0.864256704802413,2.543957620859146,16,4.239528780607959,16.276556289879444,0.9567218358901843,17.23327812576963
0.9144093948928727,0.22035772859035363,0.8730127126127312,0.8642560397818713,2.54395782167773,16,4.488696718650182,16.29061827690296,1.0442391773463946,17.334857454249356
0.9144106786698103,0.22035789117744087,1.4488248012351195,0.864256704802413,2.543957620859146,16,4.488696495114062,16.29061839313833,1.0442393363680695,17.3348577295064
0.5436213058331896,1.7685596033242923,0.2203508573113919,0.38480732350126917,1.5000007931492494,16,3.9333032336492653,16.35550831312542,0.33695660867464905,16.692464921800067
0.5436211115022574,1.7685593293100934,0.22035082705089376,0.3848071937200857,1.5000010361545004,16,3.567506945503227,16.409579628115214,1.2119040826657883,17.621483710781003
0.5436213023376854,1.7685595998098749,0.22035084170443,0.38480733912841514,1.500000796555958,16,3.567510215722934,16.40958766621727,1.474404109792872,17.88399177601014
0.9111210751816126,0.21997941380307529,0.8783839422732709,0.86278880354839,2.5447412555399924,16,4.595153725087181,16.63731663170379,0.6062904945034151,17.243607126207205
0.9144100754822172,0.22035781633126064,0.8730116768229098,0.8642564019125827,2.54395772245971,16,4.624195744534251,16.674792339307015,0.6067217610707809,17.281514100377798
0.9144081150394324,0.22035759622514714,0.8730149070322236,0.864255560848055,2.5439582415557482,16,4.26956520808452,16.70869261331554,0.4317389992420464,17.140431612557588
0.9144031446317346,0.22035703436690898,0.8730230256724733,0.8642533429309963,2.5439594155841165,16,4.333992456389414,16.8490847431329,0.5192383447056497,17.368323087838547
0.27288847487967255,1.4583928372819588,0.18345779172998597,0.31907065821407943,1.7630828378269585,16,3.486215717806369,17.14213008317688,0.5786335627484324,17.72076364592531
0.5436213029598498,1.768559600717416,0.22035084176312814,0.3848073389194993,1.5000007954402212,16,3.263568035657001,17.568087298897908,1.1244041098712312,18.692491408769136
-1.0,0.0001,3.99999999,0.01,3.0,16,5.049047800917252,17.672848437727474,0.9542132260468749,18.62706166377435
0.9144104665227428,0.2203578667438195,0.8730110659522015,0.8642566099789958,2.543957671198459,16,4.510797172088684,17.68250175853473,1.5691868097992812,19.25168856833401
0.9144104629948886,0.22035786628901202,0.8730110713730828,0.864256618101881,2.543957671660923,16,5.023913688868719,17.904349893258065,1.3066868084521752,19.21103670171024
0.9144104683655764,0.22035786698139578,0.8730110731205137,0.8642566109595381,2.543957670956883,16,5.023925642432333,17.904373802602727,1.0441868100247977,18.948560612627524
0.9144069701089472,0.22035741598960168,0.8730164385222957,0.8642547595931035,2.5439581295410965,16,4.670688238416633,18.012431192597223,1.0004670052467037,19.012898197843924
0.5435238943473756,1.7684480396922544,0.22033755233055535,0.38478377360608856,1.5000954561857722,16,3.50692458422095,18.104635033321383,0.4681720728967385,18.57280710621812
0.5435238943473756,1.7684480396922544,0.22033755233055535,0.38478378850724976,1.5000954338326085,16,3.506924587527954,18.1046352028277,0.4681720731250718,18.572807275952773
0.9138968509238456,0.22029877396867495,0.8738500034024541,0.864027432338627,2.544080022614605,16,5.1307310102772945,18.13889072990642,0.737899921329381,18.876790651235808
0.9144069701089472,0.22035741598960168,0.8730164385222957,0.8642547495931034,2.5439581395410964,16,5.154219158752909,18.174701988454103,0.6504670061620917,18.825168994616195
0.5304190655922623,1.7534344086597362,0.21855174414568948,0.3816017838803127,1.5128299482487177,16,3.3664769139891804,18.577989815625294,1.1664761789291624,19.744465994554453
0.7349765251605246,0.19971352855581917,1.1660976109505026,0.784188812153403,2.5867016251510346,16,4.770567335496833,18.586828018016398,0.7618698974613887,19.348697915477786
0.5436212889807576,1.7685595863806762,0.22035085390860443,0.38480732700136755,1.5000008095735817,16,3.3657084408201388,18.679715131598616,0.9056584828393268,19.58537361443794
0.5436221035296682,1.7685605536712237,0.22035093539452702,0.3848076198245224,1.5,16,3.3657094688548552,18.67972376033909,1.1681585907266732,19.847882351065756
0.9144031446317346,0.220357024366909,0.8730230256724733,0.8642533529309964,2.5439594155841165,16,4.928928421122353,18.723726418375605,0.7817383447056495,19.505464763081257
0.9144104683655764,0.22035786698139578,0.8730110631205137,0.8642566109595381,2.543957680956883,16,5.370345105219985,18.84540468497439,0.6504936836029226,19.495898368577315
0.5435238943473756,1.7684480660441837,0.22033755233055535,0.38478377360608856,1.5000954338326085,16,3.4444103939861024,18.893147278838285,0.511926448191159,19.40507372702944
0.5436213465727827,1.7685596706379094,0.22035085063623494,0.3848073150400226,1.500000753444558,16,3.4444124566757583,18.893932305734026,0.5119391144441322,19.405871420178155
0.543620064319048,1.7685577159735892,0.22035087284804672,0.3848057701296188,1.5000024118002906,16,3.0024275689286624,19.199095213546315,1.211903922235886,20.4109991357822
0.9144104520086881,0.22035786358349174,0.8730111036203625,0.8642565969354591,2.543957674411991,16,5.1684670138087485,19.25825041049675,0.7817393073156989,20.039989717812453
0.5436213172388465,1.7685595998098749,0.22035084170443,0.38480732422725394,1.500000796555958,16,3.2185738374718613,19.671277141797045,1.1681847354188304,20.839461877215875
0.27288848978083374,1.4583928372819588,0.18345779172998597,0.31907065821407943,1.7630828115549773,16,4.157786468484332,19.970174502960763,0.8848791886710784,20.855053691631838
0.9144093948928727,0.22035773859035362,0.8730127126127312,0.8642560397818713,2.54395781167773,16,5.130012802036049,20.18474198204725,0.5630023011028836,20.747744283150134
0.543620730229323,1.768558723691266,0.22035084396605267,0.38480666791755375,1.5000015442486865,16,3.6579536502542114,20.342632674020894,0.3369565225475476,20.679589196568443
0.5436199594951493,1.768558097344339,0.22035064322478837,0.38480709923047735,1.500002105796789,16,3.7713800657690832,20.434105940722226,0.5994564357590473,21.03356237648127
0.913359613446565,0.22023696340988222,0.8747275245379125,0.8637876938821617,2.5442080009319183,16,3.744997527706838,20.47143860976155,1.2628031215199738,21.73424173128152
0.9144106786698103,0.22035789117744087,0.8730107196105801,0.8642567148024131,2.543957620859146,16,3.744806180746826,20.47224606445942,1.0004412116558092,21.472687276115227
0.5436200792202092,1.7685576896200261,0.22035087284804672,0.3848057701296188,1.5000024118002906,16,4.043644174076446,20.47250256110434,0.42443892257683263,20.896941483681168
0.5417243988010687,1.7663864190177452,0.22009233123336353,0.384346833615321,1.5018440908808781,16,4.296167649060087,20.48157780103317,0.6867106836449801,21.16828848467815
0.5436212889807576,1.7685595863806762,0.22035083900744323,0.38480732700136755,1.5000008319253355,16,3.729517763247438,20.523044909280074,0.42445660663620177,20.947501515916276
0.5436210966010963,1.7685593556636812,0.22035082705089376,0.3848071937200857,1.5000010361545004,16,4.057253144792029,20.63514463320137,0.774439080574847,21.40958371377622
0.27288847487967255,1.4583928372819588,0.18345779172998597,0.31907065821407943,1.7630828115549773,16,4.74927228335385,20.73582154349724,0.2724054372015574,21.0082269806988
0.7349765351605246,0.19971352855581917,1.1660976109505026,0.784188812153403,2.5867016251510346,16,5.544500514069878,21.66296872384653,1.2430980244782168,22.906066748324747
0.54362130722935,1.7685596069452654,0.2203508421659343,0.38480733748584933,1.5000007877836623,16,3.09335191688654,21.77988766763157,0.6869566090964565,22.46684427672803
0.5436199594951493,1.768558097344339,0.22035065812594956,0.38480709923047735,1.500002083445016,16,4.105572699792685,21.96338151052681,1.2119039370715474,23.175285447598355
0.5436213787446404,1.7685596895273636,0.22035084750719675,0.3848073035743022,1.5000006862566917,16,4.105586897176849,21.96342376478772,1.2119041189308497,23.17532788371857
0.5436210966010963,1.7685593293100934,0.22035084195205495,0.3848071937200857,1.5000010361545004,16,4.303437126082165,22.46643887726744,0.9056847052800461,23.372123582547488
0.9144031446317346,0.220357024366909,0.8730230356724733,0.8642533429309963,2.5439594155841165,16,4.656445872642285,22.78388575182082,1.5254402218241643,24.309325973644984
0.9144093948928727,0.22035772859035363,0.8730127126127312,0.8642560397818713,2.54395781167773,16,4.656443639270363,22.78389010988083,1.1754410535495199,23.959331163430345
0.9144104665227428,0.2203578667438195,0.8730110659522015,0.8642566199789958,2.543957671198459,16,4.656444086872247,22.78389176381988,1.2629411837745206,24.046832947594403
0.9144104783646185,0.22035786698127227,0.8730110631219856,0.8642566109590284,2.543957670957009,16,4.656444086298074,22.78389176388765,1.2629411867441265,24.046832950631774
0.9009614950220926,0.2188105267253466,0.8949785684294743,0.8582553467992641,2.54716142782542,16,5.7618337311937085,22.84055408023146,1.042491657188764,23.883045737420225
0.9144104665227428,0.2203578667438195,0.8730110659522015,0.8642566099789958,2.5439576811984588,16,4.682430752102326,22.860467839857495,0.9567218089242812,23.81718964878178
0.9144104629948886,0.22035787628901202,0.8730110713730828,0.864256608101881,2.543957671660923,16,4.532906907868319,23.140977164388794,0.9130024318115502,24.053979596200342
0.9144104729948886,0.22035786628901202,0.8730110713730828,0.864256608101881,2.543957671660923,16,4.921855630602137,23.214703125040145,0.6067568094463817,23.82145993448652
0.9144104683646185,0.22035787698127227,0.8730110631219856,0.8642566109590284,2.543957670957009,16,5.434972134616524,23.43655123859351,0.3442568073592951,23.780808045952803
0.5430469461795274,1.7679016209677128,0.22027255812438784,0.38466798049493767,1.500558903648269,16,3.9119904108865295,23.769874732710697,0.2056451229587647,23.97551985566946
0.9144103730103971,0.22035785468830013,0.8730112096427547,0.8642565702225714,2.543957683456932,16,5.946779063384012,23.919253054410156,0.5630024207997141,24.48225547520987
0.5436213023376884,1.7685595998098793,0.22035084170443028,0.38480732422725294,1.5000007965559525,16,4.693196866367223,23.9600421857698,0.599456608251838,24.559498794021643
0.5436213638434793,1.7685596895273636,0.22035086240835794,0.3848073035743022,1.5000006862566917,16,4.693196953723854,23.960043591440066,0.5994566159982317,24.559500207438294
0.9144106786698103,0.22035789117744087,1.4488248012351195,0.8247394896366442,2.9616743698716164,16,3.8414013797304554,24.23895199217649,1.2229172655173195,25.46186925769381
0.54362130722935,1.7685596332988571,0.2203508421659343,0.38480732258468814,1.5000007877836623,16,4.377612851976538,24.263237417984897,0.6869566092720989,24.950194027256998
0.9144106786698103,0.5713061960752923,0.8730107196105801,0.864256704802413,2.543957620859146,16,5.499117430959174,24.814226604486784,0.8870354010885678,25.70126200557535
-0.9555419833700256,0.8640199731238712,2.3198214055787796,0.26130470847558906,1.9902811902389597,16,4.000271705668309,24.81901954040753,0.4795413942667264,25.298560934674263
0.9144099578979241,0.22035780825077447,0.8730118969159445,0.86425638317643,2.543957792558212,16,5.466774050168247,24.92650417953852,0.6505023662558619,25.57700654579438
0.9144104683646185,0.22035786698127227,0.8730110631219856,0.8642566109590284,2.543957670957009,16,4.001926578832378,25.16666000991125,1.1754411849153055,26.342101194826554
0.9144104683655764,0.22035786698139578,0.8730110631205137,0.8642566109595381,2.543957680956883,16,4.0019385343652845,25.166683857269984,0.9129411849154228,26.079625042185405
0.543621256433802,1.7685596095440081,0.22035081995992198,0.38480741414077074,1.5000008231572977,16,5.1884257762827675,25.247095255993102,0.5557109796798629,25.802806235672964
0.9143276897112108,0.22034834308349435,0.873146273380115,0.8642196731063939,2.543977400118973,16,4.065700370230186,25.38673149126584,0.25674592337576485,25.643477414641605
-0.0705701674114182,1.064907258897422,0.13665433736763619,0.2356753013252866,2.0968354588244096,16,5.30346752215164,25.780307099406166,0.15620287771545363,25.93650997712162
0.7349765251605246,0.19971352855581917,1.1660976109505026,0.784188812153403,2.5867016351510346,16,4.271176545845321,25.95554690261219,0.3681242723520137,26.323671174964204
0.9144031546317346,0.220357024366909,0.8730230256724733,0.8642533429309963,2.5439594155841165,16,4.239878769874862,26.17973259203676,0.3879927223404705,26.56772531437723
0.9144104665227428,0.2203578667438195,0.8730110759522015,0.8642566099789958,2.543957671198459,16,3.7373514914238894,26.67159736382839,1.2629411846899061,27.934538548518297
0.9144104683655764,0.22035786698139578,0.8730110631205137,0.8642566209595381,2.543957670956883,16,3.7761841905589315,26.787563334130205,1.2192218082344124,28.006785142364617
0.9144100854822172,0.22035781633126064,0.8730116668229098,0.8642564019125827,2.54395772245971,16,3.828830338864462,26.86027974461473,1.2192217628996012,28.079501507514333
0.9144104681846853,0.2203578669580755,0.8730110633984699,0.8642566108632889,2.543957670980596,16,5.349673301022513,26.87548799869215,0.9130024333620361,27.788490432054186
0.9111210751816126,0.21997942380307528,0.8783839422732709,0.86278880354839,2.5447412555399924,16,4.429642609433456,27.159624501364874,1.0000098693518085,28.159634370716685
0.9143276997112109,0.22034834308349435,0.873146273380115,0.8642196731063939,2.543977390118973,16,4.429208912111856,27.164036787113055,1.2629303018450453,28.426967088958097
0.9144104629948886,0.22035786628901202,0.8730110813730828,0.864256608101881,2.543957671660923,16,4.4291854586893304,27.164126205452646,1.0004411842581857,28.16456738971084
0.5435851186739713,1.768518164662703,0.22034589340047506,0.3847986358958974,1.5000359541594799,16,3.093267844152897,27.299995831989037,0.8619344061754309,28.161930238164466
-0.4213039129972458,0.5713061960752923,0.8730107196105801,0.864256704802413,2.543957620859146,16,4.501899469931233,27.450014831249753,0.3836616610914586,27.833676492341212
0.5436213023376854,1.7685595998098749,0.22035084170443,0.38480732422725394,1.500000796555958,16,5.382194945305158,28.055984310432933,0.20571973292371268,28.26170404335665
0.9144100754822172,0.22035781633126064,0.8730116668229098,0.8642564019125827,2.54395772245971,16,4.57373486036229,28.518018493992795,0.7379936355239058,29.256012129516705
0.9144100754822172,0.22035781633126064,0.8730116668229098,0.8642564119125827,2.54395772245971,16,4.861828884503563,28.60224791878039,0.7379936346085201,29.34024155338891
0.54362130722935,1.7685596069452654,0.2203508421659343,0.38480732258468814,1.5000008101354159,16,3.435379930921819,28.682141597601714,0.24947410843042203,28.931615706032133
0.5435851037728101,1.7685181910156773,0.22034589340047506,0.3847986358958974,1.5000359541594799,16,4.722134709609402,28.970652472694564,1.1243994058344564,30.095051878529024
0.5436213029598498,1.768559600717416,0.22035085666428933,0.3848073240183381,1.5000007954402212,16,4.722151340512628,28.971247841958878,1.4744041096426965,30.445651951601572
0.9111210751816126,0.21997941380307529,0.8783839422732709,0.8627888135483901,2.5447412555399924,16,4.47964816688685,29.32275067100438,0.5188254927111834,29.841576163715562
0.914410442008688,0.22035786358349174,0.8730111036203625,0.8642565969354591,2.543957674411991,16,5.430249670033184,29.9107212269992,0.8692568050493779,30.779978032048582
0.9144081150394324,0.22035760622514713,0.8730149070322236,0.864255560848055,2.5439582315557483,16,5.943366420805847,30.13256490209387,0.6067564978891595,30.739321399983027
0.5436214405938656,1.768559827835483,0.2203508547482152,0.3848072778023884,1.5000005486190684,16,3.285253458846962,30.435081763885524,0.6432110009594217,31.078292764844946
0.5436212057773818,1.7685595027271082,0.2203508222072921,0.38480734428195945,1.50000091301511,16,3.991044753501626,30.910349184602246,1.4306584727751606,32.34100765737741
0.9009614850220925,0.2188105267253466,0.8949785684294743,0.8582553467992641,2.54716143782542,16,4.835683460319045,31.147568602222787,0.12376352983996593,31.271332132062753
0.5436213023616283,1.7685595998448,0.2203508417066889,0.38480733912037535,1.5000007965130209,16,4.083360726780428,31.28720267254503,1.1244391089208876,32.411641781465924
-0.9999999850988388,0.0001,0.01,0.01,3.0,16,5.868952728258746,31.468978802225166,0.6479675979572678,32.116946400182435
0.5436213638434793,1.7685596895273636,0.22035084750719675,0.3848073035743022,1.5000007086084437,16,4.803756099628603,32.07226611759191,0.9494566159982316,33.02172273359014
0.4532520077299997,1.6650274743717204,0.20803611161758961,0.3628648286253194,1.5878162753626943,16,5.4724133721386785,32.77379865198141,0.15182826238882652,32.92562691437024
-1.0,0.0001,0.01,0.01,3.0,16,5.74754818807425,33.13576498125569,0.779230725609375,33.91499570686507
0.5391501046873723,1.7634371795432038,0.2197415316179102,0.38372177165086235,1.5043456220587312,16,4.082566440445758,33.406654751751134,0.6426335718217673,34.049288323572895
0.9142486238687694,0.22033924635419047,0.8732754291504107,0.8641843920004227,2.5439962248315546,16,5.388492173119552,33.871558162489464,1.1754199048111675,35.04697806730063
0.9144104783655764,0.22035786698139578,0.8730110631205137,0.8642566109595381,2.543957670956883,16,5.388460036920255,33.87188244396893,1.5254411867442437,35.39732363071317
0.9144069701089472,0.22035741598960168,0.8730164385222957,0.8642547495931034,2.5439581295410965,16,5.388468599936375,33.87189499090922,1.1754407568183418,35.047335747727566
0.5435238943473756,1.7684480396922544,0.22033756723171655,0.38478377360608856,1.5000954338326085,16,5.069800112114537,33.876180343674356,0.4244614469123636,34.300641790586724
0.9143893720704702,0.22035543979817773,0.8730455217084164,0.8642471972784812,2.543962706422275,16,5.02427629893764,34.020226883106155,0.6067540340872682,34.62698091719342
0.9144081150394324,0.22035759622514714,0.8730149070322236,0.864255570848055,2.5439582315557483,16,5.4308186617910295,34.25074292176901,0.9129408745297846,35.1636837962988
0.9144104683646185,0.22035786698127227,0.8730110731219857,0.8642566109590284,2.543957670957009,16,5.430822267098067,34.25075593176065,1.0004411849153056,35.25119711667596
0.5436213638434793,1.7685597158809567,0.22035084750719675,0.3848073035743022,1.5000006862566917,16,3.2513338700422345,34.3004686223582,0.8181584926055339,35.118627114963736
0.914410442008688,0.22035786358349174,0.8730111036203625,0.8642565969354591,2.543957684411991,16,5.5206153205729755,34.473791405413564,0.956721805924378,35.430513211337946
0.8624405840545046,0.2143785964658214,0.9578984408521344,0.841066377454388,2.556337707544324,16,5.632818613194045,34.551031100029455,0.9502002119514322,35.501231311980895
0.913359613446565,0.22023696340988222,0.8747275245379125,0.8637876938821617,2.5442080109319183,16,5.590852497865576,34.57837242883253,0.6940837457543486,35.27245617458688
0.5436221035296682,1.7685605536712237,0.2203509502956882,0.3848076198245224,1.5,16,3.4491844192109262,34.803500905763364,0.5119392149610481,35.31544012072441
0.5436213614739439,1.768559644284317,0.22035085063623494,0.3848073150400226,1.500000753444558,16,3.4947122792483407,34.837768448020014,0.4244391156600731,35.262207563680086
0.5436213023376854,1.7685595998098749,0.22035084170443,0.38480732422725394,1.5000008189077116,16,3.5887948291736453,35.09562300952072,0.7744391086893376,35.87006211821006
0.9144099578979241,0.22035781825077447,0.8730118969159445,0.86425638317643,2.543957792558212,16,5.575363707642683,35.60463132049295,0.737993615559226,36.34262493605218
0.9144106886698103,0.22035789117744087,0.8730107196105801,0.864256704802413,2.543957620859146,16,5.863457634820691,35.688862451088816,0.7379937130875159,36.426856164176336
0.543621317861011,1.768559600717416,0.22035084176312814,0.3848073240183381,1.5000007954402212,16,4.7949479121644165,36.1407243470878,0.5557197346221894,36.696444081709984
0.5436221035296682,1.7685605800248296,0.22035093539452702,0.3848076198245224,1.5,16,3.838944144548325,36.297102689874635,0.20571108981835368,36.50281377969299
0.913359613446565,0.22023696340988222,0.8747275345379125,0.8637876938821617,2.5442080009319183,16,6.032372361198137,36.82910270603214,0.3441187448793488,37.173221450911484
0.5430469461795274,1.7679016209677128,0.22027255812438784,0.3846679655937765,1.500558926008339,16,3.00062655143104,37.56018737610833,1.4305838742626682,38.990771250371
0.5436213465727827,1.768559644284317,0.22035085063623494,0.3848073150400226,1.5000007757963112,16,3.000632283433897,37.57218338784413,1.1681584898055801,38.740341877649705
0.5436212621989661,1.7685595858075662,0.22035083359975224,0.3848073325637045,1.5000008356750394,16,3.0793384453731343,37.786403093510366,0.7744391042383896,38.56084219774875
0.543620064319048,1.7685576896200261,0.22035087284804672,0.3848057701296188,1.5000024341520684,16,3.9630877629878496,38.0882626117635,0.8181582967223437,38.90642090848583
0.5436213172627895,1.7685595998448,0.2203508417066889,0.38480732421921415,1.5000007965130209,16,3.9630816284209978,38.08828431623095,0.9056584860780958,38.99394280230904
0.5304190655922623,1.7534344086597362,0.21855174414568948,0.3816017987814739,1.512829925705795,16,4.292847413010938,38.60001205153406,0.8602568033647572,39.460268854898814
0.5436213023376854,1.7685595998098749,0.2203508566055912,0.38480732422725394,1.500000796555958,16,4.300556107757115,38.8834682025697,0.8619391086893377,39.74540731125904
0.5434174763968603,1.7683261212853734,0.22032306555064937,0.3847579342127241,1.5001988444571441,16,5.087176588135132,39.30260155105721,0.5119476168771154,39.814549167934324
-0.0705701674114182,1.0649072430290676,0.13665433736763619,0.2356753013252866,2.0968354588244096,16,5.19457963740571,39.40498040830246,0.899939754153439,40.3049201624559
0.543620064319048,1.7685576896200261,0.22035087284804672,0.3848057701296188,1.5000024118002906,16,4.253936990045848,40.13479862066988,0.42447392008171864,40.55927254075161
-1.0,0.0001,0.01,0.01,2.9999999552965164,16,6.0380844811987995,40.33314947137335,0.8229676009375,41.15611707231085
0.5436213207343508,1.7685596033242923,0.2203508424102307,0.38480732350126917,1.5000007931492494,16,4.060719470669683,40.91278427942219,0.5119741098572668,41.42475838927946
0.5436212889807576,1.7685595863806762,0.22035083900744323,0.38480732700136755,1.5000008095735817,16,3.9238486079132024,40.93727803663467,0.6432109815268268,41.580489018161494
0.5435851037728101,1.768518164662703,0.22034589340047506,0.3847986358958974,1.5000359541594799,16,3.2849306881204976,41.08271946626893,0.9057062790085458,41.98842574527747
-0.07057018231257939,1.0649072430290676,0.13665433736763619,0.2356753013252866,2.0968354588244096,16,4.234913738700494,42.00143451197895,0.37495725392625445,42.37639176590521
0.33164022862911224,1.215185263878722,2.0094866952894037,0.3033039516573133,0.6922804415225983,16,4.730226716144787,43.017705409214884,1.2037667827616472,44.22147219197653
0.5417243838999075,1.7663864190177452,0.22009233123336353,0.3843468485164822,1.5018440908808781,16,4.7201550270297705,43.289657018758525,0.2492281818176257,43.53888520057614
0.36700231579628784,0.15737715573822625,1.767144931132214,0.6199897512903587,2.674358801205622,16,5.66656230356748,43.39673465035283,1.1819212799658012,44.578655930318625
-0.43217501044273376,1.5777669248327162,3.6756714500223993,0.2533856168280031,2.4123621061444283,16,4.758941507618998,44.75418933782697,1.1575329989244993,45.91172233675147
0.914410442008688,0.22035787358349174,0.8730111036203625,0.8642565969354591,2.543957674411991,16,5.485309931099334,44.827741440257505,1.5254411807746173,46.35318262103212
0.5434174763968603,1.768326147635486,0.22032305064948818,0.3847579342127241,1.5001988444571441,16,4.035837038548356,45.25230952158163,0.24944761728049372,45.501757138862125
0.5436213058331896,1.768559629677884,0.2203508424102307,0.38480732350126917,1.5000007931492494,16,4.529932012217783,46.1543030641057,0.511974108641326,46.666277172747016
0.913359613446565,0.22023696340988222,0.8747275245379125,0.8637877038821618,2.5442080009319183,16,5.630055491111479,46.178112075664,1.0003556192914984,47.17846769495549
0.5436214405938656,1.7685598014818884,0.2203508696493764,0.3848072778023884,1.5000005486190684,16,3.0703058879913314,47.574621048145254,0.5119741252271195,48.086595173372366
-1.0,0.0001,0.01,0.010000014901161194,3.0,16,5.760341851183082,47.68644683074936,0.7354850975348179,48.42193192828417
0.9009614850220925,0.2188105267253466,0.8949785684294743,0.8582553467992641,2.54716142782542,16,5.627079707106013,48.28861396447164,0.6050091549493409,48.89362311942097
0.5436213029598498,1.7685596270710078,0.22035084176312814,0.3848073240183381,1.5000007954402212,16,3.964850432222993,48.943827200419356,0.5119741082968735,49.455801308716225
0.5434174763968603,1.7683261212853734,0.22032305064948818,0.3847579342127241,1.5001988444571441,16,4.7404139832074055,50.21032631550757,1.0806319935177404,51.29095830902531
0.5435851037728101,1.768518164662703,0.22034589340047506,0.3847986358958974,1.5000359765117575,16,4.74043496753713,50.21529932608817,1.430653780321046,51.645953106409216
0.5436212621989661,1.7685595594539751,0.22035083359975224,0.38480734746486567,1.5000008356750394,16,4.740416304481417,50.21632608849551,1.1681584798283722,51.384484568323884
0.5434174763968603,1.7683261212853734,0.22032305064948818,0.3847579342127241,1.5001988668118489,16,5.031716926664051,50.84534754248357,0.8619126177521154,51.707260160235684
0.5436062023436403,1.768542336375564,0.22034876852392624,0.3848037588499523,1.5000154518252797,16,4.745745667758353,50.880105107999576,0.9056565233186932,51.785761631318266
0.5436062023436403,1.768542336375564,0.22034878342508743,0.3848037588499523,1.5000154518252797,16,4.745752426515072,50.88011862551313,1.168156523318693,52.04827514883181
0.5436212621989661,1.7685595594539751,0.22035084850091344,0.3848073325637045,1.5000008356750394,16,4.105548984964733,51.19201466580692,0.7744741029592128,51.966488768766126
0.5436213023616283,1.7685595998448,0.2203508417066889,0.38480732421921415,1.5000007965130209,16,5.0370853510557065,51.51567278970675,0.5994391086923531,52.115111898399086
0.5164843384724502,1.737469999248125,0.21665284487661485,0.37821828613644237,1.52637086336918,16,3.2515931102204396,52.02863784963246,0.1148447961574935,52.14348264578996
0.5436221184308294,1.7685605536712237,0.22035093539452702,0.3848076198245224,1.5,16,5.012455861450972,52.516195048440615,0.6432110910342933,53.1594061394749
0.5436062023436403,1.7685423627288983,0.22034876852392624,0.3848037588499523,1.5000154518252797,16,4.822042174056504,53.316894570589554,0.9057090224103111,54.22260359299987
0.5436213023616283,1.7685595998448,0.2203508566078501,0.38480732421921415,1.5000007965130209,16,4.827357600655506,53.98158699981103,0.6432109831454781,54.624797982956494
0.5436199743963105,1.768558097344339,0.22035064322478837,0.38480709923047735,1.500002083445016,16,5.498557204323367,55.465820647496265,0.5119739369416612,55.97779458443792
0.5436207153281618,1.768558723691266,0.22035084396605267,0.38480666791755375,1.5000015666004514,16,5.5038736044003,56.13004099298414,0.24947402048993159,56.37951501347406
0.5435851037728101,1.768518164662703,0.22034590830163625,0.3847986358958974,1.5000359541594799,16,4.813234226455153,57.384561831943174,0.511969403680421,57.896531235623605
