Vᵢⱼ,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.203189086036865,1.3066157632163484,2.931775032632647,16,3.673026982853179,10.36939433697001,0.06073463682149694,10.430128973791508
-0.20319002211622783,1.3066200610958743,2.9317757591353484,16,3.6744640880664585,10.373765910905327,0.053513336304702806,10.42727924721003
-0.20318902831789465,1.3066158766100133,2.931775165097434,16,3.6751435037547147,10.37653845581015,0.045417414966900264,10.421955870777051
-0.20318970457413826,1.306614780945543,2.9317731467180166,16,3.6763203796318917,10.376895837128938,0.06712561677429046,10.444021453903225
-0.20318924930067728,1.3066177933505712,2.9317755732225446,16,3.6754577663466863,10.37784620329792,0.04236478929820087,10.420210992596122
-0.20319552417079073,1.3066052867208744,2.9317553841903186,16,3.675771604602496,10.378127861915301,0.045562661646442876,10.423690523561742
-0.20319811533083243,1.3066473840071522,2.931776461234095,16,3.6759226115827106,10.378491984401123,0.048568153323904184,10.427060137725025
-0.3807124460438042,1.0177397315173915,2.389994173380224,16,3.664831998875255,10.381782055151032,0.05934204099734397,10.441124096148377
-0.20318901395382646,1.3066158999840374,2.931775208934913,16,3.677213078385159,10.382209572414725,0.0404045854789058,10.42261415789363
-0.3807124609449654,1.017739716351888,2.389994173380224,16,3.6680038775115733,10.385423529353737,0.07715554799209311,10.462579077345831
-1.0,4.0,3.0,16,3.595393324038749,10.386493381183328,0.1379275290117039,10.52442091019503
-0.203189086036865,1.3066157826864406,2.931774988945795,16,3.6796552183803026,10.387332909127558,0.04896683109150909,10.436299740219066
-0.2031931194107282,1.3066304967799245,2.931776033474817,16,3.6801728247128187,10.389255536847147,0.0419670380990362,10.431222574946181
-0.20355512701063028,1.3060201448994178,2.9306579195971416,16,3.680397466619811,10.390066490986783,0.038639026480082564,10.428705517466867
-0.3807124460438042,1.017739716351888,2.3899942089939126,16,3.6748479519129895,10.408602264313394,0.06406711318930342,10.472669377502699
-0.3807124460438042,1.017739716351888,2.389994173380224,16,3.6731457050562946,10.410456980115244,0.04464899408973975,10.455105974204985
-0.20318921593097222,1.3066174140737932,2.9317755361054125,16,3.689272236753374,10.412006950961828,0.0409786904960675,10.452985641457893
-0.20320956188779535,1.3066860757004495,2.9317774413080033,16,3.690022959691558,10.412764017249385,0.0537742165065522,10.46653823375594
-0.4997866713037924,2.680018336964598,2.374734636280582,16,3.7140912642486064,10.565823200738091,0.0770947581637,10.64291795890179
0.45276206731796265,3.4125670681147096,2.0877265855669975,16,3.91147045926005,10.789563328120433,0.08387981925407065,10.873443147374505
-0.3564048819243908,1.8375614175434694,1.7888568937778473,16,3.8727584026441857,11.030963611435977,0.09340603366516367,11.12436964510114
-0.6556499446826958,0.5703458762482456,1.5509166675597637,16,3.8938291601551516,11.602598923366417,0.1297127466399411,11.732311670006355
0.45974658696120096,0.6058992274264084,1.5,16,4.231693840544347,11.629048696043267,0.11092313971077869,11.739971835754044
-0.6556499446826958,0.5703458762482456,1.5509166444493048,16,3.9026442836718624,11.63375972985644,0.13555238477244103,11.769312114628882
-0.6556499446826958,0.5703458911494068,1.5509166444493048,16,3.9205368681630905,11.697867052691787,0.15308057684209653,11.850947629533886
-0.655649959583857,0.5703458762482456,1.5509166444493048,16,3.9312790142275933,11.742722750888671,0.1456267370486101,11.88834948793728
-0.3564048819243908,0.20385202165409155,0.5090115601196885,16,4.856737275595459,21.81766518518387,0.21677730041391363,22.034442485597786
-0.3564048819243908,1.8375614175434694,0.5090115601196885,16,4.894814423535252,22.352967034901845,0.22375179499669606,22.576718829898542
0.874047034420073,0.20385202165409155,0.5090115601196885,16,6.349497789240046,24.647254579324787,0.28963898131611554,24.936893560640904
-0.9999999850988388,0.01,0.5,16,4.721354599441854,25.606103060881182,0.31324319551256996,25.91934625639375
-1.0,0.01,0.5000000149011612,16,4.757689764030004,25.965758369512592,0.3261187250670805,26.29187709457967
-1.0,0.010000014901161194,0.5,16,4.755721026347714,26.00718719611223,0.31623218093958716,26.323419377051813
-1.0,0.01,0.5,16,4.7708069166826474,26.092510003196423,0.31718062773702965,26.409690630933454
