Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767334197702,2.0,1.005579525308808,0.0001,39,9.110545546877852,25.36619372758291,0.16430176686449885,25.530495494447404
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.00010001,39,9.110545548108075,25.366193730142058,0.16430176156099793,25.530495491703054
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579535308808,0.0001,39,9.110545548476324,25.366193730829075,0.16430176156099793,25.530495492390074
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545548493656,25.36619373086303,0.16430176149095033,25.530495492353985
0.99767471818302,0.9045912907490135,0.06001935233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545548629275,25.36619373113762,0.16430176232751226,25.530495493465132
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419788104137327,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545548629275,25.36619373113762,0.16430176232751226,25.530495493465132
0.99767471818302,0.9045913007490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545549016678,25.366193731925144,0.16430176058691098,25.530495492512053
0.99767472818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545549016678,25.366193731925144,0.16430176058691098,25.530495492512053
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474325707376,0.4227767234197702,1.99999999,1.005579525308808,0.0001,39,9.110545549630277,25.36619373316934,0.16430176142090291,25.53049549459024
0.99767471818302,0.9045912907490135,0.06001934233233798,0.030419778104137325,-0.1581474225707376,0.4227767234197702,2.0,1.005579525308808,0.0001,39,9.110545551198467,25.366193736369336,0.16430175611740194,25.530495492486743
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859331279918,2.0,1.032062806493427,0.0001,39,9.117142151403486,25.37957472413125,0.13692640043446044,25.516501124565707
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062816493427,0.0001,39,9.11714215373859,25.379574728870125,0.1369263959248241,25.516501124794956
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.117142153740982,25.37957472887471,0.13692639552814945,25.516501124402858
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311386560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.117142153774063,25.379574728945833,0.13692639592436542,25.516501124870196
0.9923233738485377,0.9004098328703276,0.041103038030224824,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.117142153774063,25.379574728945833,0.13692639592436542,25.516501124870196
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.00010001,39,9.117142154213555,25.37957472988846,0.1369263959248241,25.516501125813285
0.9923233738485377,0.9004098428703277,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.11714215428794,25.379574729982068,0.13692639453593164,25.516501124518005
0.9923233838485378,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.11714215428794,25.379574729982068,0.13692639453593164,25.516501124518005
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260676838594,0.3443859231279918,1.99999999,1.032062806493427,0.0001,39,9.117142154926054,25.379574731273507,0.1369263951314749,25.51650112640498
0.9923233738485377,0.9004098328703276,0.04110302803022482,0.0017311286560902242,-0.1860260576838594,0.3443859231279918,2.0,1.032062806493427,0.0001,39,9.117142156747576,25.379574734969488,0.13692639062183862,25.516501125591333
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187241913515,2.0,1.0623274873966058,0.0001,39,9.118671042589101,25.382683167628837,0.14158284913894803,25.524266016767786
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274973966057,0.0001,39,9.118671044770972,25.38268317205475,0.14158284498324,25.524266017037988
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.118671044778267,25.382683172069097,0.14158284421330103,25.524266016282404
0.9982106771078487,0.9025721231550186,0.06525248151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.118671044837521,25.382683172192724,0.14158284501576093,25.524266017208486
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499959988012324,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.118671044837521,25.382683172192724,0.14158284501576093,25.524266017208486
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.00010001,39,9.11867104505894,25.382683172691802,0.14158284498324,25.524266017675046
0.9982106871078488,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.11867104532324,25.382683173172953,0.14158284329554194,25.524266016468495
0.9982106771078487,0.9025721331550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.11867104532324,25.382683173172953,0.14158284329554194,25.524266016468495
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758365979281106,0.3649187141913515,1.99999999,1.0623274873966058,0.0001,39,9.118671045965195,25.38268317447225,0.14158284344336203,25.52426601791561
0.9982106771078487,0.9025721231550186,0.06525247151506677,0.021499949988012322,-0.16758364979281107,0.3649187141913515,2.0,1.0623274873966058,0.0001,39,9.118671047786494,25.382683178167586,0.1415828392876541,25.52426601745524
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964601452695,2.0,0.4363626084839811,0.32089709586306553,39,9.1310940181457,25.4083285739346,0.24232426791092573,25.650652841845528
0.99999999,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.131094020576596,25.408328578816715,0.2423242634407505,25.650652842257465
1.0,0.8431369272631518,-0.06887637856435755,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.131094020685712,25.40832857902855,0.24232426101899385,25.650652840047545
1.0,0.8431369272631518,-0.06887638856435754,0.03607207434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.131094020685712,25.40832857902855,0.24232426296054033,25.65065284198909
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626184839811,0.32089709586306553,39,9.131094021145556,25.408328579958486,0.24232425899597004,25.650652838954457
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.13109402117133,25.40832858001083,0.242324261989767,25.6506528420006
1.0,0.8431369372631519,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.131094021766069,25.40832858120496,0.24232426053878361,25.650652841743742
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,1.99999999,0.4363626084839811,0.32089709586306553,39,9.131094022444234,25.408328582564753,0.242324264983564,25.650652847548315
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732880898787405,0.5227964501452694,2.0,0.4363626084839811,0.3208971058630655,39,9.131094023237145,25.40832858416271,0.24232425899597004,25.65065284315868
1.0,0.8431369272631518,-0.06887638856435754,0.03607206434395142,-0.11732879898787406,0.5227964501452694,2.0,0.4363626084839811,0.32089709586306553,39,9.13109402390364,25.408328585487283,0.2423242560686085,25.650652841555896
-0.14051595330238342,0.049340374767780304,-0.23091957718133926,0.8033581227064133,-0.06725909560918808,0.6227995604276657,1.3867436868969647,1.228759355646774,1.2565790504221646,39,9.13639819494796,25.418755253962985,3.2064953159720972,28.62525056993509
-0.13881624856730923,-0.34178143547615036,-0.22921986499568447,0.8050578274414875,0.46532342955470085,-0.4517963994294405,0.6214477184803151,0.46346338723012437,1.1692572407722457,39,9.158824386769117,25.463499764921014,4.072724342246425,29.53622410716744
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175716719370662,2.0,1.2517831022631174,0.0001,39,9.168463765509447,25.48331856031586,0.1115788129918543,25.594897373307713
0.99999999,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.16846376902835,25.483318567401685,0.11157881052510946,25.59489737792679
1.0,0.8958310416436333,0.08272351783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.168463769520166,25.483318568405448,0.1115788104033225,25.59489737880877
1.0,0.8958310416436333,0.08272350783978713,-0.008279285963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.168463769520166,25.483318568405448,0.11157880871977063,25.594897377125214
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.168463769646285,25.48331856864624,0.11157880956154655,25.594897378207786
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831122631173,0.0001,39,9.168463769658672,25.483318568670253,0.1115788126681049,25.59489738133836
1.0,0.8958310516436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.168463770264221,25.483318569890802,0.11157880859798372,25.59489737848879
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,1.99999999,1.2517831022631174,0.0001,39,9.168463771000845,25.48331857137515,0.1115788064549883,25.594897377830144
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908692730419986,0.17175715719370663,2.0,1.2517831022631174,0.00010001,39,9.168463771349733,25.48331857207893,0.1115788126681049,25.59489738474703
1.0,0.8958310416436333,0.08272350783978713,-0.008279295963225668,-0.19908691730419986,0.17175715719370663,2.0,1.2517831022631174,0.0001,39,9.168463773674063,25.483318576722656,0.1115788061312388,25.594897382853897
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.3345239534974098,-0.3763158619403839,0.6310467481214928,1.5165739650720171,1.992631877338809,39,9.18052153253969,25.50737662298285,3.9858193847657306,29.49319600774858
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368518058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207708895965,25.528807005193567,0.1850931510049138,25.713900156198484
1.0,0.8206333809213842,-0.12104405578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207711011907,25.52880700942598,0.18509314450151013,25.71390015392749
1.0,0.8206333809213842,-0.12104406578014765,-0.03694138896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207711011907,25.52880700942598,0.18509314450151013,25.71390015392749
0.99999999,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207711731986,25.52880701086896,0.1850931476220169,25.713900158490976
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.40387547571611937,0.4104802874307742,39,9.191207712015881,25.528807011435802,0.1850931436732633,25.713900155109066
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.19120771235907,25.528807012122673,0.1850931459628756,25.713900158085558
1.0,0.8206333909213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207712986152,25.528807013376394,0.1850931443037344,25.71390015768013
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,1.99999999,0.4038754657161194,0.4104802874307742,39,9.191207713686184,25.528807014775342,0.18509314825248804,25.713900163027834
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948372064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802974307742,39,9.19120771460624,25.528807016618295,0.1850931436732633,25.71390016029156
1.0,0.8206333809213842,-0.12104406578014765,-0.03694139896507924,-0.091948362064277,0.4531368418058293,2.0,0.4038754657161194,0.4104802874307742,39,9.191207715207058,25.528807017814096,0.1850931409208374,25.713900158734937
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.3345239534974098,-0.3763158619403839,0.6310467481214928,1.5165739650720171,0.5100385897726718,39,9.226422401986605,25.599527146575905,3.2563157807208585,28.855842927296763
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.3345239534974098,-0.3763158619403839,0.6310467481214928,1.5485970650738647,0.5100385897726718,39,9.22686662097997,25.60042353035887,3.243427359933151,28.843850890292018
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414429670636,0.5556671594069513,1.0579751512152034,39,9.231636798610815,25.610645131836165,1.1162514306919065,26.72689656252807
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171801063609,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636799423173,25.610645133481658,1.1162514419005578,26.726896575382217
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671694069514,1.0579751512152034,39,9.231636800532355,25.610645135696814,1.1162514306919067,26.72689656638872
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636800762912,25.6106451361735,1.1162514289028735,26.726896565076377
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770656580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636801159867,25.610645137003285,1.1162514328722992,26.726896569875578
0.8973608097249395,0.6263509473019964,-0.021420526955281564,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636801159867,25.610645137003285,1.1162514249334483,26.726896561936734
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816378923176256,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636801468817,25.6106451375841,1.1162514159051893,26.72689655348929
0.8973608097249395,0.6263509573019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636801976958,25.61064513862376,1.1162514244972075,26.726896563120967
0.8973608197249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751512152034,39,9.231636801976958,25.61064513862376,1.1162514244972075,26.726896563120967
0.8973608097249395,0.6263509473019964,-0.021420536955281566,0.40770655580671755,-0.5816379023176257,0.8235171701063608,1.531414419670636,0.5556671594069513,1.0579751612152033,39,9.231636803035334,25.61064514072343,1.1162514306919065,26.72689657141533
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.3345239534974098,-0.3763158619403839,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.280654343064665,25.70787084604186,3.827773078257086,29.53564392429895
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929350175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076974226475,25.76467569189184,0.09118914019984622,25.85586483209169
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987456776342,0.5462153831754211,0.7144484298835025,39,9.309076975034179,25.764675693509634,0.09118913779448422,25.855864831304118
0.99999999,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.30907697599792,25.76467569543948,0.09118913956580925,25.85586483500529
1.0,0.7297553361981153,0.018970293667006612,0.049617024778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076976093491,25.764675695639696,0.09118913770047869,25.855864833340167
1.0,0.7297553361981153,0.018970303667006614,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076976093491,25.764675695639696,0.09118913770047869,25.855864833340167
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076976932202,25.764675697310803,0.09118913706604603,25.85586483437685
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153931754211,0.7144484298835025,39,9.309076977020174,25.764675697486332,0.09118913779448422,25.85586483528082
1.0,0.7297553461981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076977866484,25.76467569918213,0.09118913456628293,25.855864833748416
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495712643884222,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484398835026,39,9.309076977983553,25.764675699416575,0.09118913779448422,25.855864837211058
1.0,0.7297553361981153,0.018970293667006612,0.049617014778996,0.019495722643884224,0.31929349175931404,1.7983987356776343,0.5462153831754211,0.7144484298835025,39,9.309076978820466,25.764675701082485,0.09118914019984622,25.855864841282333
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581344281565,0.6002013656664319,0.8881629494041879,39,9.337476685425681,25.822199907775826,0.19004611079931147,26.01224601857514
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.3386764977083889,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.33747668586032,25.82219990865675,0.19004611420436557,26.012246022861113
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472868458224594,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476687661232,25.82219991230168,0.19004611302716098,26.012246025328846
0.9466223801677401,0.675612517744797,0.12071413792931909,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476687661232,25.82219991230168,0.19004611302716098,26.012246025328846
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476687921978,25.822199912792126,0.19004611029431503,26.01224602308644
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.600201375666432,0.8881629494041879,39,9.337476688033856,25.822199913004802,0.19004611079931147,26.012246023804114
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.888162959404188,39,9.337476689047989,25.822199915046582,0.19004611079931147,26.012246025845883
0.9466223901677402,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476689235693,25.822199915432506,0.19004610679998785,26.01224602223249
0.9466223801677401,0.6756125277447971,0.1207141279293191,0.17472867458224595,-0.08403167627585431,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476689235693,25.822199915432506,0.19004610679998785,26.01224602223249
0.9466223801677401,0.675612517744797,0.1207141279293191,0.17472867458224595,-0.08403166627585432,0.33867648770838893,1.552581334281565,0.6002013656664319,0.8881629494041879,39,9.337476689252991,25.822199915444646,0.19004610638426458,26.01224602182891
-0.9000825583934784,-0.7023000828921795,0.011103503406047821,0.4445391781628132,-0.29594288766384125,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.376084149804855,25.899700903157758,7.309744429952798,33.20944533311056
0.5655651390552521,0.37667685747146606,0.014295324683189392,-0.40843920409679413,0.17795580625534058,-0.5889977663755417,1.7162801796390332,1.5582958386154104,1.612403782625369,39,9.417164359375434,25.981454498223556,3.067931135305665,29.049385633529212
0.989081621170044,0.7861164342612028,0.8986780047416687,-0.06704430282115936,0.6695169638842344,-0.24760286509990692,1.8033412520098486,1.645356920759658,1.6512551104950228,39,9.43573033745964,26.01912401184073,3.5631012300250253,29.58222524186575
0.060705093666911125,-0.3684282451868057,0.6428601443767548,0.4445391781628132,-0.29594288766384125,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.439825735622112,26.02734584125586,4.221748703440628,30.249094544696483
-0.38747688103467226,0.8087159171700478,-0.4778804974630475,-0.044444821774959564,0.21666279714554548,0.698700949549675,0.4699870864779421,0.31200275522775134,1.0168545912010734,39,9.439607292660364,26.02952898875348,2.556191390622745,28.585720379376223
0.060705093666911125,-0.7023000828921795,0.011103503406047821,0.4445391781628132,-0.29594288766384125,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.443356180934636,26.034530421863195,4.535143749152311,30.569674171015507
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.3345239534974098,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.467329965172523,26.082964542985426,4.202373315039039,30.28533785802447
0.060705093666911125,-0.3684282451868057,0.011103503406047821,0.4445391781628132,-0.29594288766384125,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.467966855116655,26.08401889050692,3.770891200496714,29.85491009100364
0.060705093666911125,-0.3684282451868057,0.6428601443767548,-0.38356107100844383,-0.29594288766384125,-0.8123150505125523,1.9630710850567525,1.5485970650738647,0.5100385897726718,39,9.477951689732134,26.104259306915974,4.162133944879787,30.266393251795762
0.8277736971747605,-0.5369823660316322,0.8151549567295291,0.4847542448377731,0.9788154418817354,-0.519936547924988,0.053388738545105834,1.1067554761632383,1.1855934972239548,39,9.57356323705885,26.29835531649735,3.4355245804750614,29.73387989697241
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021804822312,1.0598178392320405,1.113925773468567,39,9.645825223369473,26.444861359357546,0.685448662817943,27.13031002217549
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925783468567,39,9.645825225166387,26.44486136305318,0.685448662817943,27.13031002587112
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757610456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.645825225233663,26.444861363182756,0.6854486501349334,27.130310013317683
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531719876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.64582522659346,26.44486136596241,0.6854486533189599,27.130310019281374
0.860808715224266,0.5897988528013229,0.30953891085220336,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.64582522659346,26.44486136596241,0.6854486626587977,27.130310028621206
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.645825227260145,26.44486136732273,0.6854486579888786,27.130310025311612
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.645825227260145,26.44486136732273,0.6854486579888786,27.130310025311612
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178492320405,1.113925773468567,39,9.645825227363748,26.444861367535175,0.685448662817943,27.13031003035312
0.860808715224266,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319939242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.645825228575596,26.444861370017158,0.6854486658428238,27.130310035859985
0.8608087252242661,0.5897988528013229,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.64582522956427,26.44486137203909,0.6854486529069986,27.13031002494609
0.860808715224266,0.589798862801323,0.30953890085220337,-0.19531720876693726,0.47319938242435455,-0.3758757710456848,1.2178021704822313,1.0598178392320405,1.113925773468567,39,9.64582522956427,26.444861372039092,0.6854486529069986,27.13031002494609
0.6253600865602493,0.9751228839159012,0.6127413511276245,0.190006822347641,0.7764018326997757,-0.5292028188705444,1.225275130627859,0.27874186620544217,1.1213987336141948,39,9.742518585958024,26.656770829273654,1.2467642530561611,27.90353508232982
