Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.39073658353735913,-0.3760774291842249,5.3596201831405e-05,0.3130340807737865,0.9604511998892706,39,9.00159769287096,25.147793924627972,1.871209601218225,27.019003525846195
0.39073658353735913,-0.3760774291842249,5.3596201831405e-05,0.3130340807737865,0.9604512098892707,39,9.001597693356373,25.147793925900984,1.8712095997549194,27.0190035256559
0.39073658353735913,-0.3760774191842249,5.3596201831405e-05,0.3130340807737865,0.9604511998892706,39,9.001597701274104,25.14779394275865,1.8712095828538227,27.01900352561248
0.3907365935373591,-0.3760774291842249,5.3596201831405e-05,0.3130340807737865,0.9604511998892706,39,9.001597701274104,25.14779394275865,1.8712095828538227,27.01900352561248
0.39074157683111044,-0.3760748086583841,1.3640498296184491e-05,0.31299404744899045,0.9604808763639422,39,9.00161750317034,25.147832013240638,1.8711681156227022,27.019000128863343
0.39074157683111044,-0.3760748086583841,1.3650498296184491e-05,0.31299403744899046,0.9604808763639422,39,9.001617503037894,25.147832013338533,1.8711681156227022,27.01900012896124
0.39074157683111044,-0.3760748086583841,1.3640498296184491e-05,0.31299403744899046,0.9604808763639422,39,9.00161750460122,25.14783201585398,1.8711681127273814,27.019000128581354
0.39074157683111044,-0.3760748086583841,1.3640498296184491e-05,0.31299403744899046,0.9604808863639422,39,9.00161750508695,25.147832017127477,1.8711681112651746,27.019000128392655
0.39074158683111043,-0.3760748086583841,1.3640498296184491e-05,0.31299403744899046,0.9604808763639422,39,9.00161751300522,25.147832033986447,1.8711680943630489,27.019000128349496
0.39074157683111044,-0.3760747986583841,1.3640498296184491e-05,0.31299403744899046,0.9604808763639422,39,9.00161751300522,25.147832033986447,1.8711680943630489,27.019000128349496
0.39074281072974426,-0.3760741610971919,3.766997865337578e-06,0.3129841522963678,0.9604882097521579,39,9.001622400251977,25.147841428823103,1.8711578647757745,27.018999293598878
0.39074281072974426,-0.3760741610971919,3.776997865337578e-06,0.3129841422963678,0.9604882097521579,39,9.001622400119427,25.14784142892085,1.8711578647757745,27.01899929369662
0.39074281072974426,-0.3760741610971919,3.766997865337578e-06,0.3129841422963678,0.9604882097521579,39,9.001622401683031,25.147841431436845,1.8711578618806364,27.018999293317485
0.39074281072974426,-0.3760741610971919,3.766997865337578e-06,0.3129841422963678,0.9604882197521579,39,9.00162240216884,25.14784143271047,1.8711578604187007,27.018999293129163
0.39074281072974426,-0.3760741510971919,3.766997865337578e-06,0.3129841422963678,0.9604882097521579,39,9.001622410087242,25.14784144956976,1.8711578435163214,27.018999293086083
0.39074282072974426,-0.3760741610971919,3.766997865337578e-06,0.3129841422963678,0.9604882097521579,39,9.001622410087242,25.14784144956976,1.8711578435163214,27.018999293086083
0.39074298123214124,-0.37607407063961157,2.5635080412065083e-06,0.31298301195513556,0.9604890548201616,39,9.001623011993521,25.14784261051104,1.8711565834294974,27.018999193940537
0.39074298123214124,-0.37607407063961157,2.573508041206508e-06,0.31298300195513556,0.9604890548201616,39,9.001623011860957,25.147842610608766,1.8711565834294974,27.018999194038265
0.39074298123214124,-0.37607407063961157,2.5635080412065083e-06,0.31298300195513556,0.9604890548201616,39,9.001623013424597,25.14784261312483,1.8711565805343804,27.018999193659216
0.39074298123214124,-0.37607407063961157,2.5635080412065083e-06,0.31298300195513556,0.9604890648201616,39,9.001623013910415,25.14784261439847,1.8711565790724767,27.01899919347095
0.39074299123214123,-0.37607407063961157,2.5635080412065083e-06,0.31298300195513556,0.9604890548201616,39,9.00162302182883,25.1478426312578,1.871156562170068,27.018999193427867
0.39074298123214124,-0.3760740606396116,2.5635080412065083e-06,0.31298300195513556,0.9604890548201616,39,9.00162302182883,25.1478426312578,1.871156562170068,27.018999193427867
0.39074315442193897,-0.3760739787562697,1.341049220309991e-06,0.3129818536402332,0.9604899132078394,39,9.001623633385247,25.147843810840875,1.8711552818950479,27.018999092735918
0.39074315442193897,-0.3760739787562697,1.3510492203099909e-06,0.3129818436402332,0.9604899132078394,39,9.00162363325267,25.147843810938575,1.8711552818950479,27.01899909283362
0.39074315442193897,-0.3760739787562697,1.341049220309991e-06,0.3129818436402332,0.9604899132078394,39,9.001623634816342,25.14784381345471,1.8711552789999533,27.018999092454667
0.39074315442193897,-0.3760739787562697,1.341049220309991e-06,0.3129818436402332,0.9604899232078394,39,9.00162363530217,25.14784381472836,1.8711552775380804,27.01899909226644
0.39074315442193897,-0.3760739687562697,1.341049220309991e-06,0.3129818436402332,0.9604899132078394,39,9.001623643220604,25.14784383158773,1.8711552606356434,27.01899909222337
0.39074316442193896,-0.3760739787562697,1.341049220309991e-06,0.3129818436402332,0.9604899132078394,39,9.001623643220604,25.14784383158773,1.871155260635643,27.018999092223375
0.390743270855504,-0.37607391698412607,5.192038203441232e-07,0.3129810749180726,0.9604904902922796,39,9.001624051144553,25.147844617818556,1.8711544068925028,27.01899902471106
0.390743270855504,-0.37607391698412607,5.292038203441232e-07,0.3129810649180726,0.9604904902922796,39,9.001624051011971,25.147844617916245,1.8711544068925028,27.01899902480875
0.390743270855504,-0.37607391698412607,5.192038203441232e-07,0.3129810649180726,0.9604904902922796,39,9.001624052575664,25.147844620432423,1.871154403997423,27.018999024429846
0.390743270855504,-0.37607391698412607,5.192038203441232e-07,0.3129810649180726,0.9604905002922797,39,9.001624053061501,25.147844621706096,1.871154402535571,27.018999024241662
0.39074328085550397,-0.37607391698412607,5.192038203441232e-07,0.3129810649180726,0.9604904902922796,39,9.001624060979944,25.147844638565484,1.8711543856331136,27.0189990241986
0.390743270855504,-0.37607390698412607,5.192038203441232e-07,0.3129810649180726,0.9604904902922796,39,9.001624060979944,25.147844638565484,1.8711543856331136,27.0189990241986
0.3907432816601838,-0.3760739112518595,4.4293907308513464e-07,0.3129810026550305,0.9604905438439562,39,9.001624089911532,25.147844692704005,1.871154325695119,27.018999018399132
0.3907432816601838,-0.3760739112518595,4.5293907308513465e-07,0.3129809926550305,0.9604905438439562,39,9.001624089778947,25.147844692801698,1.871154325695119,27.018999018496814
0.3907432816601838,-0.3760739112518595,4.4293907308513464e-07,0.3129809926550305,0.9604905438439562,39,9.001624091342645,25.14784469531788,1.8711543228000407,27.018999018117917
0.3907432816601838,-0.3760739112518595,4.4293907308513464e-07,0.3129809926550305,0.9604905538439562,39,9.00162409182848,25.147844696591548,1.8711543213381907,27.01899901792974
0.3907432916601838,-0.3760739112518595,4.4293907308513464e-07,0.3129809926550305,0.9604905438439562,39,9.001624099746925,25.14784471345094,1.8711543044357324,27.018999017886674
0.3907432816601838,-0.3760739012518595,4.4293907308513464e-07,0.3129809926550305,0.9604905438439562,39,9.001624099746925,25.147844713450944,1.8711543044357313,27.018999017886674
0.39074332800779654,-0.376073886662804,1.1579481427910567e-07,0.31298069267643347,0.9604907735585246,39,9.001624256206211,25.14784501393239,1.87115397739224,27.018998991324636
0.39074332800779654,-0.376073886662804,1.2579481427910568e-07,0.3129806826764335,0.9604907735585246,39,9.001624256073622,25.14784501403007,1.87115397739224,27.018998991422315
0.39074332800779654,-0.376073886662804,1.1579481427910567e-07,0.3129806826764335,0.9604907735585246,39,9.00162425763733,25.147845016546277,1.8711539744971672,27.018998991043443
0.39074332800779654,-0.376073886662804,1.1579481427910567e-07,0.3129806826764335,0.9604907835585247,39,9.001624258123167,25.147845017819943,1.8711539730353262,27.01899899085527
0.39074333800779654,-0.376073886662804,1.1579481427910567e-07,0.3129806826764335,0.9604907735585246,39,9.001624266041617,25.14784503467935,1.871153956132861,27.01899899081221
0.39074332800779654,-0.376073876662804,1.1579481427910567e-07,0.3129806826764335,0.9604907735585246,39,9.001624266041617,25.14784503467935,1.871153956132861,27.01899899081221
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980569363764,0.9604908649413393,39,9.001624322360104,25.14784514172067,1.8711538471407816,27.01899898886146
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980569363764,0.9604908649413393,39,9.001624322360104,25.14784514172067,1.8711538471407816,27.01899898886146
0.39074334644535286,-0.37607387688102517,-4.34653173177668e-09,0.312980559363764,0.9604908649413393,39,9.001624322227515,25.147845141818344,1.8711538413506412,27.01899898316899
0.39074334644535286,-0.37607387688102517,-4.34653173177668e-09,0.312980559363764,0.9604908649413393,39,9.001624322227515,25.147845141818344,1.8711538413506412,27.01899898316899
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624323791226,25.147845144334557,1.8711538442457114,27.01899898858027
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624323791226,25.147845144334557,1.8711538442457114,27.01899898858027
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908749413393,39,9.001624324277063,25.14784514560823,1.8711538427838739,27.018998988392106
0.39074334644535286,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908749413393,39,9.001624324277063,25.14784514560823,1.8711538427838739,27.018998988392106
0.39074335644535285,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624332195517,25.14784516246764,1.871153825881404,27.018998988349043
0.39074334644535286,-0.3760738668810252,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624332195517,25.14784516246764,1.8711538258814036,27.018998988349043
0.39074335644535285,-0.37607387688102517,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624332195517,25.14784516246764,1.871153825881404,27.018998988349043
0.39074334644535286,-0.3760738668810252,-1.434653173177668e-08,0.312980559363764,0.9604908649413393,39,9.001624332195517,25.14784516246764,1.8711538258814036,27.018998988349043
0.39074338538557807,-0.376073856221852,-2.892058040133001e-07,0.312980308926696,0.96049105794237,39,9.001624462077817,25.14784541161088,1.8711537136523901,27.018999125263264
0.39074338538557807,-0.376073856221852,-2.792058040133001e-07,0.312980298926696,0.96049105794237,39,9.001624461945223,25.147845411708552,1.8711537078622493,27.0189991195708
0.39074338538557807,-0.376073856221852,-2.892058040133001e-07,0.312980298926696,0.96049105794237,39,9.00162446350894,25.147845414224776,1.8711537107573195,27.018999124982095
0.39074338538557807,-0.376073856221852,-2.892058040133001e-07,0.312980298926696,0.96049106794237,39,9.001624463994782,25.147845415498452,1.871153709295489,27.01899912479394
0.39074338538557807,-0.376073846221852,-2.892058040133001e-07,0.312980298926696,0.96049105794237,39,9.001624471913237,25.147845432357865,1.8711536923930128,27.018999124750884
0.39074339538557806,-0.376073856221852,-2.892058040133001e-07,0.312980298926696,0.96049105794237,39,9.001624471913237,25.147845432357865,1.8711536923930128,27.018999124750884
0.3907435043668467,-0.3760737930980611,-1.1290341498768136e-06,0.3129795131651768,0.9604916476540979,39,9.001624888985727,25.147846236261525,1.8711533057815082,27.018999542043037
0.3907435043668467,-0.3760737930980611,-1.1190341498768137e-06,0.3129795031651768,0.9604916476540979,39,9.001624888853124,25.147846236359186,1.8711532999913656,27.018999536350552
0.3907435043668467,-0.3760737930980611,-1.1290341498768136e-06,0.3129795031651768,0.9604916476540979,39,9.001624890416865,25.14784623887546,1.8711533028864367,27.018999541761897
0.3907435043668467,-0.3760737930980611,-1.1290341498768136e-06,0.3129795031651768,0.9604916576540979,39,9.001624890902715,25.147846240149146,1.8711533014246278,27.018999541573773
0.3907435143668467,-0.3760737930980611,-1.1290341498768136e-06,0.3129795031651768,0.9604916476540979,39,9.00162489882118,25.14784625700859,1.8711532845221315,27.018999541530725
0.3907435043668467,-0.3760737830980611,-1.1290341498768136e-06,0.3129795031651768,0.9604916476540979,39,9.00162489882118,25.14784625700859,1.8711532845221315,27.018999541530725
0.3907437738604828,-0.37607365012211086,-3.0312528543742822e-06,0.31297771075822833,0.9604929833564287,39,9.001625855950238,25.147848104131683,1.8711523819551936,27.019000486086878
0.3907437738604828,-0.37607365012211086,-3.0212528543742823e-06,0.31297770075822834,0.9604929833564287,39,9.001625855817613,25.14784810422931,1.87115237616505,27.019000480394364
0.3907437738604828,-0.37607365012211086,-3.0312528543742822e-06,0.31297770075822834,0.9604929833564287,39,9.001625857381407,25.147848106745688,1.8711523790601219,27.019000485805808
0.3907437738604828,-0.37607365012211086,-3.0312528543742822e-06,0.31297770075822834,0.9604929933564288,39,9.001625857867273,25.1478481080194,1.8711523775983625,27.019000485617767
0.3907437838604828,-0.37607365012211086,-3.0312528543742822e-06,0.31297770075822834,0.9604929833564287,39,9.001625865785764,25.147848124878905,1.8711523606958205,27.01900048557473
0.3907437738604828,-0.37607364012211086,-3.0312528543742822e-06,0.31297770075822834,0.9604929833564287,39,9.001625865785764,25.147848124878905,1.87115236069582,27.019000485574725
0.39074373534614404,-0.3760736758501207,-3.6316653403359192e-06,0.31297673740818943,0.9604937049936828,39,9.001626070217121,25.147848485078953,1.8711522864786871,27.019000771557636
0.39074373534614404,-0.3760736758501207,-3.6216653403359193e-06,0.31297672740818944,0.9604937049936828,39,9.001626070084495,25.14784848517658,1.87115228068855,27.019000765865133
0.39074373534614404,-0.3760736758501207,-3.6316653403359192e-06,0.31297672740818944,0.9604937049936828,39,9.001626071648309,25.147848487692997,1.8711522835836185,27.019000771276616
0.39074373534614404,-0.3760736758501207,-3.6316653403359192e-06,0.31297672740818944,0.9604937149936829,39,9.001626072134176,25.14784848896671,1.8711522821218853,27.01900077108859
0.39074373534614404,-0.3760736658501207,-3.6316653403359192e-06,0.31297672740818944,0.9604937049936828,39,9.001626080052677,25.147848505826243,1.871152265219317,27.019000771045558
0.39074374534614403,-0.3760736758501207,-3.6316653403359192e-06,0.31297672740818944,0.9604937049936828,39,9.001626080052677,25.147848505826243,1.871152265219317,27.019000771045558
0.39074805677709823,-0.3760714079239684,-3.821120795344989e-05,0.3129420820340215,0.9605193884088079,39,9.001643226815212,25.147881472602116,1.8711364106416655,27.01901788324378
0.39074805677709823,-0.3760714079239684,-3.8201207953449886e-05,0.3129420720340215,0.9605193884088079,39,9.001643226682221,25.14788147269921,1.87113640485153,27.019017877550734
0.39074805677709823,-0.3760714079239684,-3.821120795344989e-05,0.3129420720340215,0.9605193884088079,39,9.001643228247017,25.147881475217563,1.8711364077465977,27.01901788296416
0.39074805677709823,-0.3760714079239684,-3.821120795344989e-05,0.3129420720340215,0.960519398408808,39,9.001643228733155,25.147881476491698,1.8711364062858147,27.019017882777515
0.3907480667770982,-0.3760714079239684,-3.821120795344989e-05,0.3129420720340215,0.9605193884088079,39,9.001643236652122,25.147881493352358,1.8711363893823567,27.019017882734712
0.39074805677709823,-0.37607139792396843,-3.821120795344989e-05,0.3129420720340215,0.9605193884088079,39,9.001643236652123,25.147881493352358,1.8711363893823567,27.019017882734712
0.3907681891032096,-0.3760606969682643,-0.00017536605102347368,0.3128144185789706,0.9606139936225209,39,9.001713541987074,25.148017494420067,1.8710687143908589,27.019086208810926
0.3907681891032096,-0.3760606969682643,-0.0001753560510234737,0.3128144085789706,0.9606139936225209,39,9.001713541852533,25.14801749451474,1.8710687086005486,27.01908620311529
0.3907681891032096,-0.3760606969682643,-0.00017536605102347368,0.3128144085789706,0.9606139936225209,39,9.001713543421172,25.148017497040716,1.8710687114957034,27.019086208536418
0.3907681891032096,-0.3760606969682643,-0.00017536605102347368,0.3128144085789706,0.9606140036225209,39,9.001713543908496,25.148017498316786,1.8710687100384213,27.01908620835521
0.3907681991032096,-0.3760606969682643,-0.00017536605102347368,0.3128144085789706,0.9606139936225209,39,9.001713551829203,25.148017515181607,1.8710686931317482,27.019086208313354
0.3907681891032096,-0.3760606869682643,-0.00017536605102347368,0.3128144085789706,0.9606139936225209,39,9.001713551829203,25.148017515181607,1.8710686931317482,27.019086208313354
0.3901232421013418,-0.3762722880520894,4.4452707716913445e-06,0.3075357812959025,0.9653886283478593,39,9.001974951013771,25.14845222545534,1.8704243754937218,27.018876600949067
0.3901232421013418,-0.3762722880520894,4.455270771691344e-06,0.3075357712959025,0.9653886283478593,39,9.001974951046687,25.1484522259047,1.8704243754937218,27.018876601398418
0.3901232421013418,-0.3762722880520894,4.4452707716913445e-06,0.3075357712959025,0.9653886283478593,39,9.001974952588018,25.14845222837526,1.870424372648975,27.01887660102424
0.3901232421013418,-0.3762722880520894,4.4452707716913445e-06,0.3075357712959025,0.9653886383478594,39,9.00197495303149,25.148452229548326,1.8704243713683533,27.018876600916677
0.3901232421013418,-0.3762722780520894,4.4452707716913445e-06,0.3075357712959025,0.9653886283478593,39,9.001974961149216,25.14845224682705,1.8704243542770964,27.018876601104147
0.3901232521013418,-0.3762722880520894,4.4452707716913445e-06,0.3075357712959025,0.9653886283478593,39,9.001974961149216,25.148452246827052,1.8704243542770964,27.018876601104147
0.3906117102641513,-0.37575928620879917,3.446829912605422e-06,0.309124922353255,0.9633701040448033,39,9.002492692925863,25.1495986827001,1.8693039378608738,27.01890262056097
0.3906117102641513,-0.37575928620879917,3.456829912605422e-06,0.309124912353255,0.9633701040448033,39,9.00249269297976,25.149598683180198,1.8693039378608738,27.018902621041068
0.3906117102641513,-0.37575928620879917,3.446829912605422e-06,0.309124912353255,0.9633701040448033,39,9.00249269449288,25.149598685599205,1.8693039350014367,27.018902620600638
0.3906117102641513,-0.37575928620879917,3.446829912605422e-06,0.309124912353255,0.9633701140448033,39,9.002492694949476,25.14959868680482,1.8693039336461301,27.018902620450945
0.3906117102641513,-0.3757592762087992,3.446829912605422e-06,0.309124912353255,0.9633701040448033,39,9.002492703066974,25.14959870406602,1.8693039166388212,27.01890262070484
0.3906117202641513,-0.37575928620879917,3.446829912605422e-06,0.309124912353255,0.9633701040448033,39,9.002492703066974,25.149598704066022,1.8693039166388215,27.01890262070484
0.3909701689459911,-0.3759546763444993,-0.0018801938508403817,0.3110230081654502,0.96206518485176,39,9.002576198441023,25.14967904973688,1.87027050052603,27.019949550262908
0.3909701689459911,-0.3759546763444993,-0.0018801838508403818,0.3110229981654502,0.96206518485176,39,9.00257619828771,25.149679049803364,1.8702704947373205,27.019949544540676
0.3909701689459911,-0.3759546763444993,-0.0018801938508403817,0.3110229981654502,0.96206518485176,39,9.00257619990633,25.149679052428066,1.870270497631675,27.01994955005974
0.3909701689459911,-0.3759546763444993,-0.0018801938508403817,0.3110229981654502,0.96206519485176,39,9.002576200407294,25.14967905372553,1.870270496228087,27.01994954995362
0.3909701789459911,-0.3759546763444993,-0.0018801938508403817,0.3110229981654502,0.96206518485176,39,9.002576208353563,25.149679070651437,1.8702704792705687,27.019949549922014
0.3909701689459911,-0.3759546663444993,-0.0018801938508403817,0.3110229981654502,0.96206518485176,39,9.002576208353563,25.149679070651437,1.8702704792705687,27.01994954992201
0.3909613741713882,-0.3759601228887459,-0.002654265154603981,0.3098906035500889,0.9629687361428249,39,9.002902823229254,25.150282662694256,1.8700676832357286,27.020350345929984
0.3909613741713882,-0.3759601228887459,-0.002654255154603981,0.3098905935500889,0.9629687361428249,39,9.002902823070773,25.150282662756968,1.8700676774536489,27.020350340210612
0.3909613741713882,-0.3759601228887459,-0.002654265154603981,0.3098905935500889,0.9629687361428249,39,9.00290282471396,25.150282665429735,1.8700676803446885,27.020350345774425
0.3909613741713882,-0.3759601228887459,-0.002654265154603981,0.3098905935500889,0.9629687461428249,39,9.002902825217824,25.15028266672885,1.870067678974532,27.020350345703385
0.3909613841713882,-0.3759601228887459,-0.002654265154603981,0.3098905935500889,0.9629687361428249,39,9.002902833179306,25.150282683692232,1.8700676619834509,27.020350345675688
0.3909613741713882,-0.3759601128887459,-0.002654265154603981,0.3098905935500889,0.9629687361428249,39,9.002902833179308,25.150282683692232,1.8700676619834509,27.020350345675688
0.39110408176271,-0.37588430820090296,-0.002986797693088014,0.3098743837869301,0.9629834062472948,39,9.003145812587704,25.15077738928349,1.8697559552825642,27.02053334456605
0.39110408176271,-0.37588430820090296,-0.002986787693088014,0.3098743737869301,0.9629834062472948,39,9.003145812422238,25.15077738933168,1.8697559494946325,27.02053333882632
0.39110408176271,-0.37588430820090296,-0.002986797693088014,0.3098743737869301,0.9629834062472948,39,9.003145814073278,25.15077739202047,1.8697559523885983,27.020533344409063
0.39110408176271,-0.37588430820090296,-0.002986797693088014,0.3098743737869301,0.9629834162472949,39,9.003145814583283,25.15077739333223,1.8697559510189847,27.020533344351215
0.39110408176271,-0.37588429820090297,-0.002986797693088014,0.3098743737869301,0.9629834062472948,39,9.003145822545786,25.15077741029693,1.8697559340293815,27.020533344326314
0.39110409176271,-0.37588430820090296,-0.002986797693088014,0.3098743737869301,0.9629834062472948,39,9.003145822545786,25.15077741029693,1.8697559340293815,27.020533344326314
0.39083708441054726,-0.37610259127554957,-0.004182824603107152,0.30697123142287835,0.9657267555848849,39,9.00351142159176,25.15138266912726,1.8697925027129023,27.021175171840163
0.39083708441054726,-0.37610259127554957,-0.004182814603107152,0.30697122142287836,0.9657267555848849,39,9.003511421424207,25.15138266918762,1.8697924969565525,27.02117516614418
0.39083708441054726,-0.37610259127554957,-0.004182824603107152,0.30697122142287836,0.9657267555848849,39,9.003511423123655,25.151382671969454,1.8697924998347273,27.021175171804177
0.39083708441054726,-0.37610259127554957,-0.004182824603107152,0.30697122142287836,0.9657267655848849,39,9.003511423629703,25.151382673263118,1.8697924985666179,27.021175171829732
0.39083708441054726,-0.3761025812755496,-0.004182824603107152,0.30697122142287836,0.9657267555848849,39,9.003511431635674,25.151382690334323,1.869792481471022,27.02117517180535
0.39083709441054726,-0.37610259127554957,-0.004182824603107152,0.30697122142287836,0.9657267555848849,39,9.003511431635674,25.151382690334323,1.869792481471022,27.02117517180535
0.3907747548788087,-0.3761747699670859,-0.004181947359805395,0.30632720790019885,0.9670528588144569,39,9.003562590081051,25.151490028956914,1.8696891854861815,27.021179214443094
0.3907747548788087,-0.3761747699670859,-0.004181937359805395,0.30632719790019886,0.9670528588144569,39,9.003562589909594,25.15149002901007,1.8696891797417616,27.021179208751832
0.3907747548788087,-0.3761747699670859,-0.004181947359805395,0.30632719790019886,0.9670528588144569,39,9.003562591619092,25.151490031810525,1.8696891826139712,27.021179214424496
0.3907747548788087,-0.3761747699670859,-0.004181947359805395,0.30632719790019886,0.967052868814457,39,9.003562592124892,25.151490033103578,1.8696891813949272,27.021179214498503
0.3907747548788087,-0.3761747599670859,-0.004181947359805395,0.30632719790019886,0.9670528588144569,39,9.003562600151158,25.151490050219582,1.8696891642490214,27.021179214468596
0.3907747648788087,-0.3761747699670859,-0.004181947359805395,0.30632719790019886,0.9670528588144569,39,9.003562600151158,25.151490050219582,1.8696891642490214,27.021179214468603
0.39107529476489844,-0.3759362827832487,-0.004339332374838608,0.30761675827730695,0.9651953282880416,39,9.00375667245715,25.151917090823485,1.8693487822866277,27.02126587311011
0.39107529476489844,-0.3759362827832487,-0.004339322374838608,0.30761674827730695,0.9651953282880416,39,9.00375667227946,25.151917090858753,1.86934877651544,27.021265867374193
0.39107529476489844,-0.3759362827832487,-0.004339332374838608,0.30761674827730695,0.9651953282880416,39,9.003756673978843,25.15191709364164,1.869348779401034,27.021265873042672
0.39107529476489844,-0.3759362827832487,-0.004339332374838608,0.30761674827730695,0.9651953382880416,39,9.003756674494404,25.1519170949574,1.8693487781132605,27.02126587307066
0.39107530476489843,-0.3759362827832487,-0.004339332374838608,0.30761674827730695,0.9651953282880416,39,9.003756682492371,25.151917112007165,1.8693487610410697,27.021265873048232
0.39107529476489844,-0.3759362727832487,-0.004339332374838608,0.30761674827730695,0.9651953282880416,39,9.003756682492371,25.151917112007165,1.8693487610410697,27.021265873048232
0.39113418248352017,-0.37586977888476775,-0.004557274546404718,0.3077308113573091,0.9646943390364522,39,9.00385720056945,25.152109819855106,1.86927940268931,27.021389222544418
0.39113418248352017,-0.37586977888476775,-0.0045572645464047185,0.3077308013573091,0.9646943390364522,39,9.003857200391948,25.15210981989144,1.869279396911981,27.021389216803414
0.39113418248352017,-0.37586977888476775,-0.004557274546404718,0.3077308013573091,0.9646943390364522,39,9.003857202092236,25.15210982267682,1.869279399800645,27.021389222477463
0.39113418248352017,-0.37586977888476775,-0.004557274546404718,0.3077308013573091,0.9646943490364522,39,9.003857202609936,25.15210982399627,1.8692793984943359,27.02138922249061
0.39113418248352017,-0.37586976888476775,-0.004557274546404718,0.3077308013573091,0.9646943390364522,39,9.003857210601495,25.152109841032072,1.8692793814418407,27.02138922247392
0.39113419248352016,-0.37586977888476775,-0.004557274546404718,0.3077308013573091,0.9646943390364522,39,9.003857210601495,25.152109841032072,1.8692793814418411,27.021389222473918
0.3913179196343283,-0.3757719412563113,-0.004753871347043268,0.30804020989372277,0.9644496625303491,39,9.004070511898993,25.1525619612769,1.8689408583150797,27.02150281959198
0.3913179196343283,-0.3757719412563113,-0.004753861347043268,0.3080401998937228,0.9644496625303491,39,9.004070511714119,25.15256196129586,1.86894085252839,27.021502813824252
0.3913179196343283,-0.3757719412563113,-0.004753871347043268,0.3080401998937228,0.9644496625303491,39,9.004070513417187,25.1525619640875,1.8689408554217348,27.021502819509234
0.3913179196343283,-0.3757719412563113,-0.004753871347043268,0.3080401998937228,0.9644496725303492,39,9.004070513941855,25.152561965422578,1.8689408541063735,27.021502819528955
0.3913179196343283,-0.3757719312563113,-0.004753871347043268,0.3080401998937228,0.9644496625303491,39,9.004070521930242,25.15256198244908,1.8689408370655352,27.021502819514613
0.3913179296343283,-0.3757719412563113,-0.004753871347043268,0.3080401998937228,0.9644496625303491,39,9.004070521930242,25.15256198244908,1.8689408370655356,27.021502819514613
0.39135603695925325,-0.3757523344111027,-0.00490319154422723,0.30806643299032105,0.9641327765599988,39,9.004124457719067,25.152659932612643,1.8689275729671273,27.02158750557977
0.39135603695925325,-0.3757523344111027,-0.00490318154422723,0.30806642299032105,0.9641327765599988,39,9.004124457535033,25.1526599326342,1.8689275671771892,27.021587499811396
0.39135603695925325,-0.3757523344111027,-0.00490319154422723,0.30806642299032105,0.9641327765599988,39,9.004124459238911,25.152659935427856,1.8689275700721577,27.021587505500012
0.39135603695925325,-0.3757523344111027,-0.00490319154422723,0.30806642299032105,0.9641327865599989,39,9.00412445976438,25.15265993676384,1.8689275687450708,27.021587505508915
0.39135603695925325,-0.3757523244111027,-0.00490319154422723,0.30806642299032105,0.9641327765599988,39,9.00412446774874,25.15265995378194,1.8689275517164923,27.021587505498434
0.39135604695925325,-0.3757523344111027,-0.00490319154422723,0.30806642299032105,0.9641327765599988,39,9.00412446774874,25.152659953781942,1.8689275517164923,27.021587505498438
0.3914527429207003,-0.37569751684290326,-0.005007283771171958,0.3082360375270903,0.9640068757058989,39,9.004238766706063,25.152902596527916,1.8687454585371222,27.021648055065036
0.3914527429207003,-0.37569751684290326,-0.005007273771171958,0.3082360275270903,0.9640068757058989,39,9.004238766517824,25.15290259653961,1.8687454527421206,27.021648049281733
0.3914527429207003,-0.37569751684290326,-0.005007283771171958,0.3082360275270903,0.9640068757058989,39,9.004238768223267,25.152902599336763,1.8687454556396208,27.021648054976378
0.3914527429207003,-0.37569751684290326,-0.005007283771171958,0.3082360275270903,0.964006885705899,39,9.004238768752543,25.152902600681294,1.8687454543078756,27.021648054989168
0.3914527429207003,-0.37569750684290326,-0.005007283771171958,0.3082360275270903,0.9640068757058989,39,9.004238776735123,25.152902617694235,1.868745437285357,27.021648054979597
0.3914527529207003,-0.37569751684290326,-0.005007283771171958,0.3082360275270903,0.9640068757058989,39,9.004238776735123,25.152902617694235,1.8687454372853567,27.021648054979593
0.3894611823060218,-0.3769642801175658,-0.025234196115322554,0.30677444113585334,0.9682750739149747,39,9.006634811671598,25.15601616329735,1.8797961845266242,27.03581234782397
0.3894611823060218,-0.3769642652164046,-0.025234196115322554,0.30677445603701453,0.9682750739149747,39,9.006634821609973,25.156016185641274,1.879796161707994,27.035812347349264
