Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.40882455714514876,0.5178382447269294,0.1179340004219145,-0.0001983480917039097,0.0001,0.10037303656246511,2.0,59,8.023949014496232,25.80590655598821,1.4392491054209635,27.245155661409175
1.0,0.40882455714514876,0.5178382447269294,0.1179340004219145,-0.0001983480917039097,0.0001,0.10037304656246511,2.0,59,8.023949019229699,25.80590657427885,1.4392490877302673,27.245155662009125
0.99999999,0.40882455714514876,0.5178382447269294,0.1179340004219145,-0.0001983480917039097,0.0001,0.10037303656246511,2.0,59,8.023949023485331,25.805906584755334,1.4392491054209642,27.245155690176297
1.0,0.40882455714514876,0.5178382447269294,0.1179340004219145,-0.0001983480917039097,0.00010001,0.10037303656246511,2.0,59,8.023949038191871,25.80590664095293,1.4392490877302673,27.245155728683194
1.0,0.40880857417053584,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.10038135663379441,2.0,59,8.02396106973513,25.80595367203462,1.4391509819399535,27.245104653974575
1.0,0.40880855926937465,0.5178225729396284,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.10038135663379441,2.0,59,8.023961069735128,25.80595367203462,1.4391509819399535,27.245104653974575
1.0,0.40880855926937465,0.5178225580384672,0.11789019812931163,-1.1698672444364376e-05,0.0001,0.10038135663379441,2.0,59,8.023961075094958,25.80595369015611,1.439150964164722,27.24510465432083
1.0,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.10038135663379441,1.9999999701976776,59,8.023961075918763,25.805953692195942,1.4391510142952295,27.245104706491173
1.0,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.10038135663379441,2.0,59,8.02396107624818,25.805953693023167,1.4391509615733311,27.245104654596496
1.0,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1713573605558223e-05,0.0001,0.10038135663379441,2.0,59,8.023961076975969,25.80595369471082,1.439150964164722,27.24510465887554
1.0,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.1003813715349556,2.0,59,8.023961083302698,25.80595372027988,1.4391509352123824,27.245104655492263
0.9999999850988388,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.0001,0.10038135663379441,2.0,59,8.023961089642768,25.805953735889158,1.4391509615733318,27.24510469746249
1.0,0.40880855926937465,0.5178225580384672,0.11789018322815044,-1.1698672444364376e-05,0.00010001490116119385,0.10038135663379441,2.0,59,8.023961111556845,25.80595381962927,1.4391509352123824,27.245104754841655
1.0,0.40881065766634,0.5178246701355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.023963179896318,25.805958799991178,1.439165754434081,27.245124554425256
1.0,0.40881066766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.023963179896318,25.805958799991185,1.439165754434081,27.245124554425256
1.0,0.40881065766634,0.5178246601355743,0.11790030583416762,-8.166473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.02396318349327,25.80595881215235,1.439165742506444,27.24512455465879
1.0,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.165473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.02396318377877,25.80595881294382,1.4391657390259762,27.2451245519698
1.0,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038412241575652,1.99999999,59,8.023963184156683,25.805958813798906,1.4391657584566888,27.24512457225559
1.0,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.023963184267185,25.805958814076398,1.4391657407662102,27.245124554842608
1.0,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038413241575651,2.0,59,8.023963189001487,25.80595883236826,1.4391657230757313,27.245124555443986
0.99999999,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.0001,0.10038412241575652,2.0,59,8.023963193256108,25.805958842843204,1.4391657407662102,27.245124583609407
1.0,0.40881065766634,0.5178246601355743,0.11790029583416763,-8.166473987154344e-05,0.00010001,0.10038412241575652,2.0,59,8.023963207962325,25.80595889904006,1.4391657230757313,27.24512462211579
1.0,0.40880501165240973,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.023968837478842,25.805980087734454,1.4391323130605258,27.24511240079498
1.0,0.40880500165240974,0.5178190139326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.023968837478842,25.805980087734454,1.439132313060526,27.24511240079498
1.0,0.40880500165240974,0.5178190039326226,0.11789249357401171,-3.617669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.023968841076005,25.805980099896004,1.4391323011322692,27.245112401028276
1.0,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.616669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.023968841361489,25.80598010068745,1.439132297653374,27.245112398340822
1.0,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038904409973229,1.99999999,59,8.023968841739391,25.8059801015425,1.439132317083204,27.245112418625705
1.0,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.02396884184991,25.805980101820033,1.4391322993928217,27.245112401212857
1.0,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038905409973228,2.0,59,8.023968846584578,25.80598012011243,1.43913228170244,27.245112401814872
0.99999999,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.0001,0.10038904409973229,2.0,59,8.023968850838752,25.805980130586693,1.439132299392822,27.245112429979514
1.0,0.40880500165240974,0.5178190039326226,0.11789248357401172,-3.617669388402249e-05,0.00010001,0.10038904409973229,2.0,59,8.023968865544823,25.80598018678322,1.43913228170244,27.24511246848566
1.0,0.40880221155053725,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,2.0,59,8.023970718980285,25.805987433477107,1.4391199419592404,27.245107375436348
1.0,0.40880220155053726,0.5178166184206389,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,2.0,59,8.023970718980285,25.805987433477107,1.4391199419592409,27.245107375436348
1.0,0.40880220155053726,0.5178166084206388,0.11789381840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,2.0,59,8.023970722577536,25.80598744563881,1.4391199300308086,27.24510737566962
1.0,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.7725661721567268e-05,0.0001,0.10039034020125404,2.0,59,8.023970722863012,25.805987446430244,1.4391199265524177,27.245107372982662
1.0,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,1.99999999,59,8.023970723240904,25.805987447285275,1.4391199459819697,27.24510739326724
1.0,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,2.0,59,8.023970723351436,25.805987447562842,1.4391199282916132,27.245107375854452
1.0,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039035020125403,2.0,59,8.023970728086239,25.805987465855427,1.4391199106012562,27.245107376456684
0.99999999,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.0001,0.10039034020125404,2.0,59,8.023970732340247,25.805987476329435,1.4391199282916134,27.24510740462105
1.0,0.40880220155053726,0.5178166084206388,0.11789380840100137,-1.773566172156727e-05,0.00010001,0.10039034020125404,2.0,59,8.023970747046256,25.805987532525833,1.4391199106012562,27.24510744312709
1.0,0.40880247307134415,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,2.0,59,8.023971376885639,25.80598964247872,1.4391173050534671,27.24510694753219
1.0,0.40880246307134416,0.5178164752667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,2.0,59,8.023971376885639,25.805989642478725,1.4391173050534671,27.24510694753219
1.0,0.40880246307134416,0.5178164652667188,0.1178889872078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,2.0,59,8.0239713804829,25.80598965464044,1.4391172931249328,27.24510694776538
1.0,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5750355862766416e-05,0.0001,0.10039125309247977,2.0,59,8.023971380768378,25.805989655431876,1.4391172896467432,27.24510694507862
1.0,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,1.99999999,59,8.023971381146271,25.80598965628691,1.439117309076177,27.245106965363096
1.0,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,2.0,59,8.023971381256803,25.805989656564478,1.4391172913858379,27.24510694795031
1.0,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039126309247977,2.0,59,8.023971385991636,25.80598967485711,1.4391172736954994,27.245106948552603
0.99999999,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.0001,0.10039125309247977,2.0,59,8.023971390245608,25.80598968533106,1.439117291385838,27.245106976716897
1.0,0.40880246307134416,0.5178164652667188,0.1178889772078755,-1.5760355862766418e-05,0.00010001,0.10039125309247977,2.0,59,8.023971404951611,25.805989741527437,1.4391172736954994,27.24510701522294
1.0,0.40880168683396895,0.5178157005042228,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039125554794129,2.0,59,8.02397151330754,25.805990596970247,1.4391124231730945,27.245103020143343
1.0,0.40880170173513014,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039125554794129,2.0,59,8.02397151330754,25.805990596970247,1.4391124231730945,27.245103020143343
1.0,0.40880168683396895,0.5178156856030616,0.1178871555124841,-1.7388487725776723e-06,0.0001,0.10039125554794129,2.0,59,8.0239715186679,25.805990615092657,1.4391124053978788,27.245103020490532
1.0,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039125554794129,1.9999999701976776,59,8.02397151949168,25.805990617132444,1.4391124555280919,27.24510307266054
1.0,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039125554794129,2.0,59,8.0239715198211,25.80599061795968,1.4391124028067739,27.24510302076646
1.0,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.75374993377152e-06,0.0001,0.10039125554794129,2.0,59,8.023971520548907,25.80599061964738,1.4391124053978788,27.245103025045257
1.0,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039127044910248,2.0,59,8.023971526876574,25.805990645217854,1.4391123764461151,27.245103021663972
0.9999999850988388,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.0001,0.10039125554794129,2.0,59,8.023971533215459,25.805990660825234,1.4391124028067743,27.24510306363201
1.0,0.40880168683396895,0.5178156856030616,0.11788714061132291,-1.7388487725776723e-06,0.00010001490116119385,0.10039125554794129,2.0,59,8.02397155512911,25.805990744564365,1.4391123764461151,27.245103121010484
1.0,0.40880149775405333,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972335560357,25.805993316827426,1.4391116126895767,27.245104929517005
1.0,0.40880148775405334,0.5178154799216238,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972335560357,25.805993316827426,1.4391116126895767,27.245104929517005
1.0,0.40880148775405334,0.5178154699216237,0.11788855984996184,-8.22699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972339157654,25.805993328989217,1.4391116007609543,27.24510492975017
1.0,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.21699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972339443128,25.805993329780648,1.439111597282999,27.245104927063636
1.0,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039216576137867,1.99999999,59,8.023972339821022,25.805993330635673,1.4391116167122977,27.245104947347972
1.0,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972339931554,25.805993330913243,1.4391115990219767,27.245104929935216
1.0,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039217576137867,2.0,59,8.023972344666454,25.805993349205973,1.4391115813316564,27.24510493053763
0.99999999,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.0001,0.10039216576137867,2.0,59,8.023972348920346,25.805993359679803,1.439111599021977,27.245104958701777
1.0,0.40880148775405334,0.5178154699216237,0.11788854984996185,-8.22699909935144e-06,0.00010001,0.10039216576137867,2.0,59,8.02397236362632,25.805993415876117,1.4391115813316564,27.245104997207775
1.0,0.40880135735351214,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.023972492990236,25.805993841870215,1.4391107092487443,27.245104551118963
1.0,0.40880134735351215,0.5178153595116001,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.023972492990236,25.805993841870215,1.4391107092487445,27.245104551118963
1.0,0.40880134735351215,0.5178153495116,0.11788744614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.023972496587541,25.805993854032014,1.4391106973200882,27.2451045513521
1.0,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.777283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.023972496873014,25.80599385482344,1.4391106938422085,27.245104548665648
1.0,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,1.99999999,59,8.02397249725091,25.80599385567847,1.4391107132714673,27.245104568949937
1.0,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.02397249736144,25.805993855956036,1.4391106955811481,27.24510455153718
1.0,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039223395475895,2.0,59,8.023972502096345,25.805993874248777,1.4391106778908274,27.245104552139605
0.99999999,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.0001,0.10039222395475896,2.0,59,8.02397250635023,25.805993884722596,1.4391106955811486,27.245104580303746
1.0,0.40880134735351215,0.5178153495116,0.11788743614413842,-6.787283186814562e-06,0.00010001,0.10039222395475896,2.0,59,8.023972521056205,25.80599394091891,1.4391106778908274,27.245104618809737
1.0,0.40880103876048407,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.023972799707003,25.80599504341439,1.439108877701906,27.245103921116304
1.0,0.4088010287604841,0.5178150267891968,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.023972799707003,25.80599504341439,1.439108877701906,27.2451039211163
1.0,0.4088010287604841,0.5178150167891967,0.1178876555556023,-4.44430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.023972803304323,25.80599505557621,1.439108865773228,27.245103921349436
1.0,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.43430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.023972803589796,25.805995056367642,1.4391088622954111,27.245103918663048
1.0,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039254636003644,1.99999999,59,8.023972803967688,25.80599505722267,1.4391088817246325,27.2451039389473
1.0,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.02397280407822,25.805995057500237,1.4391088640343195,27.245103921534554
1.0,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039255636003644,2.0,59,8.023972808813149,25.80599507579301,1.4391088463440063,27.245103922137016
0.99999999,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.0001,0.10039254636003644,2.0,59,8.023972813067004,25.805995086266787,1.4391088640343197,27.2451039503011
1.0,0.4088010287604841,0.5178150167891967,0.1178876455556023,-4.44430893099089e-06,0.00010001,0.10039254636003644,2.0,59,8.023972827772969,25.80599514246308,1.4391088463440063,27.245103988807085
1.0,0.4088007718904716,0.5178147731992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039275935731684,2.0,59,8.023973059461877,25.805996009678804,1.4391073471150502,27.245103356793862
1.0,0.4088007818904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039275935731684,2.0,59,8.023973059461877,25.805996009678807,1.4391073471150502,27.245103356793862
1.0,0.4088007718904716,0.5178147631992992,0.11788714947856989,-2.327373671178229e-06,0.0001,0.10039275935731684,2.0,59,8.023973063059202,25.80599602184065,1.4391073351863406,27.245103357026988
1.0,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.3173736711782292e-06,0.0001,0.10039275935731684,2.0,59,8.023973063344677,25.80599602263207,1.4391073317086014,27.24510335434067
1.0,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039275935731684,1.99999999,59,8.023973063722567,25.805996023487097,1.4391073511377797,27.24510337462488
1.0,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039275935731684,2.0,59,8.0239730638331,25.805996023764674,1.439107333447471,27.24510335721214
1.0,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039276935731684,2.0,59,8.023973068568045,25.805996042057465,1.4391073157571623,27.245103357814628
0.99999999,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.0001,0.10039275935731684,2.0,59,8.023973072821883,25.805996052531214,1.4391073334474713,27.245103385978684
1.0,0.4088006794242058,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039272806350158,2.0,59,8.023973066936804,25.805996089899132,1.439106687415237,27.24510277731436
1.0,0.4088006645230446,0.5178146781932984,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039272806350158,2.0,59,8.023973066936804,25.805996089899132,1.439106687415237,27.24510277731436
1.0,0.4088006645230446,0.5178146632921372,0.11788670290722295,-2.5727259999466346e-07,0.0001,0.10039272806350158,2.0,59,8.023973072297238,25.805996108021674,1.4391066696400239,27.2451027776617
1.0,0.4088007718904716,0.5178147631992992,0.1178871394785699,-2.327373671178229e-06,0.00010001,0.10039275935731684,2.0,59,8.02397308752784,25.80599610872749,1.4391073157571623,27.245103424484654
1.0,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039272806350158,1.9999999701976776,59,8.023973073121017,25.80599611006146,1.4391067197701934,27.24510282983165
1.0,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039272806350158,2.0,59,8.023973073450437,25.8059961108887,1.4391066670489618,27.245102777937657
1.0,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.721737611885111e-07,0.0001,0.10039272806350158,2.0,59,8.023973074178247,25.805996112576405,1.4391066696400239,27.245102782216428
1.0,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039274296466277,2.0,59,8.023973080506055,25.805996138147094,1.4391066406883462,27.245102778835438
0.9999999850988388,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.0001,0.10039272806350158,2.0,59,8.023973086844766,25.805996153754187,1.4391066670489623,27.245102820803147
1.0,0.4088006645230446,0.5178146632921372,0.11788668800606175,-2.5727259999466346e-07,0.00010001490116119385,0.10039272806350158,2.0,59,8.023973108758351,25.805996237493172,1.4391066406883462,27.245102878181516
1.0,0.4088005845222833,0.5178146168765349,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.10039283324139721,2.0,59,8.023973189835568,25.80599650325771,1.4391064998612155,27.245103003118928
1.0,0.4088005945222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.10039283324139721,2.0,59,8.023973189835568,25.80599650325771,1.4391064998612153,27.245103003118928
1.0,0.4088005845222833,0.5178146068765348,0.11788703476574487,-1.0227169708101164e-06,0.0001,0.10039283324139721,2.0,59,8.023973193432896,25.805996515419558,1.4391064879324897,27.24510300335205
1.0,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0127169708101165e-06,0.0001,0.10039283324139721,2.0,59,8.02397319371837,25.805996516210982,1.4391064844547925,27.24510300066578
1.0,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.10039283324139721,1.99999999,59,8.02397319409626,25.805996517066013,1.4391065038839486,27.245103020949962
1.0,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.10039283324139721,2.0,59,8.023973194206796,25.805996517343583,1.4391064861936411,27.245103003537228
1.0,0.4088006321603635,0.517814635253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039287522188477,2.0,59,8.02397320076157,25.80599653530013,1.4391065145230368,27.24510304982317
1.0,0.4088006421603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039287522188477,2.0,59,8.02397320076157,25.80599653530013,1.4391065145230368,27.24510304982317
1.0,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.1003928432413972,2.0,59,8.023973198941748,25.805996535636393,1.4391064685033341,27.24510300413973
0.99999999,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.0001,0.10039283324139721,2.0,59,8.023973203195574,25.805996546110123,1.4391064861936413,27.245103032303764
1.0,0.4088006321603635,0.517814625253482,0.11788687418680754,-1.1758200516632834e-06,0.0001,0.10039287522188477,2.0,59,8.023973204358901,25.805996547461984,1.4391065025943106,27.24510305005629
1.0,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1658200516632835e-06,0.0001,0.10039287522188477,2.0,59,8.023973204644372,25.805996548253404,1.4391064991166136,27.245103047370023
1.0,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039287522188477,1.99999999,59,8.023973205022264,25.805996549108432,1.4391065185457688,27.2451030676542
1.0,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039287522188477,2.0,59,8.0239732051328,25.805996549386006,1.439106500855462,27.245103050241465
1.0,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039288522188476,2.0,59,8.023973209867751,25.80599656767881,1.439106483165155,27.245103050843976
0.99999999,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.0001,0.10039287522188477,2.0,59,8.023973214121577,25.80599657815254,1.4391065008554622,27.245103079008008
1.0,0.4088005845222833,0.5178146068765348,0.11788702476574488,-1.0227169708101164e-06,0.00010001,0.10039283324139721,2.0,59,8.02397321790153,25.805996602306397,1.4391064685033341,27.24510307080973
1.0,0.4088006321603635,0.517814625253482,0.11788686418680755,-1.1758200516632834e-06,0.00010001,0.10039287522188477,2.0,59,8.023973228827533,25.80599663434881,1.439106483165155,27.245103117513963
1.0,0.40880054884137956,0.5178145727110094,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.023973244357455,25.805996703390043,1.4391062032610908,27.245102906651134
1.0,0.40880055884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.023973244357455,25.805996703390043,1.4391062032610908,27.245102906651134
1.0,0.40880054884137956,0.5178145627110093,0.11788688507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.023973247954785,25.805996715551895,1.4391061913323586,27.245102906884252
1.0,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.439336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.02397324824026,25.805996716343312,1.4391061878546765,27.245102904197992
1.0,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,1.99999999,59,8.02397324861815,25.80599671719834,1.439106207283824,27.24510292448217
1.0,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.023973248728684,25.805996717475917,1.4391061895935175,27.245102907069437
1.0,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039289825213998,2.0,59,8.023973253463641,25.805996735768733,1.4391061719032117,27.245102907671942
0.99999999,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.0001,0.10039288825213999,2.0,59,8.023973257717461,25.805996746242457,1.4391061895935178,27.24510293583597
1.0,0.40880054884137956,0.5178145627110093,0.11788687507990239,-6.539336974163136e-07,0.00010001,0.10039288825213999,2.0,59,8.023973272423417,25.80599680243872,1.4391061719032117,27.245102974341933
1.0,0.4088005691024046,0.5178145531284405,0.11788672025036798,-5.737296492235519e-07,0.0001,0.10039293580173372,2.0,59,8.023973274640271,25.80599681012165,1.4391060792031247,27.245102889324773
1.0,0.4088005591024046,0.5178145631284405,0.11788672025036798,-5.737296492235519e-07,0.0001,0.10039293580173372,2.0,59,8.02397327464027,25.80599681012165,1.4391060792031252,27.245102889324773
1.0,0.4088005591024046,0.5178145531284405,0.11788673025036797,-5.737296492235519e-07,0.0001,0.10039293580173372,2.0,59,8.023973278237603,25.805996822283497,1.43910606727439,27.245102889557888
1.0,0.4088005591024046,0.5178145531284405,0.11788672025036798,-5.637296492235519e-07,0.0001,0.10039293580173372,2.0,59,8.023973278523078,25.805996823074928,1.4391060637967148,27.24510288687164
1.0,0.4088005591024046,0.5178145531284405,0.11788672025036798,-5.737296492235519e-07,0.0001,0.10039293580173372,1.99999999,59,8.023973278900968,25.80599682392995,1.439106083225857,27.245102907155808
1.0,0.4088005591024046,0.5178145531284405,0.11788672025036798,-5.737296492235519e-07,0.0001,0.10039293580173372,2.0,59,8.023973279011503,25.805996824207526,1.4391060655355523,27.245102889743073
1.0,0.4088005270635895,0.5178145457546421,0.11788678371935601,-4.2884733791407794e-07,0.0001,0.10039292182787055,2.0,59,8.023973277634827,25.805996825540557,1.4391060222318184,27.24510284777237
1.0,0.4088005370635895,0.5178145357546421,0.11788678371935601,-4.2884733791407794e-07,0.0001,0.10039292182787055,2.0,59,8.023973277634827,25.805996825540557,1.4391060222318184,27.24510284777237
1.0,0.4088005270635895,0.5178145357546421,0.11788679371935601,-4.2884733791407794e-07,0.0001,0.10039292182787055,2.0,59,8.023973281232161,25.80599683770241,1.4391060103030826,27.24510284800549
1.0,0.4088005270635895,0.5178145357546421,0.11788678371935601,-4.1884733791407793e-07,0.0001,0.10039292182787055,2.0,59,8.023973281517634,25.805996838493833,1.4391060068254096,27.24510284531924
1.0,0.4088005270635895,0.5178145357546421,0.11788678371935601,-4.2884733791407794e-07,0.0001,0.10039292182787055,1.99999999,59,8.023973281895524,25.805996839348865,1.4391060262545519,27.245102865603407
1.0,0.4088005270635895,0.5178145357546421,0.11788678371935601,-4.2884733791407794e-07,0.0001,0.10039292182787055,2.0,59,8.023973282006057,25.805996839626438,1.439106008564246,27.245102848190676
1.0,0.4088005591024046,0.5178145531284405,0.11788672025036798,-5.737296492235519e-07,0.0001,0.10039294580173372,2.0,59,8.02397328374646,25.805996842500342,1.4391060478452462,27.245102890345585
