Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629327380422,0.40606900853909167,41,7.4708920215585755,21.47894161401928,2.247017234810875,23.725958848830157
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977690058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892023825728,21.47894161491875,2.247017225084064,23.725958840002814
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892023212247,21.478941616255156,2.24701723140598,23.725958847661133
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539009755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892024637322,21.47894161682679,2.2470172297403934,23.72595884656718
-0.2063630256605886,0.06739470281742224,-0.09349737937727662,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.4708920246373225,21.47894161682679,2.2470172297403934,23.72595884656718
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,1.99999999,0.8943629227380422,0.40606900853909167,41,7.470892025189089,21.478941621562985,2.2470172280010843,23.725958849564062
-0.2063630156605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892028228144,21.47894163235676,2.2470172132247495,23.725958845581513
-0.2063630256605886,0.06739471281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892028228144,21.478941632356765,2.2470172132247486,23.725958845581513
-0.20548249850875172,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.481552016503423,21.481233279481355,2.2362066512348098,23.717439930716164
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372194564233,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.481552018254745,21.481233295343937,2.2362066335773303,23.717439928921266
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774751706152496,41,7.4815520217322256,21.481233300947192,2.236206628112284,23.717439929059474
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.759885311243848,0.47774750216036377,41,7.481552021158425,21.481233301003826,2.236206628112284,23.717439929116118
-0.20548248360759053,0.063078216274235,-0.08555809467715994,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.481552021400726,21.481233302107142,2.2362066265187948,23.717439928625936
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.1054771079961342,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.481552021400726,21.481233302107142,2.2362066265187948,23.717439928625936
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.48155202370479,21.48123330510363,2.236206624099145,23.71743992920277
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.0062807243445521166,2.0,0.7598852963426868,0.47774750216036377,41,7.481552025634406,21.48123330528461,2.2362066335773303,23.717439938861947
-0.20548248360759053,0.063078216274235,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,1.9999999701976776,0.7598852963426868,0.47774750216036377,41,7.481552029444733,21.48123332129738,2.2362066160728684,23.717439937370244
-0.20548248360759053,0.0630782311753962,-0.08555807977599875,-0.10547709309497301,0.7420372045552621,0.006280709443390923,2.0,0.7598852963426868,0.47774750216036377,41,7.481552030906176,21.481233330725928,2.23620659696348,23.71743992768941
-0.20536098919897827,0.06334203197036939,-0.08357439690147285,-0.10668444775511114,0.7424600327045981,-0.00027381014305522737,2.0,0.7623959836693655,0.47529806670664715,41,7.480805957879903,21.481789586046816,2.2318571059211036,23.713646691967924
-0.20536098919897827,0.06334203197036939,-0.08357439690147285,-0.10668444775511114,0.7424600227045981,-0.00027381014305522737,2.0,0.7623959836693655,0.47529807670664714,41,7.480805960180113,21.48178958973309,2.231857102301732,23.71364669203482
-0.20536098919897827,0.06334203197036939,-0.08357439690147285,-0.10668444775511114,0.7424600227045981,-0.00027381014305522737,2.0,0.7623959936693655,0.47529806670664715,41,7.480805959775133,21.48178958974082,2.231857102301732,23.713646692042552
-0.20536098919897827,0.06334203197036939,-0.08357439690147285,-0.10668444775511114,0.7424600227045981,-0.0002738001430552274,2.0,0.7623959836693655,0.47529806670664715,41,7.480805962602073,21.48178959227462,2.2318570932946287,23.713646685569252
