Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.015726936141465572,0.005874053587887101,1.0,0.0011219489170968596,0.0001,1.99999999,0.18607123965481254,61,4.30144833311687,16.668725247895438,1.3200610144980531,17.988786262393493
1.0,0.015726936141465572,0.005874053587887101,1.0,0.0011219489170968596,0.0001,2.0,0.18607123965481254,61,4.301448333119271,16.668725247905375,1.320060999306583,17.98878624721196
1.0,0.015726936141465572,0.005874053587887101,1.0,0.0011219589170968595,0.0001,2.0,0.18607123965481254,61,4.301448333829636,16.668725253413534,1.3200610133222905,17.98878626673583
1.0,0.015726936141465572,0.005874053587887101,0.99999999,0.0011219489170968596,0.0001,2.0,0.18607123965481254,61,4.301448336635028,16.668725262420402,1.320060985290876,17.98878624771128
1.0,0.015726936141465572,0.005874053587887101,1.0,0.0011219489170968596,0.0001,2.0,0.18607124965481253,61,4.301448336144826,16.668725263321562,1.3200609841151127,17.988786247436675
0.99999999,0.015726936141465572,0.005874053587887101,1.0,0.0011219489170968596,0.0001,2.0,0.18607123965481254,61,4.301448347308812,16.66872529631646,1.3200609993065833,17.988786295623044
1.0,0.015726936141465572,0.005874053587887101,1.0,0.0011219489170968596,0.00010001,2.0,0.18607123965481254,61,4.301448386997301,16.668725427688393,1.3200609841151127,17.9887864118035
1.0,0.016261103934377498,0.005274022866152617,1.0,0.000631927995963543,0.0001,2.0,0.18626248915204605,61,4.301471956928444,16.668752580560714,1.3190818776961275,17.98783445825684
1.0,0.016261093934377496,0.005274032866152617,1.0,0.000631927995963543,0.0001,2.0,0.18626248915204605,61,4.301471956928444,16.668752580560714,1.3190818776961275,17.98783445825684
1.0,0.016261093934377496,0.005274022866152617,1.0,0.000631927995963543,0.0001,1.99999999,0.18626248915204605,61,4.3014719570084905,16.668752580895127,1.3190818925825356,17.987834473477662
1.0,0.016261093934377496,0.005274022866152617,1.0,0.000631927995963543,0.0001,2.0,0.18626248915204605,61,4.301471957010884,16.668752580905032,1.3190818773946356,17.98783445829967
1.0,0.016261093934377496,0.005274022866152617,1.0,0.000631937995963543,0.0001,2.0,0.18626248915204605,61,4.3014719577203175,16.668752586408953,1.3190818914034832,17.987834477812434
1.0,0.016261093934377496,0.005274022866152617,0.99999999,0.000631927995963543,0.0001,2.0,0.18626248915204605,61,4.3014719605260945,16.668752595417264,1.3190818633857893,17.98783445880305
1.0,0.016261093934377496,0.005274022866152617,1.0,0.000631927995963543,0.0001,2.0,0.18626249915204604,61,4.301471960036838,16.66875259632527,1.3190818622067357,17.987834458532006
0.99999999,0.016261093934377496,0.005274022866152617,1.0,0.000631927995963543,0.0001,2.0,0.18626248915204605,61,4.301471971199657,16.66875262931386,1.3190818773946358,17.987834506708495
1.0,0.016261093934377496,0.005274022866152617,1.0,0.000631927995963543,0.00010001,2.0,0.18626248915204605,61,4.301472010887218,16.668752760680505,1.3190818622067357,17.987834622887238
1.0,0.015198226476048201,0.006266480229293796,1.0,0.001495525607124251,0.0001,2.0,0.18609863681913144,61,4.3014843112976235,16.668977999788826,1.320538963145562,17.98951696293439
1.0,0.015198216476048201,0.006266490229293796,1.0,0.001495525607124251,0.0001,2.0,0.18609863681913144,61,4.3014843112976235,16.668977999788826,1.320538963145562,17.98951696293439
1.0,0.015198216476048201,0.006266480229293796,1.0,0.001495525607124251,0.0001,1.99999999,0.18609863681913144,61,4.301484311377586,16.66897800012301,1.320538978036016,17.98951697815902
1.0,0.015198216476048201,0.006266480229293796,1.0,0.001495525607124251,0.0001,2.0,0.18609863681913144,61,4.301484311379972,16.668978000132874,1.3205389628450563,17.989516962977934
1.0,0.015198216476048201,0.006266480229293796,1.0,0.001495535607124251,0.0001,2.0,0.18609863681913144,61,4.301484312091736,16.668978005643933,1.3205389768659939,17.989516982509926
1.0,0.015198216476048201,0.006266480229293796,0.99999999,0.001495525607124251,0.0001,2.0,0.18609863681913144,61,4.301484314896541,16.66897801464944,1.3205389488241188,17.989516963473562
1.0,0.015198216476048201,0.006266480229293796,1.0,0.001495525607124251,0.0001,2.0,0.18609864681913144,61,4.301484314407388,16.6689780155489,1.3205389476540978,17.989516963203
0.99999999,0.015198216476048201,0.006266480229293796,1.0,0.001495525607124251,0.0001,2.0,0.18609863681913144,61,4.3014843255704776,16.66897804854665,1.3205389628450563,17.9895170113917
1.0,0.015198216476048201,0.006266480229293796,1.0,0.001495525607124251,0.00010001,2.0,0.18609863681913144,61,4.301484365260333,16.66897817992452,1.3205389476540978,17.989517127578615
1.0,0.018030947997573966,0.012535148461017623,1.0,0.0018426254734676749,0.0001,2.0,0.18763107932096462,61,4.301900444789939,16.671222188275866,1.31903146559548,17.990253653871346
1.0,0.018030957997573968,0.012535138461017623,1.0,0.0018426254734676749,0.0001,2.0,0.18763107932096462,61,4.301900444789939,16.671222188275866,1.31903146559548,17.990253653871346
1.0,0.018030947997573966,0.012535138461017623,1.0,0.0018426254734676749,0.0001,1.99999999,0.18763107932096462,61,4.3019004448680045,16.671222188603814,1.3190314803299077,17.99025366893372
1.0,0.018030947997573966,0.012535138461017623,1.0,0.0018426254734676749,0.0001,2.0,0.18763107932096462,61,4.301900444871362,16.671222188617783,1.3190314651675548,17.990253653785334
1.0,0.018030947997573966,0.012535138461017623,1.0,0.0018426354734676748,0.0001,2.0,0.18763107932096462,61,4.3019004455923096,16.671222194133566,1.3190314791933517,17.990253673326915
1.0,0.018030947997573966,0.012535138461017623,0.99999999,0.0018426254734676749,0.0001,2.0,0.18763107932096462,61,4.3019004483938925,16.671222203134654,1.319031451141758,17.99025365427641
1.0,0.018030947997573966,0.012535138461017623,1.0,0.0018426254734676749,0.0001,2.0,0.18763108932096462,61,4.301900447923022,16.67122220406715,1.3190314500052014,17.99025365407235
0.99999999,0.018030947997573966,0.012535138461017623,1.0,0.0018426254734676749,0.0001,2.0,0.18763107932096462,61,4.301900459063197,16.671222237038688,1.319031465167555,17.990253702206243
1.0,0.018030947997573966,0.012535138461017623,1.0,0.0018426254734676749,0.00010001,2.0,0.18763107932096462,61,4.301900498749712,16.671222368427458,1.3190314500052014,17.990253818432663
1.0,0.09425286113925253,-0.06170332639900158,1.0,0.025445232867914537,0.0001,2.0,0.17909938511444565,61,4.301045166338341,16.671316005172425,1.3819015867335027,18.053217591905927
1.0,0.09425287113925253,-0.06170333639900158,1.0,0.025445232867914537,0.0001,2.0,0.17909938511444565,61,4.301045166338341,16.671316005172425,1.3819015911002763,18.053217596272702
1.0,0.09425286113925253,-0.06170333639900158,1.0,0.025445232867914537,0.0001,1.99999999,0.17909938511444565,61,4.301045166414974,16.67131600549504,1.381901604238501,18.053217609733544
1.0,0.09425286113925253,-0.06170333639900158,1.0,0.025445232867914537,0.0001,2.0,0.17909938511444565,61,4.301045166418493,16.671316005509716,1.3819015889168895,18.053217594426606
1.0,0.09425286113925253,-0.06170333639900158,1.0,0.02544524286791454,0.0001,2.0,0.17909938511444565,61,4.301045167188927,16.671316011232886,1.381901603273123,18.053217614506007
1.0,0.09425286113925253,-0.06170333639900158,0.99999999,0.025445232867914537,0.0001,2.0,0.17909938511444565,61,4.301045169969476,16.67131602016049,1.3819015745606567,18.053217594721147
1.0,0.09425286113925253,-0.06170333639900158,1.0,0.025445232867914537,0.0001,2.0,0.17909939511444564,61,4.301045169457515,16.671316020766707,1.381901573595278,18.053217594361982
0.99999999,0.09425286113925253,-0.06170333639900158,1.0,0.025445232867914537,0.0001,2.0,0.17909938511444565,61,4.301045180650677,16.67131605404651,1.38190158891689,18.0532176429634
1.0,0.09425286113925253,-0.06170333639900158,1.0,0.025445232867914537,0.00010001,2.0,0.17909938511444565,61,4.30104522038883,16.67131618570568,1.381901573595278,18.05321775930096
1.0,0.010539713960191724,0.023620865273238072,1.0,0.013976094261672456,0.0001,2.0,0.18543300378496486,61,4.302093631299333,16.674464932357747,1.339652847497376,18.014117779855123
1.0,0.010539723960191724,0.02362085527323807,1.0,0.013976094261672456,0.0001,2.0,0.18543300378496486,61,4.302093631299333,16.674464932357747,1.339652847497376,18.014117779855123
1.0,0.010539713960191724,0.02362085527323807,1.0,0.013976094261672456,0.0001,1.99999999,0.18543300378496486,61,4.302093631375558,16.674464932679975,1.3396528622225117,18.014117794902482
1.0,0.010539713960191724,0.02362085527323807,1.0,0.013976094261672456,0.0001,2.0,0.18543300378496486,61,4.302093631379243,16.674464932695393,1.339652847019128,18.01411777971452
1.0,0.010539713960191724,0.02362085527323807,1.0,0.013976104261672456,0.0001,2.0,0.18543300378496486,61,4.302093632134492,16.674464938313896,1.3396528612147935,18.01411779952869
1.0,0.010539713960191724,0.02362085527323807,0.99999999,0.013976094261672456,0.0001,2.0,0.18543300378496486,61,4.302093634922097,16.67446494727499,1.3396528328234625,18.014117780098456
1.0,0.010539713960191724,0.02362085527323807,1.0,0.013976094261672456,0.0001,2.0,0.18543301378496485,61,4.30209363445381,16.674464948089177,1.339652831815744,18.014117779904918
0.99999999,0.010539713960191724,0.02362085527323807,1.0,0.013976094261672456,0.0001,2.0,0.18543300378496486,61,4.302093645594706,16.674464981185118,1.339652847019128,18.014117828204245
1.0,0.010539713960191724,0.02362085527323807,1.0,0.013976094261672456,0.00010001,2.0,0.18543300378496486,61,4.302093685310106,16.674465112728985,1.339652831815744,18.014117944544726
1.0,0.004029905406896177,0.028360574023981847,1.0,0.018514883022874216,0.0001,2.0,0.18577633376723574,61,4.302560311246139,16.677611057707924,1.3455060513933954,18.02311710910132
1.0,0.004029915406896177,0.028360564023981846,1.0,0.018514883022874216,0.0001,2.0,0.18577633376723574,61,4.30256031124614,16.677611057707928,1.3455060513933954,18.02311710910132
1.0,0.004029905406896177,0.028360564023981846,1.0,0.018514883022874216,0.0001,1.99999999,0.18577633376723574,61,4.302560311321731,16.677611058028827,1.3455060661369032,18.02311712416573
1.0,0.004029905406896177,0.028360564023981846,1.0,0.018514883022874216,0.0001,2.0,0.18577633376723574,61,4.302560311325187,16.677611058043354,1.3455060509399286,18.02311710898328
1.0,0.004029905406896177,0.028360564023981846,1.0,0.018514893022874217,0.0001,2.0,0.18577633376723574,61,4.302560312097551,16.67761106369702,1.3455060651991364,18.023117128896153
1.0,0.004029905406896177,0.028360564023981846,0.99999999,0.018514883022874216,0.0001,2.0,0.18577633376723574,61,4.302560314877998,16.677611072641607,1.3455060366807199,18.023117109322325
1.0,0.004029905406896177,0.028360564023981846,1.0,0.018514883022874216,0.0001,2.0,0.18577634376723573,61,4.302560314421664,16.677611073433418,1.3455060357429531,18.023117109176372
0.99999999,0.004029905406896177,0.028360564023981846,1.0,0.018514883022874216,0.0001,2.0,0.18577633376723574,61,4.302560325552619,16.677611106565998,1.3455060509399286,18.023117157505926
1.0,0.004029905406896177,0.028360564023981846,1.0,0.018514883022874216,0.00010001,2.0,0.18577633376723574,61,4.302560365285338,16.677611238182877,1.3455060357429531,18.02311727392583
1.0,0.01788055611260856,0.025986533538411506,1.0,0.014448955348233847,0.0001,2.0,0.18914653095232695,61,4.303204430624382,16.680134469084162,1.3352214782610814,18.015355947345242
1.0,0.01788054611260856,0.025986543538411507,1.0,0.014448955348233847,0.0001,2.0,0.18914653095232695,61,4.303204430624382,16.680134469084162,1.3352214782610814,18.015355947345245
1.0,0.01788054611260856,0.025986533538411506,1.0,0.014448955348233847,0.0001,1.99999999,0.18914653095232695,61,4.303204430697936,16.680134469398336,1.335221492781007,18.015355962179346
1.0,0.01788054611260856,0.025986533538411506,1.0,0.014448955348233847,0.0001,2.0,0.18914653095232695,61,4.303204430702568,16.680134469417915,1.3352214776469422,18.015355947064855
1.0,0.01788054611260856,0.025986533538411506,1.0,0.014448965348233847,0.0001,2.0,0.18914653095232695,61,4.303204431476044,16.68013447503794,1.3352214918492276,18.015355966887167
1.0,0.01788054611260856,0.025986533538411506,0.99999999,0.014448955348233847,0.0001,2.0,0.18914653095232695,61,4.303204434256741,16.68013448399108,1.3352214634446566,18.01535594743573
1.0,0.01788054611260856,0.025986533538411506,1.0,0.014448955348233847,0.0001,2.0,0.18914654095232694,61,4.30320443382878,16.680134484882007,1.3352214625128782,18.015355947394887
0.99999999,0.01788054611260856,0.025986533538411506,1.0,0.014448955348233847,0.0001,2.0,0.18914653095232695,61,4.303204444923592,16.680134517926305,1.3352214776469429,18.01535599557325
1.0,0.01788054611260856,0.025986533538411506,1.0,0.014448955348233847,0.00010001,2.0,0.18914653095232695,61,4.303204484641663,16.68013464950311,1.3352214625128782,18.01535611201599
1.0,-0.003512858933772881,0.0631508883811463,1.0,0.01384710362769598,0.0001,2.0,0.19156107231652603,61,4.303794063770767,16.68301254626042,1.332482037192805,18.015494583453222
1.0,-0.003512868933772881,0.06315089838114629,1.0,0.01384710362769598,0.0001,2.0,0.19156107231652603,61,4.303794063770766,16.68301254626042,1.33248203905939,18.015494585319814
1.0,-0.003512868933772881,0.0631508883811463,1.0,0.01384710362769598,0.0001,1.99999999,0.19156107231652603,61,4.303794063841461,16.68301254656486,1.3324820532150907,18.01549459977995
1.0,-0.003512868933772881,0.0631508883811463,1.0,0.01384710362769598,0.0001,2.0,0.19156107231652603,61,4.303794063847658,16.683012546591247,1.3324820381260973,18.015494584717345
1.0,-0.003512868933772881,0.0631508883811463,1.0,0.01384711362769598,0.0001,2.0,0.19156107231652603,61,4.303794064631328,16.683012552209245,1.3324820523199568,18.0154946045292
1.0,-0.003512868933772881,0.0631508883811463,0.99999999,0.01384710362769598,0.0001,2.0,0.19156107231652603,61,4.303794067408635,16.683012561159334,1.3324820239322381,18.01549458509157
1.0,-0.003512868933772881,0.0631508883811463,1.0,0.01384710362769598,0.0001,2.0,0.19156108231652602,61,4.3037940670064145,16.683012562108466,1.3324820230371046,18.01549458514557
0.99999999,-0.003512868933772881,0.0631508883811463,1.0,0.01384710362769598,0.0001,2.0,0.19156107231652603,61,4.303794078067766,16.683012595102568,1.3324820381260978,18.015494633228666
1.0,-0.003512868933772881,0.0631508883811463,1.0,0.01384710362769598,0.00010001,2.0,0.19156107231652603,61,4.303794117776006,16.68301272667786,1.3324820230371046,18.01549474971496
1.0,0.01865736433857368,0.0060774622031485575,1.0,0.05759296199948484,0.0001,2.0,0.1798699289748891,61,4.304012257907383,16.69156396809537,1.4109996423335094,18.102563610428877
1.0,0.018657349437412485,0.006077477104309751,1.0,0.05759296199948484,0.0001,2.0,0.1798699289748891,61,4.304012257907383,16.69156396809537,1.4109996423335094,18.102563610428877
1.0,0.018657349437412485,0.0060774622031485575,1.0,0.05759296199948484,0.0001,1.9999999701976776,0.1798699289748891,61,4.304012258010832,16.69156396854386,1.4109996874365969,18.102563655980457
1.0,0.018657349437412485,0.0060774622031485575,1.0,0.05759296199948484,0.0001,2.0,0.1798699289748891,61,4.304012258018244,16.691563968575643,1.4109996418175015,18.10256361039314
1.0,0.018657349437412485,0.0060774622031485575,1.0,0.057592976900646034,0.0001,2.0,0.1798699289748891,61,4.304012259343266,16.691563977491782,1.41099966388061,18.102563641372395
1.0,0.018657349437412485,0.0060774622031485575,0.9999999850988388,0.05759296199948484,0.0001,2.0,0.1798699289748891,61,4.304012263413035,16.69156399062038,1.410999619754393,18.102563610374773
1.0,0.018657349437412485,0.0060774622031485575,1.0,0.05759296199948484,0.0001,2.0,0.1798699438760503,61,4.304012262741392,16.69156399120783,1.4109996190079546,18.10256361021579
0.9999999850988388,0.018657349437412485,0.0060774622031485575,1.0,0.05759296199948484,0.0001,2.0,0.1798699289748891,61,4.304012279349924,16.691564041240362,1.4109996418175017,18.102563683057863
1.0,0.018657349437412485,0.0060774622031485575,1.0,0.05759296199948484,0.00010001490116119385,2.0,0.1798699289748891,61,4.304012338744397,16.691564238184625,1.4109996190079546,18.102563857192578
1.0,0.031271000335827664,-0.04399405343840632,0.955744324611806,-0.012031095604260744,0.0001,2.0,0.17722468950630038,61,4.313913981343345,16.71397699746045,1.2912528866686606,18.005229884129108
1.0,0.031271000335827664,-0.04399404343840632,0.955744314611806,-0.012031095604260744,0.0001,2.0,0.17722468950630038,61,4.313913984871118,16.713977011926133,1.2912528720660943,18.00522988399223
1.0,0.031271010335827666,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.0001,2.0,0.17722468950630038,61,4.313913984871117,16.713977011926133,1.2912528741735159,18.00522988609965
1.0,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.0001,2.0,0.17722468950630038,61,4.313913984952798,16.713977012269037,1.291252873119805,18.005229885388843
1.0,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.0001,1.99999999,0.17722468950630038,61,4.313913984954199,16.713977012274864,1.291252888476411,18.005229900751278
1.0,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031085604260744,0.0001,2.0,0.17722468950630038,61,4.3139139856658035,16.71397701786896,1.2912528595709492,18.00522987743991
1.0,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.0001,2.0,0.17722469950630038,61,4.3139139879066954,16.71397702738519,1.2912528577631992,18.00522988514839
0.99999999,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.0001,2.0,0.17722468950630038,61,4.3139139992269735,16.713977060828483,1.2912528731198052,18.005229933948293
1.0,0.031271000335827664,-0.04399405343840632,0.955744314611806,-0.012031095604260744,0.00010001,2.0,0.17722468950630038,61,4.313914039107903,16.713977192465503,1.2912528577631992,18.005230050228707
1.0,0.03521077425704618,-0.04401746228266759,0.9566658190270532,-0.008740083641502151,0.0001,2.0,0.17710843442239746,61,4.3137512124411295,16.71414925691176,1.2886535322873356,18.00280278919909
1.0,0.03521077425704618,-0.04401745228266759,0.9566658090270531,-0.008740083641502151,0.0001,2.0,0.17710843442239746,61,4.313751215973727,16.714149271388933,1.2886535176624576,18.002802789051394
1.0,0.035210784257046185,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.0001,2.0,0.17710843442239746,61,4.313751215973727,16.714149271388933,1.2886535198808482,18.00280279126978
1.0,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.0001,2.0,0.17710843442239746,61,4.313751216054872,16.714149271730403,1.2886535187716526,18.00280279050205
1.0,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.0001,1.99999999,0.17710843442239746,61,4.3137512160558344,16.714149271734417,1.2886535341304286,18.002802805864842
1.0,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740073641502151,0.0001,2.0,0.17710843442239746,61,4.313751216778083,16.714149277355386,1.2886535052559704,18.002802782611354
1.0,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.0001,2.0,0.17710844442239745,61,4.31375121902036,16.71414928684537,1.2886535034128777,18.00280279025825
0.99999999,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.0001,2.0,0.17710843442239746,61,4.313751230333113,16.71414932030466,1.2886535187716528,18.002802839076317
1.0,0.03521077425704618,-0.04401746228266759,0.9566658090270531,-0.008740083641502151,0.00010001,2.0,0.17710843442239746,61,4.313751270215779,16.71414945197542,1.2886535034128777,18.002802955388294
1.0,0.04338776931886093,-0.044066047304994964,0.9585783793499649,-0.0019095930839304592,0.0001,2.0,0.17686714716429738,61,4.313423107147081,16.714532028485788,1.2833539257196616,17.99788595420545
1.0,0.04338776931886093,-0.04406603730499496,0.9585783693499649,-0.0019095930839304592,0.0001,2.0,0.17686714716429738,61,4.313423110689726,16.714532042986853,1.2833539110484766,17.997885954035333
1.0,0.04338777931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.0001,2.0,0.17686714716429738,61,4.313423110689726,16.714532042986853,1.2833539134971834,17.99788595648404
1.0,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.0001,2.0,0.17686714716429738,61,4.313423110769754,16.71453204332533,1.28335391227283,17.997885955598157
1.0,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.0001,1.99999999,0.17686714716429738,61,4.313423110769827,16.714532043325637,1.2833539276361094,17.997885970961747
1.0,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095830839304592,0.0001,2.0,0.17686714716429738,61,4.313423111514217,16.714532049002436,1.2833538988259985,17.997885947828433
1.0,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.0001,2.0,0.17686715716429738,61,4.313423113759022,16.714532058437147,1.2833538969095504,17.997885955346696
0.99999999,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.0001,2.0,0.17686714716429738,61,4.313423125056532,16.71453209193046,1.2833539122728301,17.9978860042033
1.0,0.04338776931886093,-0.044066047304994964,0.9585783693499649,-0.0019095930839304592,0.00010001,2.0,0.17686714716429738,61,4.313423164943079,16.714532223671583,1.2833538969095504,17.997886120581136
1.0,0.0451890685690273,-0.0440767500342526,0.9589996946925224,-0.0004049135009527305,0.0001,2.0,0.17681399431856315,61,4.31335259726606,16.71462093634373,1.2822037799143666,17.996824716258097
1.0,0.0451890685690273,-0.0440767400342526,0.9589996846925224,-0.0004049135009527305,0.0001,2.0,0.17681399431856315,61,4.313352600810923,16.71462095085007,1.2822037652329803,17.996824716083044
1.0,0.045189078569027305,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.0001,2.0,0.17681399431856315,61,4.313352600810923,16.71462095085007,1.2822037677324234,17.99682471858249
1.0,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.0001,1.99999999,0.17681399431856315,61,4.313352600890585,16.71462095118738,1.2822037818469738,17.99682473303435
1.0,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.0001,2.0,0.17681399431856315,61,4.313352600890707,16.714620951187882,1.2822037664827017,17.996824717670588
1.0,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049035009527305,0.0001,2.0,0.17681399431856315,61,4.313352601639861,16.714620956876487,1.2822037530510377,17.996824709927523
1.0,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.0001,2.0,0.17681400431856314,61,4.3133526038851615,16.714620966298877,1.2822037511184299,17.996824717417308
0.99999999,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.0001,2.0,0.17681399431856315,61,4.313352615179382,16.714620999799845,1.282203766482702,17.996824766282543
1.0,0.0451890685690273,-0.0440767500342526,0.9589996846925224,-0.0004049135009527305,0.00010001,2.0,0.17681399431856315,61,4.313352655066835,16.714621131556523,1.2822037511184299,17.99682488267495
1.0,0.04573037627857488,-0.044079966307095556,0.9591263039958106,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.31333153334099,16.714647978068662,1.2819862820254175,17.996634260094076
1.0,0.04573037627857488,-0.044079966307095556,0.9591263039958106,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.31333153334099,16.714647978068662,1.2819862820254175,17.996634260094076
1.0,0.04573037627857488,-0.044079956307095554,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536886519,16.71464799257658,1.281986267339643,17.996634259916227
1.0,0.04573037627857488,-0.044079956307095554,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536886519,16.71464799257658,1.281986267339643,17.996634259916227
1.0,0.04573038627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536886519,16.71464799257658,1.2819862698543327,17.996634262430916
1.0,0.04573038627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536886519,16.71464799257658,1.2819862698543327,17.996634262430916
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,1.99999999,0.17679802137837694,61,4.31333153696605,16.714647992913456,1.2819862839615581,17.996634276875014
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,1.99999999,0.17679802137837694,61,4.31333153696605,16.714647992913456,1.2819862839615581,17.996634276875014
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536966228,16.714647992914202,1.2819862685969876,17.996634261511193
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331536966228,16.714647992914202,1.2819862685969876,17.996634261511193
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.726715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.3133315377167945,16.714647998606264,1.2819862820254175,17.996634280631678
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.726715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.3133315377167945,16.714647998606264,1.2819862820254175,17.996634280631678
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679803137837694,61,4.313331539962239,16.714648008024938,1.281986253232417,17.99663426125736
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679803137837694,61,4.313331539962239,16.714648008024938,1.281986253232417,17.99663426125736
0.99999999,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331551255475,16.714648041528214,1.2819862685969878,17.9966343101252
0.99999999,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.0001,2.0,0.17679802137837694,61,4.313331551255475,16.714648041528214,1.2819862685969878,17.9966343101252
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.00010001,2.0,0.17679802137837694,61,4.3133315911432035,16.714648173289575,1.281986253232417,17.99663442652199
1.0,0.04573037627857488,-0.044079966307095556,0.9591262939958105,4.725715230738392e-05,0.00010001,2.0,0.17679802137837694,61,4.3133315911432035,16.714648173289575,1.281986253232417,17.99663442652199
1.0,0.09460401886007705,-0.04747335590730171,1.0,0.0010254698885162686,0.0001,2.0,0.2170184879371913,61,4.311194560064836,16.716322228177603,1.2876098113848533,18.003932039562457
1.0,0.09460402886007704,-0.04747336590730171,1.0,0.0010254698885162686,0.0001,2.0,0.2170184879371913,61,4.311194560064836,16.716322228177603,1.2876098153630195,18.00393204354062
1.0,0.09460401886007705,-0.04747336590730171,1.0,0.0010254698885162686,0.0001,1.99999999,0.2170184879371913,61,4.3111945601313835,16.71632222847653,1.2876098279877248,18.00393205646425
1.0,0.09460401886007705,-0.04747336590730171,1.0,0.0010254698885162686,0.0001,2.0,0.2170184879371913,61,4.311194560135915,16.71632222849664,1.2876098133739364,18.003932041870577
1.0,0.09460401886007705,-0.04747336590730171,1.0,0.0010254798885162685,0.0001,2.0,0.2170184879371913,61,4.3111945609695805,16.7163222339608,1.287609827388293,18.00393206134909
1.0,0.09460401886007705,-0.04747336590730171,0.99999999,0.0010254698885162686,0.0001,2.0,0.2170184879371913,61,4.311194563717703,16.716322242899206,1.2876097993595796,18.00393204225879
1.0,0.09460401886007705,-0.04747336590730171,1.0,0.0010254698885162686,0.0001,2.0,0.2170184979371913,61,4.311194563526533,16.716322244393407,1.2876097987601485,18.00393204315355
0.99999999,0.09460401886007705,-0.04747336590730171,1.0,0.0010254698885162686,0.0001,2.0,0.2170184879371913,61,4.311194574382891,16.716322277064354,1.2876098133739367,18.00393209043829
1.0,0.09460401886007705,-0.04747336590730171,1.0,0.0010254698885162686,0.00010001,2.0,0.2170184879371913,61,4.311194614149251,16.716322408731294,1.2876097987601485,18.00393220749144
