Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9564568138707996,-0.06171172636460886,-0.061545981556529815,0.48344007963419505,0.01853770162930099,1.6822572962540077,0.9527460191677914,39,8.842185886611954,24.794820254320733,0.22194093611231278,25.01676119043305
0.9564568038707996,-0.06171172636460886,-0.061545981556529815,0.48344008963419505,0.01853770162930099,1.6822572962540077,0.9527460191677914,39,8.84218588695963,24.794820254611253,0.22194094276453197,25.016761197375786
0.9564568038707996,-0.06171172636460886,-0.06154597155652981,0.48344007963419505,0.01853770162930099,1.6822572962540077,0.9527460191677914,39,8.842185887015305,24.79482025575612,0.22194093268228982,25.01676118843841
0.9564568038707996,-0.06171172636460886,-0.061545981556529815,0.48344007963419505,0.01853771162930099,1.6822572962540077,0.9527460191677914,39,8.842185886836386,24.794820255797283,0.2219409334504166,25.016761189247703
0.9564568038707996,-0.06171172636460886,-0.061545981556529815,0.48344007963419505,0.01853770162930099,1.6822572962540077,0.9527460291677915,39,8.842185888509308,24.794820257946775,0.2219409334504166,25.016761191397194
0.9564568038707996,-0.06171171636460886,-0.061545981556529815,0.48344007963419505,0.01853770162930099,1.6822572962540077,0.9527460191677914,39,8.842185891700638,24.794820269411915,0.2219409354400772,25.016761204851992
1.0,-0.05950934750180351,-0.08455602584405955,0.44506345257966184,0.06919204296601314,1.8290454015463717,1.0184384943905989,39,8.843573339897887,24.794822898090242,0.14056274126043783,24.93538563935068
1.0,-0.059509357501803514,-0.08455602584405955,0.44506346257966184,0.06919204296601314,1.8290454015463717,1.0184384943905989,39,8.843573346265003,24.794822903883148,0.1405627483612641,24.93538565224441
1.0,-0.059509357501803514,-0.08455602584405955,0.44506345257966184,0.06919204296601314,1.8290454115463717,1.0184384943905989,39,8.843573347948556,24.794822907344034,0.14056274243462047,24.935385649778656
0.99999999,-0.059509357501803514,-0.08455602584405955,0.44506345257966184,0.06919204296601314,1.8290454015463717,1.0184384943905989,39,8.843573347941641,24.79482290792481,0.14056274346228406,24.935385651387094
1.0,-0.059509357501803514,-0.08455602584405955,0.44506345257966184,0.06919204296601314,1.8290454015463717,1.0184384943905989,39,8.843573347977834,24.794822908081937,0.14056274346228387,24.935385651544227
1.0,-0.059509357501803514,-0.08455602584405955,0.44506345257966184,0.06919205296601313,1.8290454015463717,1.0184384943905989,39,8.843573348454663,24.794822910318448,0.14056274243462047,24.93538565275307
1.0,-0.059509357501803514,-0.08455602584405955,0.44506345257966184,0.06919204296601314,1.8290454015463717,1.0184385043905988,39,8.84357334936059,24.794822910497857,0.14056274243462047,24.935385652932478
1.0,-0.059509357501803514,-0.08455601584405956,0.44506345257966184,0.06919204296601314,1.8290454015463717,1.0184384943905989,39,8.843573349990763,24.794822912673204,0.1405627385633038,24.93538565123651
0.9527382658000972,-0.0636480382967574,-0.023920498774874368,0.509791153963406,0.008500185486300705,1.6647960200845426,0.9201365311469654,39,8.842668890682118,24.796611733608074,0.2453021490132064,25.041913882621277
0.9527382658000972,-0.0636480382967574,-0.023920498774874368,0.5097911639634061,0.008500185486300705,1.6647960100845427,0.9201365311469654,39,8.84266889147311,24.796611735575524,0.2453021589643688,25.041913894539896
0.9527382658000972,-0.0636480382967574,-0.023920498774874368,0.509791153963406,0.008500185486300705,1.6647960100845427,0.9201365311469654,39,8.842668891499486,24.796611735880134,0.24530215402753586,25.041913889907672
0.9527382758000973,-0.0636480382967574,-0.023920498774874368,0.509791153963406,0.008500185486300705,1.6647960100845427,0.9201365311469654,39,8.842668891503667,24.796611735897436,0.24530215227885188,25.041913888176285
0.9527382658000972,-0.0636480382967574,-0.023920498774874368,0.509791153963406,0.008500195486300705,1.6647960100845427,0.9201365311469654,39,8.842668891963196,24.796611737814626,0.2453021490132064,25.041913886827835
0.9527382658000972,-0.0636480382967574,-0.023920498774874368,0.509791153963406,0.008500185486300705,1.6647960100845427,0.9201365411469654,39,8.84266889285821,24.796611738531674,0.24530214901320596,25.04191388754488
0.9527382658000972,-0.0636480382967574,-0.023920488774874366,0.509791153963406,0.008500185486300705,1.6647960100845427,0.9201365311469654,39,8.842668893386824,24.796611740217877,0.24530214909070314,25.041913889308578
0.9527382658000972,-0.0636480282967574,-0.023920498774874368,0.509791153963406,0.008500185486300705,1.6647960100845427,0.9201365311469654,39,8.84266889214613,24.796611742427082,0.24530215167255864,25.04191389409964
0.9659747674386993,-0.0634904591304117,-0.10659220050961296,0.4425259691750918,0.038965521854389826,1.723989247188841,0.9969437062145113,39,8.845245437917537,24.79824070262983,0.18460723263354573,24.982847935263372
0.9659747674386993,-0.0634904591304117,-0.10659220050961296,0.4425259791750918,0.038965521854389826,1.723989237188841,0.9969437062145113,39,8.845245438793228,24.7982407041153,0.18460724067414114,24.98284794478944
0.9659747674386993,-0.0634904591304117,-0.10659219050961297,0.4425259691750918,0.038965521854389826,1.723989237188841,0.9969437062145113,39,8.845245438701182,24.7982407053873,0.1846072305154549,24.98284793590276
0.9659747674386993,-0.0634904591304117,-0.10659220050961296,0.4425259691750918,0.038965521854389826,1.723989237188841,0.9969437062145113,39,8.845245439134354,24.798240705594807,0.18460723559479794,24.982847941189604
0.9659747774386993,-0.0634904591304117,-0.10659220050961296,0.4425259691750918,0.038965521854389826,1.723989237188841,0.9969437062145113,39,8.845245439135986,24.79824070564267,0.18460723433586448,24.982847939978534
0.9659747674386993,-0.0634904591304117,-0.10659220050961296,0.4425259691750918,0.03896553185438983,1.723989237188841,0.9969437062145113,39,8.845245439136013,24.798240706733782,0.18460723263354573,24.982847939367332
0.9659747674386993,-0.0634904591304117,-0.10659220050961296,0.4425259691750918,0.038965521854389826,1.723989237188841,0.9969437162145114,39,8.845245441295187,24.79824070950525,0.18460723263354573,24.9828479421388
0.9659747674386993,-0.0634904491304117,-0.10659220050961296,0.4425259691750918,0.038965521854389826,1.723989237188841,0.9969437062145113,39,8.845245442454509,24.798240716569662,0.18460723324565115,24.982847949815312
1.0,-0.04669501809417092,-0.05128124995028729,0.44111331519006236,0.07871147381199439,1.89787489958235,1.011788125886338,39,8.843645816126354,24.802657382223625,0.1162513682185117,24.91890875044213
1.0,-0.04669501809417092,-0.05128124995028729,0.44111330519006237,0.07871147381199439,1.89787490958235,1.011788125886338,39,8.843645817476315,24.802657384874372,0.11625136352048093,24.918908748394852
0.99999999,-0.04669501809417092,-0.05128124995028729,0.44111330519006237,0.07871147381199439,1.89787489958235,1.011788125886338,39,8.843645817902463,24.802657386243165,0.11625136366386227,24.91890874990703
1.0,-0.04669501809417092,-0.05128124995028729,0.44111330519006237,0.07871147381199439,1.89787489958235,1.011788125886338,39,8.843645818019123,24.80265738656911,0.11625136366386205,24.918908750232973
1.0,-0.04669501809417092,-0.05128124995028729,0.44111330519006237,0.07871147381199439,1.89787489958235,1.0117881358863379,39,8.84364581903701,24.80265738843517,0.11625136352048093,24.91890875195565
1.0,-0.04669500809417092,-0.05128124995028729,0.44111330519006237,0.07871147381199439,1.89787489958235,1.011788125886338,39,8.843645816068156,24.80265738986176,0.11625136193614656,24.918908751797908
1.0,-0.04669501809417092,-0.05128124995028729,0.44111330519006237,0.07871148381199439,1.89787489958235,1.011788125886338,39,8.843645819506975,24.802657390785875,0.11625136352048093,24.918908754306358
1.0,-0.04669501809417092,-0.051281239950287286,0.44111330519006237,0.07871147381199439,1.89787489958235,1.011788125886338,39,8.84364582080187,24.80265739273464,0.1162513591092125,24.91890875184385
0.9497366763388232,-0.07061198801103388,-0.0038547866058368345,0.5199184594308032,0.003828106160055629,1.657040904161607,0.900136555605556,39,8.848126056476563,24.804870865436424,0.2596211601709585,25.064492025607386
0.9497366763388232,-0.07061199801103388,-0.0038547866058368345,0.5199184694308032,0.003828106160055629,1.657040904161607,0.900136555605556,39,8.848126063554297,24.804870874016228,0.25962116762850485,25.064492041644733
0.9497366763388232,-0.07061199801103388,-0.0038547866058368345,0.5199184594308032,0.003828106160055629,1.657040914161607,0.900136555605556,39,8.848126064819745,24.804870876190005,0.2596211573693375,25.064492033559343
0.9497366763388232,-0.07061199801103388,-0.0038547866058368345,0.5199184594308032,0.003828106160055629,1.657040904161607,0.900136555605556,39,8.84812606462454,24.80487087649798,0.25962116278360226,25.064492039281575
0.9497366863388232,-0.07061199801103388,-0.0038547866058368345,0.5199184594308032,0.003828106160055629,1.657040904161607,0.900136555605556,39,8.848126064626772,24.804870876506502,0.2596211609238594,25.064492037430362
0.9497366763388232,-0.07061199801103388,-0.0038547866058368345,0.5199184594308032,0.003828106160055629,1.657040904161607,0.9001365656055561,39,8.848126065343349,24.80487087775691,0.2596211573693375,25.06449203512625
0.9497366763388232,-0.07061199801103388,-0.0038547866058368345,0.5199184594308032,0.003828116160055629,1.657040904161607,0.900136555605556,39,8.848126065176562,24.804870878611887,0.2596211573693375,25.064492035981225
0.9497366763388232,-0.07061199801103388,-0.0038547766058368346,0.5199184594308032,0.003828106160055629,1.657040904161607,0.900136555605556,39,8.848126068124387,24.80487088394492,0.2596211579386998,25.064492041883618
1.0,-0.04796446326243984,-0.06272202161037564,0.42666082337483685,0.08021160902087751,1.8769356355332731,1.0162103237799898,39,8.845691304034972,24.807419451976294,0.1154605134768516,24.92287996545314
1.0,-0.04796446326243984,-0.06272202161037564,0.42666081337483686,0.08021160902087751,1.876935645533273,1.0162103237799898,39,8.845691305537116,24.80741945510354,0.1154605086214704,24.92287996372501
0.99999999,-0.04796446326243984,-0.06272202161037564,0.42666081337483686,0.08021160902087751,1.8769356355332731,1.0162103237799898,39,8.845691306058674,24.807419456611363,0.11546050895006052,24.922879965561428
1.0,-0.04796446326243984,-0.06272202161037564,0.42666081337483686,0.08021160902087751,1.8769356355332731,1.0162103237799898,39,8.845691306181267,24.807419456950242,0.11546050895006033,24.922879965900297
1.0,-0.04796446326243984,-0.06272202161037564,0.42666081337483686,0.08021160902087751,1.8769356355332731,1.0162103337799897,39,8.845691307160873,24.807419458661748,0.1154605086214704,24.92287996728322
1.0,-0.04796446326243984,-0.06272202161037564,0.42666081337483686,0.0802116190208775,1.8769356355332731,1.0162103237799898,39,8.845691307717988,24.807419461257357,0.1154605086214704,24.922879969878828
1.0,-0.04796445326243984,-0.06272202161037564,0.42666081337483686,0.08021160902087751,1.8769356355332731,1.0162103237799898,39,8.845691305297466,24.80741946156202,0.11546050717537537,24.922879968737394
1.0,-0.04796446326243984,-0.06272201161037565,0.42666081337483686,0.08021160902087751,1.8769356355332731,1.0162103237799898,39,8.845691308573812,24.80741946232672,0.11546050442326918,24.92287996674999
0.9833112234888917,-0.018556432520626477,-0.022875962194737486,0.4844406420914874,0.0001,2.0,0.8761311805602889,39,8.864118074366928,24.85295053585794,0.12963251719698665,24.982583053054928
0.9833112234888917,-0.018556432520626477,-0.022875972194737488,0.4844406420914874,0.0001,2.0,0.8761311805602889,39,8.864118075223924,24.852950536836833,0.12963252188966526,24.982583058726487
0.9833112334888917,-0.018556432520626477,-0.022875972194737488,0.4844406420914874,0.0001,2.0,0.8761311805602889,39,8.864118075224077,24.85295053683723,0.1296325212721807,24.982583058109405
0.9833112234888917,-0.018556432520626477,-0.022875972194737488,0.4844406520914874,0.0001,2.0,0.8761311805602889,39,8.864118076744624,24.852950539828253,0.12963252658234403,24.982583066410598
0.9833112234888917,-0.018556432520626477,-0.022875972194737488,0.4844406420914874,0.0001,2.0,0.876131190560289,39,8.864118076911055,24.852950540353092,0.12963252036318318,24.98258306071627
0.9833112234888917,-0.018556432520626477,-0.022875972194737488,0.4844406420914874,0.00010001,2.0,0.8761311805602889,39,8.864118076735753,24.85295054077954,0.12963252036318318,24.98258306114272
0.9833112234888917,-0.018556432520626477,-0.022875972194737488,0.4844406420914874,0.0001,1.99999999,0.8761311805602889,39,8.864118077250998,24.852950541195074,0.12963252341614742,24.98258306461122
0.9833112234888917,-0.018556422520626475,-0.022875972194737488,0.4844406420914874,0.0001,2.0,0.8761311805602889,39,8.86411812979194,24.852950654755688,0.12963252120307744,24.982583175958762
0.9829978231748215,-0.018256064928161578,-0.022543341833813714,0.48491019571203575,0.0001,2.0,0.8743918780309676,39,8.865519022999367,24.856013747298224,0.12996322891628537,24.985976976214513
0.9829978231748215,-0.018256064928161578,-0.022543351833813716,0.48491019571203575,0.0001,2.0,0.8743918780309676,39,8.865519023892569,24.856013748350385,0.12996323361023068,24.98597698196062
0.9829978331748216,-0.018256064928161578,-0.022543351833813716,0.48491019571203575,0.0001,2.0,0.8743918780309676,39,8.865519023892723,24.85601374835079,0.1299632329811503,24.985976981331937
0.9829978231748215,-0.018256064928161578,-0.022543351833813716,0.48491020571203575,0.0001,2.0,0.8743918780309676,39,8.865519025440907,24.856013751407414,0.129963238304176,24.98597698971159
0.9829978231748215,-0.018256064928161578,-0.022543351833813716,0.48491019571203575,0.0001,2.0,0.8743918880309677,39,8.865519025580618,24.856013751875487,0.1299632320622973,24.985976983937782
0.9829978231748215,-0.018256064928161578,-0.022543351833813716,0.48491019571203575,0.00010001,2.0,0.8743918780309676,39,8.865519025421365,24.85601375232342,0.1299632320622973,24.985976984385715
0.9829978231748215,-0.018256064928161578,-0.022543351833813716,0.48491019571203575,0.0001,1.99999999,0.8743918780309676,39,8.865519025912613,24.856013752690746,0.12996323515816421,24.985976987848908
0.9829978231748215,-0.018256054928161576,-0.022543351833813716,0.48491019571203575,0.0001,2.0,0.8743918780309676,39,8.865519079291758,24.856013867964062,0.1299632329347565,24.985977100898815
0.9277143623363069,-0.04517498908813524,0.0313294763664861,0.4643874935712337,0.0001,1.624335360396937,0.8672553000743343,39,8.86579422999767,24.857140753950205,0.2864280072039924,25.143568761154192
0.9277143623363069,-0.04517498908813524,0.0313294763664861,0.4643874835712337,0.0001,1.624335370396937,0.8672553000743343,39,8.86579423024316,24.857140754421373,0.28642799634946214,25.143568750770832
0.9277143623363069,-0.04517498908813524,0.0313294763664861,0.4643874835712337,0.0001,1.624335360396937,0.8672553000743343,39,8.86579423135647,24.857140756985814,0.2864280026186105,25.143568759604427
0.9277143723363069,-0.04517498908813524,0.0313294763664861,0.4643874835712337,0.0001,1.624335360396937,0.8672553000743343,39,8.865794231356702,24.857140756986368,0.2864279999440421,25.14356875693041
0.9277143623363069,-0.04517498908813524,0.0313294763664861,0.4643874835712337,0.0001,1.624335360396937,0.8672553100743343,39,8.865794231501816,24.857140757217543,0.2864279963494619,25.143568753567013
0.9277143623363069,-0.04517498908813524,0.0313294763664861,0.4643874835712337,0.00010001,1.624335360396937,0.8672553000743343,39,8.865794233517619,24.857140762142667,0.28642799634946214,25.14356875849213
0.9277143623363069,-0.04517498908813524,0.0313294863664861,0.4643874835712337,0.0001,1.624335360396937,0.8672553000743343,39,8.865794234109448,24.857140762989197,0.2864280072039924,25.14356877019319
0.9277143623363069,-0.04517497908813524,0.0313294763664861,0.4643874835712337,0.0001,1.624335360396937,0.8672553000743343,39,8.865794238956767,24.857140776099648,0.28642800094713605,25.143568777046784
0.9774916246515641,-0.01613571466076337,-0.016228492527055365,0.4845225064608415,0.0001,2.0,0.8587126773065229,39,8.874569466481418,24.876188653482494,0.12968407319637545,25.005872726678863
0.9774916246515641,-0.01613571466076337,-0.016228502527055367,0.4845225064608415,0.0001,2.0,0.8587126773065229,39,8.874569467360866,24.876188654528264,0.12968407782832223,25.005872732356586
0.9774916346515642,-0.01613571466076337,-0.016228502527055367,0.4845225064608415,0.0001,2.0,0.8587126773065229,39,8.874569467361045,24.87618865452871,0.12968407699551246,25.005872731524224
0.9774916246515641,-0.01613571466076337,-0.016228502527055367,0.4845225164608415,0.0001,2.0,0.8587126773065229,39,8.874569468849336,24.876188657489205,0.12968408246026916,25.005872739949474
0.9774916246515641,-0.01613571466076337,-0.016228502527055367,0.4845225064608415,0.0001,2.0,0.858712687306523,39,8.874569468885413,24.876188657742446,0.12968407608701193,25.00587273382946
0.9774916246515641,-0.01613571466076337,-0.016228502527055367,0.4845225064608415,0.0001,1.99999999,0.8587126773065229,39,8.874569469260424,24.876188658591126,0.12968407956963257,25.005872738160754
0.9774916246515641,-0.01613571466076337,-0.016228502527055367,0.4845225064608415,0.00010001,2.0,0.8587126773065229,39,8.874569469113414,24.87618865891715,0.12968407608701193,25.005872735004164
0.9774916246515641,-0.01613570466076337,-0.016228502527055367,0.4845225064608415,0.0001,2.0,0.8587126773065229,39,8.874569526913227,24.87618878238792,0.12968407723130093,25.00587285961922
0.9851278659678492,-0.013064153549792675,-0.014597173678906216,0.4779902992019859,0.0001,2.0,0.857922586243048,39,8.892754479996787,24.91540411232628,0.12537755699083117,25.040781669317113
0.9851278659678492,-0.013064153549792675,-0.014597183678906216,0.4779902992019859,0.0001,2.0,0.857922586243048,39,8.892754481358942,24.91540411433343,0.12537756154726534,25.040781675880694
0.9851278759678492,-0.013064153549792675,-0.014597183678906216,0.4779902992019859,0.0001,2.0,0.857922586243048,39,8.892754481359141,24.915404114333917,0.1253775609969966,25.040781675330916
0.9851278659678492,-0.013064153549792675,-0.014597183678906216,0.4779902992019859,0.0001,2.0,0.857922596243048,39,8.892754482931327,24.91540411773259,0.12537755979621057,25.040781677528805
0.9851278659678492,-0.013064153549792675,-0.014597183678906216,0.4779903092019859,0.0001,2.0,0.857922586243048,39,8.892754483080637,24.915404117886148,0.1253775661036996,25.04078168398985
0.9851278659678492,-0.013064153549792675,-0.014597183678906216,0.4779902992019859,0.0001,1.99999999,0.857922586243048,39,8.892754483077258,24.915404117997078,0.1253775632983202,25.040781681295396
0.9851278659678492,-0.013064153549792675,-0.014597183678906216,0.4779902992019859,0.00010001,2.0,0.857922586243048,39,8.892754483322069,24.915404119128915,0.12537755979621062,25.04078167892513
0.9851278659678492,-0.013064143549792675,-0.014597183678906216,0.4779902992019859,0.0001,2.0,0.857922586243048,39,8.892754549014194,24.915404258991064,0.12537756106389183,25.04078182005496
0.855214621142014,-0.05527236329849763,-0.008181546943988496,0.2276339284794943,0.0001,1.5433625176255779,0.8425752952197476,39,8.992325487251394,25.123352633569436,0.30260437131375906,25.425957004883195
0.855214621142014,-0.05527237329849763,-0.008181546943988496,0.22763393847949429,0.0001,1.5433625176255779,0.8425752952197476,39,8.992325491275912,25.123352639499913,0.3026043755401298,25.42595701504005
0.855214621142014,-0.05527237329849763,-0.008181546943988496,0.2276339284794943,0.0001,1.5433625176255779,0.8425753052197477,39,8.992325499698424,25.123352656695133,0.3026043657866361,25.425957022481764
0.855214621142014,-0.05527237329849763,-0.008181546943988496,0.2276339284794943,0.0001,1.5433625176255779,0.8425752952197476,39,8.992325501554149,25.123352660560183,0.3026043733588367,25.425957033919023
0.855214631142014,-0.05527237329849763,-0.008181546943988496,0.2276339284794943,0.0001,1.5433625176255779,0.8425752952197476,39,8.992325501554665,25.123352660561267,0.30260436800177776,25.425957028563044
0.855214621142014,-0.05527237329849763,-0.008181546943988496,0.2276339284794943,0.0001,1.5433625276255778,0.8425752952197476,39,8.992325502309532,25.123352661904455,0.3026043657866366,25.42595702769109
0.855214621142014,-0.05527237329849763,-0.008181546943988496,0.2276339284794943,0.00010001,1.5433625176255779,0.8425752952197476,39,8.992325505965269,25.12335266981339,0.3026043657866366,25.425957035600028
0.855214621142014,-0.05527237329849763,-0.008181536943988496,0.2276339284794943,0.0001,1.5433625176255779,0.8425752952197476,39,8.992325507999531,25.123352673432503,0.3026043711775436,25.425957044610048
0.7688195364546752,0.01311673309857244,-0.10576964867405261,-0.09720138763060934,0.0001,1.4219035105472957,0.8938505097683533,39,9.36948156145611,25.885987610340408,0.40687852834561367,26.29286613868602
0.7688195364546752,0.01311673309857244,-0.10576964867405261,-0.09720139763060934,0.0001,1.4219035105472957,0.8938505097683533,39,9.369481577698481,25.885987642971145,0.40687853022309584,26.29286617319424
0.7688195464546752,0.01311673309857244,-0.10576964867405261,-0.09720139763060934,0.0001,1.4219035105472957,0.8938505097683533,39,9.369481577699423,25.885987642973035,0.4068785216694188,26.29286616464245
0.7688195364546752,0.01311673309857244,-0.10576964867405261,-0.09720139763060934,0.0001,1.4219035205472956,0.8938505097683533,39,9.369481578045798,25.885987643672838,0.4068785217852955,26.292866165458133
0.7688195364546752,0.01311673309857244,-0.10576963867405262,-0.09720139763060934,0.0001,1.4219035105472957,0.8938505097683533,39,9.369481579795846,25.88598764715747,0.40687852834561367,26.29286617550308
0.7688195364546752,0.01311673309857244,-0.10576964867405261,-0.09720139763060934,0.0001,1.4219035105472957,0.8938505197683534,39,9.369481579933982,25.88598764746824,0.4068785217852955,26.292866169253543
0.7688195364546752,0.01311673309857244,-0.10576964867405261,-0.09720139763060934,0.00010001,1.4219035105472957,0.8938505097683533,39,9.369481584921374,25.88598765750678,0.4068785217852955,26.29286617929208
0.7688195364546752,0.01311674309857244,-0.10576964867405261,-0.09720139763060934,0.0001,1.4219035105472957,0.8938505097683533,39,9.369481585758285,25.88598765940693,0.40687853070841506,26.292866190115344
0.7267476443528261,0.07347101254275036,-0.2223225773916373,-0.27551542051121064,0.00898006536727851,1.3752047544854749,0.9867195449598968,39,9.837600791901211,26.861381992750413,0.5068000019383275,27.368181994688744
0.7267476443528261,0.07347101254275036,-0.2223225673916373,-0.27551543051121063,0.00898006536727851,1.3752047544854749,0.9867195449598968,39,9.837600806500063,26.861382022704646,0.5068000019383275,27.368182024642973
0.7267476443528261,0.07347101254275036,-0.2223225773916373,-0.27551543051121063,0.00898006536727851,1.3752047544854749,0.9867195449598968,39,9.83760081098072,26.861382032924137,0.506800006543329,27.368182039467467
0.7267476543528262,0.07347101254275036,-0.2223225773916373,-0.27551543051121063,0.00898006536727851,1.3752047544854749,0.9867195449598968,39,9.837600811074102,26.861382033125714,0.5067999964329921,27.368182029558707
0.7267476443528261,0.07347101254275036,-0.2223225773916373,-0.27551543051121063,0.00898006536727851,1.3752047644854748,0.9867195449598968,39,9.837600814800274,26.86138204143741,0.5067999987844831,27.368182040221896
0.7267476443528261,0.07347101254275036,-0.2223225773916373,-0.27551543051121063,0.00898007536727851,1.3752047544854749,0.9867195449598968,39,9.837600818585354,26.861382049339596,0.5067999987844831,27.368182048124073
0.7267476443528261,0.07347101254275036,-0.2223225773916373,-0.27551543051121063,0.00898006536727851,1.3752047544854749,0.9867195549598968,39,9.837600819489117,26.861382051127034,0.5067999987844831,27.368182049911518
0.7267476443528261,0.07347102254275036,-0.2223225773916373,-0.27551543051121063,0.00898006536727851,1.3752047544854749,0.9867195449598968,39,9.837600832548322,26.86138208249351,0.5068000092617567,27.368182091755266
-0.07439419627189636,-0.6372357457876205,0.8718570470809937,-0.0017673075199127197,1.2771293407461244,0.2917577348942806,0.09346644806814687,39,10.126587303683648,27.455771583322914,4.3431152436674125,31.798886826990326
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,0.10825752360246411,1.0937315960823513,39,10.305637742477444,27.882773443713315,2.399494283819465,30.282267727532783
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386208428310395,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.321682553048474,27.92499880040809,0.6402568931352218,28.56525569354331
0.6971097812056541,-0.027023406012525557,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.321682575773306,27.92499884991102,0.6402568990282514,28.565255748939276
0.6971097812056541,-0.02702341601252556,-0.331315842701664,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.321682583822874,27.92499887005199,0.6402568931352218,28.565255763187213
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.321682585136688,27.924998874297888,0.6402569000281177,28.565255774326005
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.321682585136688,27.924998874297888,0.6402569000281177,28.565255774326005
0.6971097912056542,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937315960823513,39,10.32168258523582,27.92499887451282,0.6402568888211797,28.565255763334
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959494793161,1.0937315960823513,39,10.321682585275617,27.924998874820197,0.6402568927905572,28.565255767610758
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943236916133262,1.3094959394793162,1.0937315960823513,39,10.321682592134998,27.92499888947257,0.6402568927905572,28.565255782263126
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,1.3094959394793162,1.0937316060823512,39,10.321682602987002,27.924998916005457,0.6402568927905572,28.565255808796017
0.41474732756614685,-0.2895421013236046,-0.7804493084549904,0.4873742163181305,0.6103708629140301,1.6248992583522246,1.4266079715260909,39,10.373732311538987,28.84552601993693,1.802319909475198,30.647845929412128
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.5386276902417788,1.3094959394793162,1.0937315960823513,39,11.004265177828701,29.585707487751915,0.42998112749399875,30.01568861524592
0.18233271688222885,0.08006817102432251,0.9871360808610916,0.2549596056342125,0.004181122200048748,1.018709515945471,1.2113933617508927,39,10.929848973070497,30.7797589179862,2.323843187001327,33.10360210498753
0.5959086716175079,0.07898397743701935,-0.9769667237997055,0.7132899835705757,0.31437831440623065,1.0852465666439381,0.9441091753151265,39,11.163777529737029,31.20267927341161,1.9005639548623665,33.10324322827398
0.6324559391381255,0.7573092194539977,0.16484130010605602,0.3454018693640051,0.9122807050324713,0.5600521316485106,1.9117471378898925,39,11.101427994289226,31.50229363177601,1.5223009699546861,33.0245946017307
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.41386209428310394,0.009943226916133262,0.10825752360246411,1.690496163136677,39,11.886547911792073,32.610799467273125,1.3030715019009942,33.91387096917412
-0.8182689025998116,0.42783335596323013,-0.6281173452734947,-0.9378606379032135,0.5386276902417788,1.3094959394793162,1.0937315960823513,39,12.145835767952295,34.14037385674698,7.5911824814045294,41.73155633815151
0.5876310765743256,0.4853665232658386,-0.9852443188428879,-0.880327470600605,0.07250072083338789,1.0870291162715822,0.9458917249427705,39,12.137168304555981,34.18756829949539,2.853579077183541,37.041147376678936
0.6971097812056541,-0.02702341601252556,-0.6281173452734947,-0.9378606379032135,0.5386276902417788,1.3094959394793162,1.0937315960823513,39,12.72294449170462,34.904290995906265,1.3073421803878116,36.211633176294065
0.6971097812056541,-0.02702341601252556,-0.33131585270166397,-0.9378606379032135,0.5386276902417788,1.3094959394793162,1.0937315960823513,39,12.817462717773058,35.5328952205729,0.9181585686236503,36.45105378919655
0.6971097812056541,0.42783335596323013,-0.6281173452734947,-0.9378606379032135,0.5386276902417788,1.3094959394793162,1.0937315960823513,39,13.006017311644694,38.07171791405146,1.644617743992093,39.716335658043555
-0.5023980289697647,-0.604662574827671,-0.07527342438697815,-0.42977114021778107,1.901571616969537,0.9162000107149595,0.7750626165409298,39,13.456984485899934,51.27695192840432,5.18690971969227,56.46386164809659
-0.24556039505628946,-0.8084019438784111,-0.1779185773884635,0.9484570612265022,0.9495631461639974,1.910382102477929,1.7120908138627149,39,16.08704110424325,75.44205298067058,6.189879321554636,81.63193230222521
1.0,0.99999999,0.7825632701566401,1.0,0.0001,1.981020646071792,0.0001,39,15.40499887880138,128.5014747969669,3.959653772162318,132.46112856912922
1.0,1.0,0.7825632801566401,1.0,0.0001,1.981020646071792,0.0001,39,15.404998890355598,128.50147597431254,3.959653825651028,132.46112979996354
1.0,1.0,0.7825632701566401,0.99999999,0.0001,1.981020646071792,0.0001,39,15.404998888912974,128.50147597492997,3.959653792673607,132.46112976760358
