Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.115108499836359,-0.19302297533790885,-0.2929831127274425,-0.025541681234074073,2.0,0.00010001,39,8.805227248850315,24.733218600621036,2.0438738172403874,26.777092417861432
0.115108499836359,-0.19302297533790885,-0.2929831127274425,-0.025541681234074073,1.99999999,0.0001,39,8.805227249269223,24.733218601895835,2.0438738172366877,26.77709241913253
0.115108509836359,-0.19302297533790885,-0.2929831127274425,-0.025541681234074073,2.0,0.0001,39,8.805227255657272,24.733218617230023,2.0438737980178288,26.777092415247854
0.115108499836359,-0.19302296533790886,-0.2929831127274425,-0.025541681234074073,2.0,0.0001,39,8.805227255657272,24.733218617230023,2.0438737980178288,26.777092415247854
0.11363809681088702,-0.19307709423912625,-0.31560817025097676,-0.06517953310476991,2.0,0.0001,39,8.80444683080653,24.733269127861778,2.0669429505616908,26.80021207842347
0.11363809681088702,-0.19307709423912625,-0.31560817025097676,-0.06517954310476991,2.0,0.0001,39,8.804446831682256,24.733269130079854,2.066942954083977,26.80021208416383
0.11363809681088702,-0.19307709423912625,-0.31560816025097677,-0.06517954310476991,2.0,0.0001,39,8.804446832821839,24.733269132285336,2.0669429505616908,26.80021208284703
0.11363809681088702,-0.19307709423912625,-0.31560817025097676,-0.06517954310476991,2.0,0.00010001,39,8.80444683316616,24.73326913289924,2.0669429540858273,26.800212086985066
0.11363809681088702,-0.19307709423912625,-0.31560817025097676,-0.06517954310476991,1.99999999,0.0001,39,8.80444683344145,24.733269133844384,2.066942954082128,26.80021208792651
0.11363809681088702,-0.19307708423912626,-0.31560817025097676,-0.06517954310476991,2.0,0.0001,39,8.804446839994789,24.73326914915821,2.0669429348491675,26.800212084007377
0.11363810681088701,-0.19307709423912625,-0.31560817025097676,-0.06517954310476991,2.0,0.0001,39,8.804446839994789,24.73326914915821,2.0669429348491675,26.800212084007377
0.11459249955643841,-0.19304003235013245,-0.2985379053105234,-0.03862750454520283,2.0,0.0001,39,8.805076880725128,24.733422259847885,2.050551414582961,26.783973674430847
0.11459249955643841,-0.19304003235013245,-0.2985379053105234,-0.03862751454520283,2.0,0.0001,39,8.805076881472473,24.733422261814024,2.0505514177017403,26.783973679515768
0.11459249955643841,-0.19304003235013245,-0.2985378953105234,-0.03862751454520283,2.0,0.0001,39,8.805076882637195,24.73342226407809,2.050551414582961,26.783973678661056
0.11459249955643841,-0.19304003235013245,-0.2985379053105234,-0.03862751454520283,2.0,0.00010001,39,8.805076882810571,24.73342226433615,2.050551417703591,26.783973682039736
0.11459249955643841,-0.19304003235013245,-0.2985379053105234,-0.03862751454520283,1.99999999,0.0001,39,8.805076883195786,24.73342226553081,2.0505514176998907,26.783973683230695
0.1145925095564384,-0.19304003235013245,-0.2985379053105234,-0.03862751454520283,2.0,0.0001,39,8.805076889662306,24.733422280928046,2.050551398476101,26.783973679404152
0.11459249955643841,-0.19304002235013246,-0.2985379053105234,-0.03862751454520283,2.0,0.0001,39,8.805076889662306,24.733422280928046,2.050551398476101,26.783973679404152
0.11356538002825761,-0.19307816472173545,-0.3140167967550571,-0.06616415262312703,2.0,0.0001,39,8.804655214971625,24.733702010896703,2.066871335637845,26.800573346534545
0.11356538002825761,-0.19307816472173545,-0.3140167967550571,-0.06616416262312702,2.0,0.0001,39,8.80465521586351,24.733702013147923,2.0668713391545186,26.800573352302443
0.11356538002825761,-0.19307816472173545,-0.3140167867550571,-0.06616416262312702,2.0,0.0001,39,8.804655217021658,24.733702015390747,2.066871335637845,26.80057335102859
0.11356538002825761,-0.19307816472173545,-0.3140167967550571,-0.06616416262312702,2.0,0.00010001,39,8.8046552173411,24.733702015956613,2.0668713391563687,26.80057335511298
