Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.48567524244113525,-0.2592978328636045,-0.27416206228327367,-0.344563663941949,0.001535730459122819,0.6051118565121584,1.2048687024204774,41,7.557082703407961,21.735176340922372,1.7273974776328302,23.4625738185552
0.48567525244113524,-0.2592978328636045,-0.27416207228327366,-0.344563663941949,0.001535730459122819,0.6051118565121584,1.2048687024204774,41,7.557082703946232,21.735176350308315,1.7273974678162067,23.462573818124525
0.48567524244113525,-0.25929782286360453,-0.27416207228327366,-0.344563663941949,0.001535730459122819,0.6051118565121584,1.2048687024204774,41,7.557082703946232,21.735176350308315,1.7273974678162067,23.462573818124525
0.4865759643199867,-0.25873419711185824,-0.27532306312505367,-0.34614793656074,0.002608041252814372,0.6088660271895061,1.203159860341438,41,7.557456936067861,21.73560078325102,1.7279510843506651,23.463551867601684
0.4865759643199867,-0.25873419711185824,-0.27532306312505367,-0.34614793656074,0.002608041252814372,0.6088660371895062,1.203159850341438,41,7.557456942763675,21.73560078500124,1.7279510826407598,23.463551867642003
0.4865759643199867,-0.25873419711185824,-0.27532306312505367,-0.34614793656074,0.002608041252814372,0.6088660271895061,1.203159850341438,41,7.557456943423679,21.735600790161183,1.7279510774432307,23.463551867604405
0.4865759643199867,-0.25873419711185824,-0.27532306312505367,-0.34614793656074,0.002608051252814372,0.6088660271895061,1.203159850341438,41,7.557456944983604,21.735600795399964,1.7279510826407598,23.463551878040718
0.4865759643199867,-0.25873419711185824,-0.27532306312505367,-0.34614792656074,0.002608041252814372,0.6088660271895061,1.203159850341438,41,7.557456950234782,21.735600795974637,1.7279510721607267,23.46355186813536
0.4865759643199867,-0.25873419711185824,-0.2753230531250537,-0.34614793656074,0.002608041252814372,0.6088660271895061,1.203159850341438,41,7.557456950234782,21.735600795974637,1.7279510721607267,23.46355186813536
0.48657597431998667,-0.25873419711185824,-0.27532306312505367,-0.34614793656074,0.002608041252814372,0.6088660271895061,1.203159850341438,41,7.557456950805151,21.73560080544445,1.727951062379885,23.463551867824336
0.4865759643199867,-0.25873418711185825,-0.27532306312505367,-0.34614793656074,0.002608041252814372,0.6088660271895061,1.203159850341438,41,7.557456950805151,21.73560080544445,1.727951062379885,23.463551867824336
0.5263158851854128,-0.18314698149709208,-0.3495124030761476,-0.28500862966758816,-0.1465360283200282,0.6516713747637264,1.340890612836611,41,7.530617669290523,21.776403611351416,1.8061084413050355,23.582512052656455
0.5263158851854128,-0.18314698149709208,-0.3495124030761476,-0.28500862966758816,-0.1465360283200282,0.6516713647637263,1.3408906228366109,41,7.530617661308551,21.77640361447811,1.806108446110554,23.582512060588666
0.5263158851854128,-0.18314698149709208,-0.3495124030761476,-0.28500862966758816,-0.1465360283200282,0.6516713647637263,1.340890612836611,41,7.53061766816671,21.776403615078532,1.8061084345202725,23.582512049598805
0.5263158851854128,-0.18314698149709208,-0.3495124030761476,-0.28500862966758816,-0.14653601832002822,0.6516713647637263,1.340890612836611,41,7.530617668865311,21.77640361979197,1.80610842773551,23.58251204752748
0.5263158851854128,-0.18314698149709208,-0.3495124030761476,-0.28500861966758817,-0.1465360283200282,0.6516713647637263,1.340890612836611,41,7.530617681214019,21.776403625502585,1.8061084291268446,23.58251205462943
0.5263158851854128,-0.18314698149709208,-0.3495123930761476,-0.28500862966758816,-0.1465360283200282,0.6516713647637263,1.340890612836611,41,7.53061768121402,21.776403625502585,1.8061084291268446,23.58251205462943
0.5263158951854129,-0.18314698149709208,-0.3495124030761476,-0.28500862966758816,-0.1465360283200282,0.6516713647637263,1.340890612836611,41,7.5306176789577055,21.77640363577949,1.806108420437208,23.5825120562167
0.5263158851854128,-0.18314697149709208,-0.3495124030761476,-0.28500862966758816,-0.1465360283200282,0.6516713647637263,1.340890612836611,41,7.5306176789577055,21.77640363577949,1.8061084204372082,23.5825120562167
0.4932047223201818,-0.2405458868419575,-0.27460117738404,-0.3097846575644793,-0.05844656414878195,0.5549161658691281,1.2346766886323195,41,7.583668212149533,21.79069341681842,1.6962661117743543,23.486959528592777
0.4932047223201818,-0.2405458868419575,-0.27460117738404,-0.3097846575644793,-0.05844656414878195,0.5549161758691281,1.2346766786323196,41,7.5836682171685785,21.790693417176332,1.6962661090089306,23.486959526185267
0.4932047223201818,-0.2405458868419575,-0.27460117738404,-0.3097846575644793,-0.05844656414878195,0.5549161658691281,1.2346766786323196,41,7.583668219758071,21.790693425085816,1.696266103795347,23.486959528881165
0.4932047223201818,-0.2405458868419575,-0.27460117738404,-0.3097846575644793,-0.05844655414878195,0.5549161658691281,1.2346766786323196,41,7.583668220804357,21.790693428717784,1.6962660985817644,23.486959527299547
0.4932047223201818,-0.2405458868419575,-0.27460117738404,-0.3097846475644793,-0.05844656414878195,0.5549161658691281,1.2346766786323196,41,7.5836682279496,21.790693434434672,1.6962660988280676,23.48695953326274
0.4932047223201818,-0.2405458868419575,-0.27460116738404,-0.3097846575644793,-0.05844656414878195,0.5549161658691281,1.2346766786323196,41,7.583668227949601,21.790693434434672,1.6962660988280676,23.48695953326274
0.4932047323201818,-0.2405458868419575,-0.27460117738404,-0.3097846575644793,-0.05844656414878195,0.5549161658691281,1.2346766786323196,41,7.583668229810093,21.790693444891303,1.696266088942947,23.486959533834252
0.4932047223201818,-0.2405458768419575,-0.27460117738404,-0.3097846575644793,-0.05844656414878195,0.5549161658691281,1.2346766786323196,41,7.583668229810093,21.790693444891303,1.696266088942947,23.486959533834245
0.3995562140065559,-0.34291219908742754,-0.17148263061153562,-0.27265958746287894,0.08785147793017617,0.5226577949931471,1.2704091841586007,41,7.629327290826763,21.799874935733236,1.971617871645649,23.771492807378884
0.3995562140065559,-0.34291219908742754,-0.17148263061153562,-0.27265958746287894,0.08785146793017617,0.5226577949931471,1.2704091941586007,41,7.629327291636895,21.79987493830766,1.9716178756502332,23.771492813957895
0.3995562240065559,-0.34291219908742754,-0.17148263061153562,-0.27265958746287894,0.08785146793017617,0.5226577949931471,1.2704091841586007,41,7.629327293705538,21.7998749426324,1.9716178499377943,23.7714927925702
0.3995562140065559,-0.34291218908742754,-0.17148263061153562,-0.27265958746287894,0.08785146793017617,0.5226577949931471,1.2704091841586007,41,7.62932729370554,21.799874942632403,1.9716178499377945,23.7714927925702
0.3995562140065559,-0.34291219908742754,-0.17148263061153562,-0.27265958746287894,0.08785146793017617,0.5226577949931471,1.2704091841586007,41,7.629327297126116,21.799874946148552,1.9716178664563206,23.771492812604876
0.3995562140065559,-0.34291219908742754,-0.17148263061153562,-0.27265958746287894,0.08785146793017617,0.5226578049931472,1.2704091841586007,41,7.629327310858602,21.799874966173366,1.971617871645649,23.771492837819018
0.3995562140065559,-0.34291219908742754,-0.17148262061153563,-0.27265958746287894,0.08785146793017617,0.5226577949931471,1.2704091841586007,41,7.6293273165837245,21.79987497606952,1.9716178626811114,23.771492838750632
0.3995562140065559,-0.34291219908742754,-0.17148263061153562,-0.27265957746287894,0.08785146793017617,0.5226577949931471,1.2704091841586007,41,7.6293273165837245,21.79987497606952,1.9716178626811114,23.771492838750632
0.3352012451764882,-0.46182076322353544,0.06907875552802621,-0.37156605743596277,0.2900748779907389,0.1428608426649877,1.0115505714733597,41,7.736950177832872,22.021566057751926,2.084474306371242,24.10604036412317
0.3352012451764882,-0.46182076322353544,0.06907875552802621,-0.37156605743596277,0.2900748779907389,0.1428608326649877,1.0115505814733596,41,7.736950180022616,22.02156606296208,2.0844743030840074,24.106040366046095
0.3352012451764882,-0.46182076322353544,0.06907875552802621,-0.37156605743596277,0.2900748779907389,0.1428608326649877,1.0115505714733597,41,7.736950184513601,22.0215660712994,2.0844743026912878,24.106040373990687
0.3352012451764882,-0.46182076322353544,0.06907875552802621,-0.37156605743596277,0.2900748879907389,0.1428608326649877,1.0115505714733597,41,7.736950185133008,22.021566072410867,2.084474306371242,24.106040378782104
0.3352012451764882,-0.46182076322353544,0.06907875552802621,-0.3715660474359628,0.2900748779907389,0.1428608326649877,1.0115505714733597,41,7.736950185643198,22.021566073155768,2.0844742989458074,24.106040372101575
0.3352012451764882,-0.46182076322353544,0.0690787655280262,-0.37156605743596277,0.2900748779907389,0.1428608326649877,1.0115505714733597,41,7.736950185643198,22.021566073155775,2.084474306436769,24.10604037959254
0.3352012451764882,-0.46182075322353544,0.06907875552802621,-0.37156605743596277,0.2900748779907389,0.1428608326649877,1.0115505714733597,41,7.73695019284102,22.021566087671026,2.0844742846150224,24.10604037228605
0.3352012551764882,-0.46182076322353544,0.06907875552802621,-0.37156605743596277,0.2900748779907389,0.1428608326649877,1.0115505714733597,41,7.73695019284102,22.021566087671026,2.0844742846150215,24.10604037228605
0.33620749248191817,-0.46800586000062394,0.11562237105863275,-0.3821082313789887,0.3035688328629009,0.08371423555118879,0.9613717687724849,41,7.800512533233213,22.146430533465598,2.1030091265825943,24.249439660048193
0.33620749248191817,-0.46800586000062394,0.11562237105863275,-0.3821082313789887,0.3035688328629009,0.08371422555118879,0.9613717787724849,41,7.800512536959887,22.146430540858276,2.103009121977329,24.249439662835602
0.33620749248191817,-0.46800586000062394,0.11562237105863275,-0.3821082313789887,0.3035688328629009,0.08371422555118879,0.9613717687724849,41,7.800512540779976,22.14643054835661,2.103009123290688,24.2494396716473
0.33620749248191817,-0.46800586000062394,0.11562237105863275,-0.3821082313789887,0.30356884286290087,0.08371422555118879,0.9613717687724849,41,7.800512541578131,22.146430549687125,2.1030091265825943,24.249439676269724
0.33620749248191817,-0.46800586000062394,0.11562237105863275,-0.3821082213789887,0.3035688328629009,0.08371422555118879,0.9613717687724849,41,7.800512541979021,22.146430551036953,2.103009119059979,24.249439670096933
0.33620749248191817,-0.46800586000062394,0.11562238105863275,-0.3821082313789887,0.3035688328629009,0.08371422555118879,0.9613717687724849,41,7.800512541979021,22.146430551036953,2.1030091275213985,24.249439678558353
0.33620750248191816,-0.46800586000062394,0.11562237105863275,-0.3821082313789887,0.3035688328629009,0.08371422555118879,0.9613717687724849,41,7.800512550659346,22.146430567773493,2.1030091051704027,24.2494396729439
0.33620749248191817,-0.46800585000062395,0.11562237105863275,-0.3821082313789887,0.3035688328629009,0.08371422555118879,0.9613717687724849,41,7.800512550659346,22.146430567773493,2.1030091051704027,24.2494396729439
0.2890829211007936,-0.5950907229962203,0.19343645438549364,-0.48806614757603645,0.26009963611516473,-0.008370269959446336,0.7958958995009918,41,7.847227419035309,22.24521694303182,2.5588518170028807,24.8040687600347
0.2890829211007936,-0.5950907229962203,0.19343645438549364,-0.48806614757603645,0.26009964611516473,-0.008370279959446336,0.7958958995009918,41,7.847227419023756,22.245216944201964,2.55885182156687,24.804068765768836
0.2890829211007936,-0.5950907229962203,0.19343645438549364,-0.48806614757603645,0.26009963611516473,-0.008370279959446336,0.7958959095009919,41,7.847227419202056,22.245216944813205,2.5588518123453357,24.804068757158543
0.2890829211007936,-0.5950907229962203,0.19343646438549364,-0.48806614757603645,0.26009963611516473,-0.008370279959446336,0.7958958995009918,41,7.847227422094468,22.245216949549636,2.5588518250776473,24.804068774627286
0.2890829211007936,-0.5950907229962203,0.19343645438549364,-0.48806613757603645,0.26009963611516473,-0.008370279959446336,0.7958958995009918,41,7.847227422094468,22.245216949549636,2.558851813492103,24.80406876304174
0.2890829211007936,-0.5950907229962203,0.19343645438549364,-0.48806614757603645,0.26009963611516473,-0.008370279959446336,0.7958958995009918,41,7.84722742313545,22.245216952205354,2.5588518192848753,24.804068771490225
0.2890829311007936,-0.5950907229962203,0.19343645438549364,-0.48806614757603645,0.26009963611516473,-0.008370279959446336,0.7958958995009918,41,7.847227423454388,22.24521695259797,2.5588517996838087,24.80406875228178
0.2890829211007936,-0.5950907129962203,0.19343645438549364,-0.48806614757603645,0.26009963611516473,-0.008370279959446336,0.7958958995009918,41,7.847227423454389,22.245216952597975,2.5588517996838087,24.80406875228178
0.39060248068330666,-0.31579771163053755,-0.39429668217472735,-0.2668381708390016,0.08605373838217481,0.7101823137395449,1.498073463557558,41,7.4785759156147895,22.29182207482596,2.4521550219480543,24.74397709677401
0.39060247068330667,-0.31579770163053755,-0.39429668217472735,-0.2668381708390016,0.08605373838217481,0.7101823137395449,1.498073463557558,41,7.4785759156147895,22.29182207482596,2.4521550219480543,24.74397709677401
0.39060247068330667,-0.31579771163053755,-0.39429668217472735,-0.2668381608390016,0.08605373838217481,0.7101823137395449,1.498073463557558,41,7.478575942799207,22.29182208016202,2.4521550326925685,24.743977112854587
0.39060247068330667,-0.31579771163053755,-0.39429667217472736,-0.2668381708390016,0.08605373838217481,0.7101823137395449,1.498073463557558,41,7.478575942799207,22.291822080162024,2.4521550326925685,24.743977112854587
0.39060247068330667,-0.31579771163053755,-0.39429668217472735,-0.2668381708390016,0.08605373838217481,0.7101823137395449,1.498073463557558,41,7.478575928570623,22.29182210527844,2.452155038312214,24.74397714359065
0.39060247068330667,-0.31579771163053755,-0.39429668217472735,-0.2668381708390016,0.0860537483821748,0.7101823137395449,1.498073463557558,41,7.478575924977002,22.29182210668099,2.4521550450802208,24.743977151761207
0.39060247068330667,-0.31579771163053755,-0.39429668217472735,-0.2668381708390016,0.08605373838217481,0.7101823237395449,1.498073463557558,41,7.4785759467896025,22.291822125051933,2.4521550450802208,24.743977170132148
0.39060247068330667,-0.31579771163053755,-0.39429668217472735,-0.2668381708390016,0.08605373838217481,0.7101823137395449,1.498073473557558,41,7.4785759267058864,22.291822145163305,2.452155055246712,24.74397720041001
0.37141703275589,-0.38127125166413794,0.14668621559651115,-0.3029616411137954,0.34705176222860534,0.059644536544438125,1.0185418781335633,41,8.057276905762729,22.668815245204627,1.8736015608068617,24.54241680601149
0.37141703275589,-0.38127125166413794,0.14668621559651115,-0.3029616411137954,0.34705176222860534,0.05964452654443812,1.0185418881335633,41,8.057276915091988,22.668815263218786,1.873601557980367,24.542416821199147
0.37141703275589,-0.38127125166413794,0.14668621559651115,-0.3029616411137954,0.34705176222860534,0.05964452654443812,1.0185418781335633,41,8.057276915429561,22.6688152638362,1.873601557349943,24.542416821186144
0.37141703275589,-0.38127125166413794,0.14668621559651115,-0.3029616411137954,0.34705177222860534,0.05964452654443812,1.0185418781335633,41,8.05727691993945,22.668815273403997,1.8736015608068617,24.542416834210854
0.37141703275589,-0.38127125166413794,0.14668622559651115,-0.3029616411137954,0.34705176222860534,0.05964452654443812,1.0185418781335633,41,8.057276923182126,22.66881528048385,1.8736015611719499,24.542416841655804
0.37141703275589,-0.38127125166413794,0.14668621559651115,-0.3029616311137954,0.34705176222860534,0.05964452654443812,1.0185418781335633,41,8.057276923182126,22.66881528048385,1.8736015535279362,24.542416834011785
0.37141703275589,-0.38127124166413795,0.14668621559651115,-0.3029616411137954,0.34705176222860534,0.05964452654443812,1.0185418781335633,41,8.057276937151606,22.66881530829418,1.8736015402661832,24.542416848560364
0.37141704275589,-0.38127125166413794,0.14668621559651115,-0.3029616411137954,0.34705176222860534,0.05964452654443812,1.0185418781335633,41,8.057276937151606,22.66881530829418,1.8736015402661832,24.542416848560364
0.20592723296714782,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.1274437229927,22.804095402303368,3.2964303869866183,26.10052578928999
0.20592722296714783,-0.781667863263359,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.1274437229927,22.804095402303368,3.2964303869866183,26.10052578928999
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355378424973994,0.029514528810977936,0.6864647823503816,41,8.127443724856644,22.80409540762955,3.2964304106064937,26.100525818236044
0.20592722296714783,-0.7816678732633591,0.21512703107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.127443734051408,22.804095422217088,3.2964304159277944,26.100525838144883
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766296954655,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.127443734051408,22.804095422217088,3.296430401833032,26.10052582405012
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.127443735077753,22.804095427193193,3.2964304088804135,26.1005258360736
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,8.127443735077753,22.804095427193193,3.2964304088804135,26.1005258360736
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514528810977936,0.6864647923503816,41,8.127443734246643,22.804095427403556,3.296430398220216,26.100525825623773
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,0.17355377424973994,0.029514538810977937,0.6864647823503816,41,8.127443737467788,22.804095429084814,3.2964304106064937,26.100525839691308
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,-0.35197192430496216,-0.2633577361702919,0.6864647823503816,41,8.746040990458843,24.117622424346482,3.439822797405283,27.557445221751767
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,-0.35197192430496216,-0.2633577361702919,0.701896559895314,41,8.756645527900272,24.14631334131713,3.4237770555078946,27.570090396825027
0.20592722296714783,-0.7816678732633591,0.21512702107429504,-0.6139766396954656,-0.35197192430496216,0.029514528810977936,0.6864647823503816,41,8.887940224692644,24.406732120836246,3.3407558596166975,27.74748798045294
0.579259380698204,-0.04701763903722167,0.38216384360566735,-0.8991320878267288,0.2006984450854361,-0.7236335277557373,0.19851842463179237,41,9.375139852852847,25.64815285024462,3.06846346167172,28.716616311916344
-0.9677969105541706,0.6509244590997696,-0.9198940582573414,-0.44618837535381317,0.8986405432224274,-0.27068981528282166,0.30296213989008836,41,9.54327692905932,26.90642147059645,4.481565403422038,31.38798687401848
0.840578556060791,0.21430154144763947,-0.5018080398440361,0.21689603477716446,-0.7424908354878426,-0.46231435239315033,0.26622018915098256,41,10.290510273436768,27.529760742560022,2.131406433402145,29.661167175962163
-0.6675925627350807,0.339866042137146,0.04797217820305377,0.7666762528242543,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,10.645690535224698,28.51251771835622,2.7694771771469364,31.281994895503157
0.20592722296714783,-0.7816678732633591,0.04797217820305377,0.7666762528242543,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,10.553935799737317,28.559326324952746,3.2863320628766237,31.845658387829367
-0.9497830420732498,0.6689383275806904,-0.9018801897764206,-0.4281745068728924,0.14991502091288567,0.9805846661329269,1.4313760097441506,41,8.51545389581939,29.221276513154734,3.822309196330979,33.04358570948571
0.5636532604694366,-0.42888813838362694,0.8550022803246975,-0.42629364505410194,0.9805838763713837,-0.7392396479845047,0.9140948844712793,41,10.51687859587631,29.41170742069663,3.445956146156615,32.85766356685324
0.20592722296714783,-0.7816678732633591,0.21512702107429504,0.7666762528242543,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,11.164116196603162,30.312485603199473,3.4139534439232535,33.72643904712272
0.20592722296714783,0.339866042137146,0.04797217820305377,0.7666762528242543,0.17355377424973994,0.029514528810977936,0.6864647823503816,41,11.869061299189182,31.907422921344473,1.365449928223388,33.27287284956786
0.4484588460659522,-0.20226454453627274,0.2525848820134038,0.7128148772953695,0.13168563838299607,-0.13174948150265697,0.823688886064777,41,12.308794884470453,33.18940986515778,1.785667939026104,34.97507780418388
0.07107107915525002,-0.5468017387528912,0.11897392988169675,0.35608542774657215,0.9341749558139512,-0.23515539908831729,1.9397359465798178,41,11.755462298858728,34.623225094092064,4.783235501491324,39.40646059558338
0.5624561607837677,-0.06382085382938385,0.3653606176376343,-0.9159353077411652,0.12467782199382782,-0.7404367476701736,1.1637977958287027,41,11.571596526261532,36.21672948221184,2.0194118440996913,38.23614132631153
0.99999999,1.0,0.00799883969205234,0.5883714420217894,1.0,-0.3322561734124611,1.7314475440840984,41,16.866608340620708,122.73018996944393,1.8150160769848216,124.54520604642875
1.0,0.99999999,0.00799883969205234,0.5883714420217894,1.0,-0.3322561734124611,1.7314475440840984,41,16.866608340620708,122.73018996944394,1.8150160769848216,124.54520604642875
1.0,1.0,0.00799883969205234,0.5883714420217894,0.99999999,-0.3322561734124611,1.7314475440840984,41,16.86660834283114,122.73019023272953,1.815016065660644,124.54520629839018
1.0,1.0,0.00799883969205234,0.5883714420217894,1.0,-0.3322561634124611,1.7314475440840984,41,16.86660833266004,122.73019027824269,1.815016065660644,124.54520634390336
1.0,1.0,0.00799883969205234,0.5883714420217894,1.0,-0.3322561734124611,1.7314475440840984,41,16.866608344979205,122.73019037147321,1.8150160769848216,124.54520644845803
1.0,1.0,0.00799884969205234,0.5883714420217894,1.0,-0.3322561734124611,1.7314475440840984,41,16.86660835380662,122.73019068684933,1.8150160820539685,124.54520676890331
1.0,1.0,0.00799883969205234,0.5883714520217894,1.0,-0.3322561734124611,1.7314475440840984,41,16.86660835380662,122.73019068684933,1.8150160820539687,124.54520676890331
1.0,1.0,0.00799883969205234,0.5883714420217894,1.0,-0.3322561734124611,1.7314475540840983,41,16.866608366674406,122.73019161331626,1.8150161018540378,124.54520771517032
