Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.01951886067629765,0.005469604566731886,1.0,-1.0448167990103088e-06,0.0001,2.0,0.17992300449656987,61,4.299507555203096,16.65854387457211,1.327976680732101,17.986520555304214
1.0,0.019518850676297647,0.005469604566731886,1.0,-1.0448167990103088e-06,0.0001,1.99999999,0.17992300449656987,61,4.299507555284912,16.658543874909668,1.3279766956884995,17.986520570598174
1.0,0.019518850676297647,0.005469604566731886,1.0,-1.0448167990103088e-06,0.0001,2.0,0.17992300449656987,61,4.299507555287763,16.658543874921328,1.3279766803822626,17.98652055530359
1.0,0.019518850676297647,0.005469604566731886,1.0,-1.034816799010309e-06,0.0001,2.0,0.17992300449656987,61,4.299507555968656,16.658543880430404,1.3279766663822477,17.98652054681265
1.0,0.019518850676297647,0.005469604566731886,0.99999999,-1.0448167990103088e-06,0.0001,2.0,0.17992300449656987,61,4.299507558785934,16.658543889450076,1.3279766663822477,17.98652055583232
1.0,0.019518850676297647,0.005469604566731886,1.0,-1.0448167990103088e-06,0.0001,2.0,0.17992301449656986,61,4.299507558228653,16.658543890229115,1.3279766650760254,17.986520555305137
0.99999999,0.019518850676297647,0.005469604566731886,1.0,-1.0448167990103088e-06,0.0001,2.0,0.17992300449656987,61,4.299507569462297,16.65854392329197,1.3279766803822628,17.986520603674233
1.0,0.019518850676297647,0.005469604566731886,1.0,-1.0448167990103088e-06,0.00010001,2.0,0.17992300449656987,61,4.299507609127622,16.658544054583196,1.3279766650760254,17.986520719659225
1.0,0.019796233922084502,0.00560442118146124,1.0,-1.2088693941789286e-06,0.0001,2.0,0.18000204211884732,61,4.299527303937441,16.658650388116303,1.3278704782957957,17.986520866412096
1.0,0.0197962239220845,0.00560443118146124,1.0,-1.2088693941789286e-06,0.0001,2.0,0.18000204211884732,61,4.299527303937441,16.658650388116303,1.3278704782957957,17.986520866412096
1.0,0.0197962239220845,0.00560442118146124,1.0,-1.2088693941789286e-06,0.0001,1.99999999,0.18000204211884732,61,4.299527304019167,16.658650388453573,1.3278704932449477,17.986520881698524
1.0,0.0197962239220845,0.00560442118146124,1.0,-1.2088693941789286e-06,0.0001,2.0,0.18000204211884732,61,4.299527304022065,16.658650388465418,1.3278704779401866,17.986520866405606
1.0,0.0197962239220845,0.00560442118146124,1.0,-1.1988693941789287e-06,0.0001,2.0,0.18000204211884732,61,4.299527304703372,16.658650393974586,1.3278704639401697,17.986520857914748
1.0,0.0197962239220845,0.00560442118146124,0.99999999,-1.2088693941789286e-06,0.0001,2.0,0.18000204211884732,61,4.299527307520516,16.658650402994116,1.3278704639401697,17.98652086693429
1.0,0.0197962239220845,0.00560442118146124,1.0,-1.2088693941789286e-06,0.0001,2.0,0.18000205211884732,61,4.299527306964166,16.65865040377502,1.327870462635425,17.986520866410444
0.99999999,0.0197962239220845,0.00560442118146124,1.0,-1.2088693941789286e-06,0.0001,2.0,0.18000204211884732,61,4.299527318196633,16.658650436836325,1.3278704779401869,17.986520914776506
1.0,0.0197962239220845,0.00560442118146124,1.0,-1.2088693941789286e-06,0.00010001,2.0,0.18000204211884732,61,4.299527357861763,16.658650568127886,1.327870462635425,17.986521030763313
1.0,0.031443059744863035,0.035035643892137244,1.0,-1.1669359780512655e-06,0.0001,2.0,0.18122628311566427,61,4.299545704238285,16.659103251343552,1.3286401040734679,17.98774335541702
1.0,0.031443069744863036,0.03503563389213724,1.0,-1.1669359780512655e-06,0.0001,2.0,0.18122628311566427,61,4.299545704238285,16.659103251343552,1.3286401040734679,17.98774335541702
1.0,0.031443059744863035,0.03503563389213724,1.0,-1.1669359780512655e-06,0.0001,1.99999999,0.18122628311566427,61,4.299545704313575,16.65910325165751,1.328640118424675,17.987743370082182
1.0,0.031443059744863035,0.03503563389213724,1.0,-1.1669359780512655e-06,0.0001,2.0,0.18122628311566427,61,4.299545704320995,16.659103251688137,1.328640103142766,17.987743354830894
1.0,0.031443059744863035,0.03503563389213724,1.0,-1.1569359780512656e-06,0.0001,2.0,0.18122628311566427,61,4.299545705014862,16.65910325721486,1.3286400891427494,17.98774334635761
1.0,0.031443059744863035,0.03503563389213724,0.99999999,-1.1669359780512655e-06,0.0001,2.0,0.18122628311566427,61,4.299545707829562,16.659103266229522,1.3286400891427492,17.987743355372267
1.0,0.031443059744863035,0.03503563389213724,1.0,-1.1669359780512655e-06,0.0001,2.0,0.18122629311566427,61,4.299545707294099,16.65910326705265,1.3286400878608564,17.98774335491351
0.99999999,0.031443059744863035,0.03503563389213724,1.0,-1.1669359780512655e-06,0.0001,2.0,0.18122628311566427,61,4.299545718486882,16.659103300051083,1.3286401031427661,17.987743403193846
1.0,0.031443059744863035,0.03503563389213724,1.0,-1.1669359780512655e-06,0.00010001,2.0,0.18122628311566427,61,4.2995457581156415,16.659103431311678,1.3286400878608564,17.987743519172533
1.0,0.019100993253947054,0.005357501509814117,1.0,0.004587826761799364,0.0001,2.0,0.17971200403519483,61,4.299765786657119,16.660776125582796,1.3347175692273185,17.995493694810115
1.0,0.01910097835278586,0.005357516410975311,1.0,0.004587826761799364,0.0001,2.0,0.17971200403519483,61,4.299765786657119,16.660776125582796,1.3347175692273185,17.995493694810115
1.0,0.01910097835278586,0.005357501509814117,1.0,0.004587826761799364,0.0001,1.9999999701976776,0.17971200403519483,61,4.299765786773957,16.660776126066462,1.3347176143449548,17.99549374041142
1.0,0.01910097835278586,0.005357501509814117,1.0,0.004587826761799364,0.0001,2.0,0.17971200403519483,61,4.299765786782207,16.66077612610029,1.3347175687170745,17.995493694817366
1.0,0.01910097835278586,0.005357501509814117,1.0,0.004587841662960558,0.0001,2.0,0.17971200403519483,61,4.299765787819815,16.660776134365555,1.3347175896744103,17.995493724039967
1.0,0.01910097835278586,0.005357501509814117,0.9999999850988388,0.004587826761799364,0.0001,2.0,0.17971200403519483,61,4.299765792008253,16.660776147781586,1.3347175477597397,17.99549369554133
1.0,0.01910097835278586,0.005357501509814117,1.0,0.004587826761799364,0.0001,2.0,0.17971201893635602,61,4.299765791189323,16.660776148894886,1.3347175459031346,17.995493694798025
0.9999999850988388,0.01910097835278586,0.005357501509814117,1.0,0.004587826761799364,0.0001,2.0,0.17971200403519483,61,4.299765807919756,16.660776198223026,1.3347175687170754,17.9954937669401
1.0,0.01910097835278586,0.005357501509814117,1.0,0.004587826761799364,0.00010001490116119385,2.0,0.17971200403519483,61,4.299765867047109,16.660776393962333,1.3347175459031346,17.995493939865465
1.0,0.12325436175768051,0.13628544618285032,1.0,0.09708291389957917,0.0001,2.0,0.1541251338214681,61,4.298017587765608,16.670353818197924,1.5573123982886992,18.227666216486625
1.0,0.12325435175768051,0.13628545618285032,1.0,0.09708291389957917,0.0001,2.0,0.1541251338214681,61,4.298017587765608,16.670353818197924,1.5573123982886992,18.227666216486625
1.0,0.12325435175768051,0.13628544618285032,1.0,0.09708291389957917,0.0001,1.99999999,0.1541251338214681,61,4.298017587809576,16.67035381839523,1.5573124104429388,18.227666228838167
1.0,0.12325435175768051,0.13628544618285032,1.0,0.09708291389957917,0.0001,2.0,0.1541251338214681,61,4.298017587833581,16.670353818500747,1.5573123946551415,18.227666213155892
1.0,0.12325435175768051,0.13628544618285032,1.0,0.09708292389957916,0.0001,2.0,0.1541251338214681,61,4.298017588824319,16.6703538250218,1.557312410014302,18.227666235036104
1.0,0.12325435175768051,0.13628544618285032,1.0,0.09708291389957917,0.0001,2.0,0.1541251438214681,61,4.298017590896312,16.67035383323328,1.557312378867344,18.227666212100623
1.0,0.12325435175768051,0.13628544618285032,0.99999999,0.09708291389957917,0.0001,2.0,0.1541251338214681,61,4.2980175915187155,16.670353833661594,1.5573123792959802,18.22766621295758
0.99999999,0.12325435175768051,0.13628544618285032,1.0,0.09708291389957917,0.0001,2.0,0.1541251338214681,61,4.298017602157174,16.670353867364355,1.5573123946551415,18.227666262019497
1.0,0.12325435175768051,0.13628544618285032,1.0,0.09708291389957917,0.00010001,2.0,0.1541251338214681,61,4.298017641905934,16.67035399974126,1.557312378867344,18.2276663786086
1.0,0.03614011156245858,0.06364341715326714,0.9796298086838762,0.027292990854728454,0.0001,2.0,0.15932567264754158,61,4.302078411623191,16.670436118209793,1.376156046933971,18.046592165143768
1.0,0.03614011156245858,0.06364342715326714,0.9796297986838761,0.027292990854728454,0.0001,2.0,0.15932567264754158,61,4.302078415125781,16.670436132772732,1.3761560342340216,18.046592167006757
1.0,0.036140121562458584,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.0001,2.0,0.15932567264754158,61,4.302078415125781,16.670436132772732,1.3761560342340216,18.046592167006757
1.0,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.0001,1.99999999,0.15932567264754158,61,4.302078415195829,16.67043613306544,1.3761560485277728,18.04659218159322
1.0,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.0001,2.0,0.15932567264754158,61,4.302078415206743,16.670436133110538,1.3761560328370521,18.046592165947594
1.0,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027293000854728456,0.0001,2.0,0.15932567264754158,61,4.302078415958563,16.670436139017028,1.376156046933971,18.046592185951003
1.0,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.0001,2.0,0.15932568264754157,61,4.3020784180652925,16.67043614797238,1.376156017146332,18.046592165118707
0.99999999,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.0001,2.0,0.15932567264754158,61,4.302078429450071,16.670436181669576,1.3761560328370523,18.046592214506628
1.0,0.03614011156245858,0.06364341715326714,0.9796297986838761,0.027292990854728454,0.00010001,2.0,0.15932567264754158,61,4.302078469190325,16.670436313352464,1.376156017146332,18.0465923304988
1.0,0.026966932683075207,0.04006951118621109,0.9797852346599434,0.01692624995652152,0.0001,2.0,0.16647650903532532,61,4.30357694052025,16.675932557637406,1.3468377688000601,18.022770326437467
1.0,0.026966942683075208,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.0001,2.0,0.16647650903532532,61,4.3035769440133596,16.675932572115773,1.3468377557846098,18.02277032790038
1.0,0.026966932683075207,0.04006952118621109,0.9797852246599433,0.01692624995652152,0.0001,2.0,0.16647650903532532,61,4.3035769440133596,16.675932572115773,1.3468377557846098,18.02277032790038
1.0,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.0001,1.99999999,0.16647650903532532,61,4.303576944087456,16.675932572425346,1.3468377704033376,18.022770342828682
1.0,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.0001,2.0,0.16647650903532532,61,4.303576944094829,16.67593257245583,1.3468377548460995,18.02277032730193
1.0,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692625995652152,0.0001,2.0,0.16647650903532532,61,4.303576944831283,16.675932578242264,1.3468377688000601,18.022770347042325
1.0,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.0001,2.0,0.16647651903532532,61,4.303576946996126,16.6759325874576,1.346837739288861,18.022770326746457
0.99999999,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.0001,2.0,0.16647650903532532,61,4.30357695833172,16.675932620985428,1.3468377548461001,18.022770375831527
1.0,0.026966932683075207,0.04006951118621109,0.9797852246599433,0.01692624995652152,0.00010001,2.0,0.16647650903532532,61,4.303576998081247,16.675932752599643,1.346837739288861,18.0227704918885
1.0,0.021616601808698444,0.02631983960740144,0.9798758881192694,0.010879764368085104,0.0001,2.0,0.17064729227265688,61,4.30447279563814,16.67924431629637,1.330542315467486,18.009786631763852
1.0,0.021616601808698444,0.02631984960740144,0.9798758781192694,0.010879764368085104,0.0001,2.0,0.17064729227265688,61,4.304472799125509,16.679244330725187,1.330542302268017,18.009786632993205
1.0,0.021616611808698446,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.0001,2.0,0.17064729227265688,61,4.304472799125509,16.679244330725187,1.330542302268017,18.0097866329932
1.0,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.0001,1.99999999,0.17064729227265688,61,4.304472799201997,16.67924433104469,1.3305423170762907,18.009786648120983
1.0,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.0001,2.0,0.17064729227265688,61,4.304472799207286,16.679244331066567,1.3305423015969071,18.009786632663474
1.0,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879774368085104,0.0001,2.0,0.17064729227265688,61,4.304472799935224,16.679244336784613,1.3305423154674858,18.0097866522521
1.0,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.0001,2.0,0.17064730227265687,61,4.304472802132291,16.67924434614555,1.330542286117523,18.00978663226307
0.99999999,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.0001,2.0,0.17064729227265688,61,4.304472813441109,16.679244379580275,1.3305423015969073,18.00978668117718
1.0,0.021616601808698444,0.02631983960740144,0.9798758781192694,0.010879764368085104,0.00010001,2.0,0.17064729227265688,61,4.304472853197662,16.6792445111576,1.330542286117523,18.00978679727512
1.0,0.018229925648859627,0.011112804090648083,0.9816382416565154,0.00845409624879233,0.0001,2.0,0.17429408030534763,61,4.304891510493455,16.681409333243792,1.3229841423496846,18.004393475593474
1.0,0.018229925648859627,0.011112814090648083,0.9816382316565153,0.00845409624879233,0.0001,2.0,0.17429408030534763,61,4.3048915139759,16.68140934762913,1.3229841288991895,18.004393476528318
1.0,0.01822993564885963,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.0001,2.0,0.17429408030534763,61,4.304891513975899,16.68140934762913,1.3229841288991895,18.004393476528318
1.0,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.0001,1.99999999,0.17429408030534763,61,4.30489151405455,16.681409347957747,1.3229841438997016,18.00439349185745
1.0,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.0001,2.0,0.17429408030534763,61,4.3048915140577915,16.68140934797116,1.3229841284883914,18.00439347645955
1.0,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845410624879233,0.0001,2.0,0.17429408030534763,61,4.3048915147850835,16.681409353645556,1.3229841423496838,18.004393495995238
1.0,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.0001,2.0,0.17429409030534762,61,4.304891517009861,16.68140936311371,1.3229841130770805,18.004393476190792
0.99999999,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.0001,2.0,0.17429408030534763,61,4.304891528292101,16.681409396481687,1.3229841284883919,18.004393524970077
1.0,0.018229925648859627,0.011112804090648083,0.9816382316565153,0.00845409624879233,0.00010001,2.0,0.17429408030534763,61,4.304891568058413,16.681409528054623,1.3229841130770805,18.004393641131703
1.0,0.018234784458773717,0.013524348367827508,0.9816136141189848,0.011225776880958565,0.0001,2.0,0.17399432699129372,61,4.304994833679759,16.682485580205533,1.3273625911814246,18.009848171386952
1.0,0.018234784458773717,0.013524358367827508,0.9816136041189848,0.011225776880958565,0.0001,2.0,0.17399432699129372,61,4.304994837168384,16.682485594607176,1.3273625777263014,18.00984817233347
1.0,0.01823479445877372,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.0001,2.0,0.17399432699129372,61,4.304994837168384,16.682485594607176,1.3273625777263014,18.00984817233347
1.0,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.0001,1.99999999,0.17399432699129372,61,4.304994837246304,16.68248559493344,1.3273625926985795,18.00984818763202
1.0,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.0001,2.0,0.17399432699129372,61,4.304994837249794,16.682485594947906,1.3273625772816733,18.009848172229578
1.0,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225786880958565,0.0001,2.0,0.17399432699129372,61,4.3049948379865075,16.68248560064731,1.3273625911814244,18.00984819182873
1.0,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.0001,2.0,0.1739943369912937,61,4.3049948402105125,16.682485610081944,1.3273625618647682,18.009848171946715
0.99999999,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.0001,2.0,0.17399432699129372,61,4.304994851489773,16.682485643475342,1.3273625772816735,18.009848220757014
1.0,0.018234784458773717,0.013524348367827508,0.9816136041189848,0.011225776880958565,0.00010001,2.0,0.17399432699129372,61,4.304994891262317,16.682485775085603,1.3273625618647682,18.00984833695037
1.0,0.02009057752314441,0.010856844812597514,0.9815689604369188,0.006968032837862622,0.0001,2.0,0.17662252902418082,61,4.305484989572626,16.684145715170065,1.3173142656172978,18.001459980787363
1.0,0.02009057752314441,0.010856854812597514,0.9815689504369187,0.006968032837862622,0.0001,2.0,0.17662252902418082,61,4.305484993059057,16.68414572954414,1.317314252211044,18.00145998175519
1.0,0.020090587523144413,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.0001,2.0,0.17662252902418082,61,4.305484993059057,16.68414572954414,1.317314252211044,18.00145998175519
1.0,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.0001,1.99999999,0.17662252902418082,61,4.305484993136932,16.684145729870814,1.317314267145626,18.00145999701644
1.0,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.0001,2.0,0.17662252902418082,61,4.305484993140326,16.68414572988491,1.31731425177778,18.00145998166269
1.0,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968042837862622,0.0001,2.0,0.17662252902418082,61,4.305484993872429,16.684145735544096,1.3173142656172978,18.001460001161394
1.0,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.0001,2.0,0.17662253902418082,61,4.305484996117479,16.684145745073945,1.3173142364099342,18.001459981483876
0.99999999,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.0001,2.0,0.17662252902418082,61,4.305485007374992,16.684145778396747,1.31731425177778,18.001460030174528
1.0,0.02009057752314441,0.010856844812597514,0.9815689504369187,0.006968032837862622,0.00010001,2.0,0.17662252902418082,61,4.305485047141203,16.684145909968258,1.3173142364099342,18.001460146378193
1.0,0.012248961536257,0.0022461925304803343,0.9800346089566078,0.00029325986305826605,0.0001,2.0,0.17794971859712266,61,4.306078084258736,16.685223386399375,1.3034391020048666,17.988662488404245
1.0,0.012248971536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.0001,2.0,0.17794971859712266,61,4.306078087735698,16.685223400741076,1.3034390884832083,17.98866248922429
1.0,0.012248961536257,0.0022462025304803342,0.9800345989566077,0.00029325986305826605,0.0001,2.0,0.17794971859712266,61,4.306078087735698,16.685223400741076,1.3034390884832083,17.98866248922429
1.0,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.0001,1.99999999,0.17794971859712266,61,4.306078087816419,16.685223401078137,1.3034391036233486,17.988662504701484
1.0,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.0001,2.0,0.17794971859712266,61,4.306078087818029,16.685223401084794,1.303439088280276,17.98866248936507
1.0,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029326986305826605,0.0001,2.0,0.17794971859712266,61,4.306078088531806,16.685223406685882,1.3034391020048663,17.988662508690748
1.0,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.0001,2.0,0.17794972859712266,61,4.306078090782485,16.68522341629146,1.3034390729372047,17.98866248922866
0.99999999,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.0001,2.0,0.17794971859712266,61,4.306078102047656,16.68522344957287,1.3034390882802764,17.98866253785315
1.0,0.012608903098993233,0.0019680381694067934,0.9802654091266797,0.0006891529535996768,0.0001,2.0,0.17802872086264698,61,4.306046971394047,16.685223565738077,1.3041799442308093,17.989403509968884
1.0,0.012608913098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.0001,2.0,0.17802872086264698,61,4.306046974871344,16.68522358007978,1.304179930701523,17.989403510781298
1.0,0.012608903098993233,0.0019680481694067933,0.9802653991266796,0.0006891529535996768,0.0001,2.0,0.17802872086264698,61,4.306046974871344,16.68522358007978,1.304179930701523,17.989403510781298
1.0,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.0001,1.99999999,0.17802872086264698,61,4.306046974951997,16.685223580416643,1.304179945839043,17.989403526255686
1.0,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.0001,2.0,0.17802872086264698,61,4.306046974953613,16.685223580423333,1.3041799304974457,17.98940351092078
1.0,0.012248961536257,0.0022461925304803343,0.9800345989566077,0.00029325986305826605,0.00010001,2.0,0.17794971859712266,61,4.306078141819294,16.685223581091066,1.3034390729372047,17.98866265402827
1.0,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891629535996769,0.0001,2.0,0.17802872086264698,61,4.306046975668682,16.685223586026545,1.3041799442308093,17.989403530257352
1.0,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.0001,2.0,0.17802873086264698,61,4.306046977920215,16.68522359563156,1.3041799151558482,17.989403510787408
0.99999999,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.0001,2.0,0.17802872086264698,61,4.306046989183672,16.685223628913064,1.304179930497446,17.989403559410512
1.0,0.012608903098993233,0.0019680381694067934,0.9802653991266796,0.0006891529535996768,0.00010001,2.0,0.17802872086264698,61,4.3060470289555415,16.685223760435232,1.3041799151558486,17.98940367559108
1.0,0.012609048510045616,0.002164166836519772,0.9802633408308616,0.0009146935654102676,0.0001,2.0,0.17800445801367015,61,4.306055030862694,16.685309360287892,1.3045281379592542,17.989837498247145
1.0,0.012609048510045616,0.002164176836519772,0.9802633308308616,0.0009146935654102676,0.0001,2.0,0.17800445801367015,61,4.306055034340488,16.6853093746309,1.304528124429587,17.989837499060492
1.0,0.012609058510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.0001,2.0,0.17800445801367015,61,4.306055034340488,16.6853093746309,1.304528124429587,17.989837499060492
1.0,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.0001,1.99999999,0.17800445801367015,61,4.306055034421079,16.68530937496757,1.3045281395648125,17.989837514532383
1.0,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.0001,2.0,0.17800445801367015,61,4.306055034422718,16.68530937497435,1.3045281242227618,17.989837499197115
1.0,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009147035654102677,0.0001,2.0,0.17800445801367015,61,4.306055035138542,16.685309380579564,1.3045281379592542,17.989837518538824
1.0,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.0001,2.0,0.17800446801367015,61,4.306055037390034,16.685309390181935,1.3045281088807121,17.989837499062645
0.99999999,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.0001,2.0,0.17800445801367015,61,4.306055048653228,16.685309423465444,1.304528124222762,17.989837547688204
1.0,0.012609048510045616,0.002164166836519772,0.9802633308308616,0.0009146935654102676,0.00010001,2.0,0.17800445801367015,61,4.30605508842558,16.685309554990603,1.3045281088807121,17.989837663871313
1.0,0.012365162960442244,0.0014641296779012492,0.980188752124873,0.00021978404960434472,0.0001,2.0,0.17830724544534216,61,4.306129505654821,16.68552257447783,1.3029881803779901,17.98851075485582
1.0,0.012365172960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.0001,2.0,0.17830724544534216,61,4.306129509131964,16.68552258881679,1.3029881668458811,17.98851075566267
1.0,0.012365162960442244,0.0014641396779012492,0.980188742124873,0.00021978404960434472,0.0001,2.0,0.17830724544534216,61,4.306129509131964,16.68552258881679,1.3029881668458811,17.98851075566267
1.0,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.0001,1.99999999,0.17830724544534216,61,4.306129509212698,16.685522589154033,1.3029881819886688,17.9885107711427
1.0,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.0001,2.0,0.17830724544534216,61,4.306129509214232,16.68552258916038,1.302988166652271,17.988510755812655
1.0,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.0002197940496043447,0.0001,2.0,0.17830724544534216,61,4.306129509928812,16.685522594759288,1.3029881803779901,17.988510775137275
1.0,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.0001,2.0,0.17830725544534215,61,4.306129512182409,16.685522604373556,1.302988151315873,17.98851075568943
0.99999999,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.0001,2.0,0.17830724544534216,61,4.306129523444094,16.685522637649072,1.3029881666522714,17.98851080430134
1.0,0.012365162960442244,0.0014641296779012492,0.980188742124873,0.00021978404960434472,0.00010001,2.0,0.17830724544534216,61,4.306129563216311,16.685522769168536,1.302988151315873,17.98851092048441
1.0,0.012146613205099762,0.0012159449639611484,0.9801525032276335,5.05405338525339e-05,0.0001,2.0,0.17833586899657597,61,4.306142653988273,16.685540635106694,1.3026533754000558,17.988194010506753
1.0,0.012146623205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.0001,2.0,0.17833586899657597,61,4.306142657465141,16.6855406494448,1.3026533618642884,17.988194011309094
1.0,0.012146613205099762,0.0012159549639611483,0.9801524932276334,5.05405338525339e-05,0.0001,2.0,0.17833586899657597,61,4.306142657465141,16.6855406494448,1.3026533618642884,17.988194011309094
1.0,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.0001,1.99999999,0.17833586899657597,61,4.306142657545959,16.68554064978234,1.302653377013077,17.988194026795416
1.0,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.0001,2.0,0.17833586899657597,61,4.306142657547442,16.68554064978848,1.302653361677213,17.988194011465694
1.0,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.0550533852533905e-05,0.0001,2.0,0.17833586899657597,61,4.306142658261525,16.685540655385893,1.302653375400055,17.988194030785948
1.0,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.0001,2.0,0.17833587899657596,61,4.306142660515203,16.685540665001966,1.3026533463413497,17.988194011343317
0.99999999,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.0001,2.0,0.17833586899657597,61,4.306142671777176,16.685540698276547,1.3026533616772134,17.988194059953756
1.0,0.012146613205099762,0.0012159449639611484,0.9801524932276334,5.05405338525339e-05,0.00010001,2.0,0.17833586899657597,61,4.306142711549557,16.685540829794647,1.3026533463413497,17.988194176135995
1.0,0.012248539242474302,0.0013223362049515086,0.9801679163465967,0.00011791173491213934,0.0001,2.0,0.1783326781119211,61,4.306139318444734,16.685543704681816,1.3027758048132279,17.988319509495046
1.0,0.012248539242474302,0.0013223462049515085,0.9801679063465967,0.00011791173491213934,0.0001,2.0,0.1783326781119211,61,4.3061393219217345,16.685543719020245,1.3027757912792188,17.988319510299466
1.0,0.012248549242474302,0.0013223362049515086,0.9801679063465967,0.00011791173491213934,0.0001,2.0,0.1783326781119211,61,4.3061393219217345,16.685543719020245,1.3027757912792188,17.988319510299466
1.0,0.012248539242474302,0.0013223362049515086,0.9801679063465967,0.00011791173491213934,0.0001,1.99999999,0.1783326781119211,61,4.3061393220025135,16.685543719357653,1.30277580642515,17.988319525782803
1.0,0.012248539242474302,0.0013223362049515086,0.9801679063465967,0.00011791173491213934,0.0001,2.0,0.1783326781119211,61,4.30613932200402,16.685543719363885,1.3027757910892261,17.98831951045311
