Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950729035993,1.717821986896452,41,7.652046365678393,21.787576920925535,0.9126841859055363,22.700261106831068
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.00010001,1.6257950729035993,1.717821986896452,41,7.6520463659238445,21.78757692266008,0.9126841898009965,22.700261112461074
0.7061606649440615,-0.5999719825520822,-0.5613123050327994,-0.15531766808863984,0.38876218428258863,0.0001,1.6257950729035993,1.717821986896452,41,7.652046366778833,21.787576925507267,0.9126841812808575,22.70026110678813
0.7061606649440615,-0.5999719725520821,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950729035993,1.717821986896452,41,7.652046371137122,21.787576930823693,0.91268417603462,22.700261106858317
0.7061606649440615,-0.5999719825520822,-0.5613122950327993,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950729035993,1.717821986896452,41,7.652046370537598,21.78757693087703,0.91268417603462,22.70026110691165
0.7061606749440615,-0.5999719825520822,-0.5613123050327994,-0.15531767808863983,0.38876218428258863,0.0001,1.6257950729035993,1.717821986896452,41,7.65204637068313,21.787576930943832,0.9126841759149988,22.700261106858832
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234862880461,0.0001,1.6263264129378103,1.718276358816708,41,7.65265498944764,21.788774573013775,0.911505527720373,22.700280100734147
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264229378103,1.718276358816708,41,7.652654988065722,21.788774573452166,0.9115055270009036,22.70028010045307
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276368816708,41,7.652654989274692,21.788774573647295,0.9115055270009036,22.700280100648207
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276358816708,41,7.652654990262791,21.788774577410027,0.9115055230942722,22.7002801005043
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.00010001,1.6263264129378103,1.718276358816708,41,7.652654990510877,21.788774579151738,0.9115055270009036,22.70028010615264
0.7073138503170618,-0.6004850670548624,-0.5603019481274989,-0.15552368787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276358816708,41,7.652654991335371,21.788774581940846,0.9115055184681711,22.700280100409014
0.7073138503170618,-0.6004850570548623,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276358816708,41,7.652654995728806,21.78877458732508,0.9115055132275826,22.700280100552654
0.7073138603170619,-0.6004850670548624,-0.5603019481274989,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276358816708,41,7.652654995266056,21.788774587427856,0.9115055131429433,22.7002801005708
0.7073138503170618,-0.6004850670548624,-0.5603019381274988,-0.15552369787182996,0.3887234762880461,0.0001,1.6263264129378103,1.718276358816708,41,7.652654995163379,21.78877458743695,0.9115055132275826,22.70028010066453
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893517740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.653007982850418,21.790199094967807,0.9101274938212394,22.700326588789046
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974896363778,41,7.653007982798673,21.790199095802656,0.9101274931066153,22.700326588909274
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359955344258,1.7169974796363778,41,7.653007981754783,21.790199095900554,0.9101274931066153,22.700326589007172
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.6530079839103,21.79019909978419,0.9101274892041687,22.700326588988364
