Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.09156253402873589,61,3.489076151912074,11.511508895672907,0.12725121971603984,11.638760115388944
1.0,1.0,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761525795537,11.511508897877714,0.1272512173908664,11.638760115268578
1.0,1.0,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761525795537,11.511508897877714,0.1272512173908664,11.638760115268578
1.0,0.99999999,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761575074682,11.511508915417274,0.12725121739086648,11.638760132808143
0.99999999,1.0,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761575074687,11.511508915417274,0.12725121739086648,11.638760132808143
0.99999999,1.0,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761575074687,11.511508915417274,0.12725121739086648,11.638760132808143
1.0,0.99999999,0.40968167254031496,0.00019091453970118515,1.9914793803805981,0.0915625240287359,61,3.4890761575074682,11.511508915417274,0.12725121739086648,11.638760132808143
1.0,1.0,0.40972628165865355,0.00011003971885425362,1.9914758165086512,0.09156623321543902,61,3.48908766380947,11.511518460223371,0.12723044205550313,11.638748902278873
1.0,1.0,0.40972627165865355,0.00011004971885425362,1.9914758165086512,0.09156623321543902,61,3.489087663062426,11.511518461684092,0.12723044205550313,11.638748903739591
1.0,1.0,0.40972627165865355,0.00011003971885425362,1.9914758265086512,0.09156623321543902,61,3.4890876653623755,11.511518463653122,0.12723043864297226,11.638748902296093
1.0,1.0,0.40972627165865355,0.00011003971885425362,1.9914758165086512,0.09156624321543902,61,3.48908766471665,11.511518463898508,0.12723043864297226,11.638748902541478
1.0,1.0,0.40972627165865355,0.00011003971885425362,1.9914758165086512,0.09156623321543902,61,3.4890876653843566,11.511518466103658,0.12723043631779474,11.638748902421451
1.0,0.99999999,0.40972627165865355,0.00011003971885425362,1.9914758165086512,0.09156623321543902,61,3.4890876703122196,11.511518483642948,0.12723043631779482,11.638748919960744
0.99999999,1.0,0.40972627165865355,0.00011003971885425362,1.9914758165086512,0.09156623321543902,61,3.4890876703122196,11.511518483642948,0.12723043631779482,11.638748919960744
1.0,1.0,0.4097542844961765,5.9260139520805064e-05,1.99147357882928,0.09156856213485401,61,3.4890948945783418,11.511524472806432,0.1272173950030822,11.638741867809513
1.0,1.0,0.4097542744961765,5.9270139520805065e-05,1.99147357882928,0.09156856213485401,61,3.489094893830881,11.51152447426621,0.1272173950030822,11.638741869269296
1.0,1.0,0.4097542744961765,5.9260139520805064e-05,1.9914735888292798,0.09156856213485401,61,3.489094896131052,11.511524476235802,0.1272173915908727,11.638741867826676
1.0,1.0,0.4097542744961765,5.9260139520805064e-05,1.99147357882928,0.091568572134854,61,3.4890948954851826,11.511524476480941,0.1272173915908727,11.638741868071813
1.0,1.0,0.4097542744961765,5.9260139520805064e-05,1.99147357882928,0.09156856213485401,61,3.4890948961530324,11.511524478686304,0.12721738926569265,11.638741867951998
0.99999999,1.0,0.4097542744961765,5.9260139520805064e-05,1.99147357882928,0.09156856213485401,61,3.489094901080863,11.51152449622543,0.1272173892656927,11.63874188549112
1.0,0.99999999,0.4097542744961765,5.9260139520805064e-05,1.99147357882928,0.09156856213485401,61,3.489094901080863,11.51152449622543,0.1272173892656927,11.63874188549112
1.0,1.0,0.40978372399388785,1.861950040167407e-05,1.9914719875445555,0.09156997447716111,61,3.4890996059633386,11.511525206238987,0.1272109269523709,11.638736133191358
1.0,1.0,0.40978370909272666,1.861950040167407e-05,1.9914720172198006,0.09156997447716111,61,3.4890996082443158,11.511525207728274,0.1272109253032428,11.638736133031518
1.0,1.0,0.40978370909272666,1.8634401562867917e-05,1.9914719875445555,0.09156997447716111,61,3.4890996048489797,11.511525208412984,0.1272109269523709,11.638736135365354
1.0,1.0,0.40978370909272666,1.861950040167407e-05,1.9914719875445555,0.09156998937832231,61,3.4890996073141873,11.511525211713566,0.12721092186800895,11.638736133581578
1.0,1.0,0.40978370909272666,1.861950040167407e-05,1.9914719875445555,0.09156997447716111,61,3.4890996083095414,11.511525215000116,0.12721091840322796,11.638736133403343
1.0,0.9999999850988388,0.40978370909272666,1.861950040167407e-05,1.9914719875445555,0.09156997447716111,61,3.489099615652541,11.51152524113524,0.12721091840322812,11.63873615953847
0.9999999850988388,1.0,0.40978370909272666,1.861950040167407e-05,1.9914719875445555,0.09156997447716111,61,3.489099615652541,11.51152524113524,0.12721091840322812,11.63873615953847
1.0,1.0,0.40977176848699914,2.7555148970626785e-05,1.9914721817006655,0.09157001623055573,61,3.489099410047769,11.511528228768316,0.12720924924889623,11.638737478017214
1.0,1.0,0.40977175848699915,2.7565148970626787e-05,1.9914721817006655,0.09157001623055573,61,3.4890994093000485,11.511528230227514,0.12720924924889623,11.638737479476408
1.0,1.0,0.40977175848699915,2.7555148970626785e-05,1.9914721917006655,0.09157001623055573,61,3.4890994116003564,11.51152823219745,0.12720924583688745,11.638737478034342
1.0,1.0,0.40977175848699915,2.7555148970626785e-05,1.9914721817006655,0.09157002623055573,61,3.489099410954398,11.51152823244244,0.12720924583688745,11.638737478279324
1.0,1.0,0.40977175848699915,2.7555148970626785e-05,1.9914721817006655,0.09157001623055573,61,3.4890994116223366,11.511528234647939,0.12720924351170576,11.638737478159642
0.99999999,1.0,0.40977175848699915,2.7555148970626785e-05,1.9914721817006655,0.09157001623055573,61,3.489099416550147,11.511528252186954,0.12720924351170584,11.638737495698662
1.0,0.99999999,0.40977175848699915,2.7555148970626785e-05,1.9914721817006655,0.09157001623055573,61,3.489099416550147,11.511528252186954,0.12720924351170584,11.638737495698662
1.0,1.0,0.4097825969840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022069690263,11.511530555716089,0.12720420441712296,11.638734760133211
1.0,1.0,0.4097825969840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022069690263,11.511530555716089,0.12720420441712296,11.638734760133211
1.0,1.0,0.4097825869840107,7.92904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022062211428,11.511530557174918,0.12720420441712296,11.638734761592044
1.0,1.0,0.4097825869840107,7.92904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022062211428,11.511530557174918,0.12720420441712296,11.638734761592044
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.991471326406055,0.09157091680703855,61,3.489102208521537,11.511530559145076,0.12720420100523844,11.638734760150314
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.991471326406055,0.09157091680703855,61,3.489102208521537,11.511530559145076,0.12720420100523844,11.638734760150314
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157092680703854,61,3.4891022078755225,11.511530559389966,0.12720420100523844,11.638734760395204
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157092680703854,61,3.4891022078755225,11.511530559389966,0.12720420100523844,11.638734760395204
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022085435166,11.51153056159555,0.12720419868005575,11.638734760275605
1.0,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022085435166,11.51153056159555,0.12720419868005575,11.638734760275605
1.0,0.99999999,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022134713157,11.511530579134504,0.12720419868005584,11.638734777814557
0.99999999,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022134713157,11.511530579134504,0.12720419868005584,11.638734777814557
0.99999999,1.0,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022134713157,11.511530579134504,0.12720419868005584,11.638734777814557
1.0,0.99999999,0.4097825869840107,7.91904878582529e-06,1.9914713164060551,0.09157091680703855,61,3.4891022134713157,11.511530579134504,0.12720419868005584,11.638734777814557
1.0,1.0,0.40978401020951444,5.312325730374336e-06,1.9914713231180732,0.09157139260853624,61,3.4891025580403876,11.51153077056943,0.12720363189407707,11.638734402463509
1.0,1.0,0.40978400020951444,5.322325730374336e-06,1.9914713231180732,0.09157139260853624,61,3.489102557292485,11.511530772028218,0.12720363189407707,11.638734403922294
1.0,1.0,0.40978400020951444,5.312325730374336e-06,1.9914713331180731,0.09157139260853624,61,3.489102559592888,11.511530773998404,0.12720362848222277,11.638734402480626
1.0,1.0,0.40978400020951444,5.312325730374336e-06,1.9914713231180732,0.09157140260853623,61,3.4891025589468665,11.511530774243278,0.12720362848222277,11.638734402725506
1.0,1.0,0.40978400020951444,5.312325730374336e-06,1.9914713231180732,0.09157139260853624,61,3.4891025596148686,11.511530776448875,0.12720362615702666,11.638734402605902
0.99999999,1.0,0.40978400020951444,5.312325730374336e-06,1.9914713231180732,0.09157139260853624,61,3.489102564542665,11.511530793987815,0.1272036261570267,11.638734420144841
1.0,0.99999999,0.40978400020951444,5.312325730374336e-06,1.9914713231180732,0.09157139260853624,61,3.489102564542665,11.511530793987816,0.1272036261570267,11.638734420144843
1.0,1.0,0.4097849188394455,3.6363394253848736e-06,1.9914713274335492,0.09157169852396224,61,3.48910278376285,11.51153090871368,0.1272032637931624,11.638734172506847
1.0,1.0,0.4097849088394455,3.6463394253848735e-06,1.9914713274335492,0.09157169852396224,61,3.4891027830149346,11.511530910172443,0.1272032637931624,11.638734173965599
1.0,1.0,0.4097849088394455,3.6363394253848736e-06,1.991471337433549,0.09157169852396224,61,3.489102785315344,11.511530912142641,0.12720326038132757,11.638734172523971
1.0,1.0,0.4097849088394455,3.6363394253848736e-06,1.9914713274335492,0.09157170852396224,61,3.4891027846693183,11.51153091238751,0.12720326038132765,11.638734172768837
1.0,1.0,0.4097849088394455,3.6363394253848736e-06,1.9914713274335492,0.09157169852396224,61,3.4891027853373253,11.51153091459311,0.1272032580561227,11.638734172649233
0.99999999,1.0,0.4097849088394455,3.6363394253848736e-06,1.9914713274335492,0.09157169852396224,61,3.48910279026512,11.511530932132048,0.1272032580561228,11.63873419018817
1.0,0.99999999,0.4097849088394455,3.6363394253848736e-06,1.9914713274335492,0.09157169852396224,61,3.48910279026512,11.511530932132048,0.1272032580561228,11.63873419018817
1.0,1.0,0.4097855060991943,2.553126928467007e-06,1.9914713302226992,0.09157189624121774,61,3.4891029296511378,11.511530998000177,0.12720302588517096,11.638734023885345
1.0,1.0,0.4097854960991943,2.563126928467007e-06,1.9914713302226992,0.09157189624121774,61,3.4891029289032134,11.511530999458909,0.12720302588517096,11.638734025344078
1.0,1.0,0.4097854960991943,2.553126928467007e-06,1.9914713402226991,0.09157189624121774,61,3.4891029312036284,11.511531001429125,0.12720302247334866,11.638734023902474
1.0,1.0,0.4097854960991943,2.553126928467007e-06,1.9914713302226992,0.09157190624121773,61,3.4891029305575993,11.511531001673987,0.12720302247334866,11.638734024147336
1.0,1.0,0.4097854960991943,2.553126928467007e-06,1.9914713302226992,0.09157189624121774,61,3.489102931225608,11.511531003879597,0.1272030201481382,11.638734024027732
1.0,0.99999999,0.4097854960991943,2.553126928467007e-06,1.9914713302226992,0.09157189624121774,61,3.489102936153403,11.511531021418527,0.12720302014813828,11.638734041566664
0.99999999,1.0,0.4097854960991943,2.553126928467007e-06,1.9914713302226992,0.09157189624121774,61,3.489102936153403,11.511531021418527,0.12720302014813828,11.638734041566664
1.0,1.0,0.4097858886836665,1.8474421231935596e-06,1.9914713320397581,0.09157202504887398,61,3.489103024693915,11.511531056168849,0.12720287089453997,11.638733927063386
1.0,1.0,0.4097858786836665,1.8574421231935595e-06,1.9914713320397581,0.09157202504887398,61,3.489103023945985,11.511531057627572,0.12720287089453997,11.638733928522113
1.0,1.0,0.4097858786836665,1.8474421231935596e-06,1.991471342039758,0.09157202504887398,61,3.4891030262464033,11.511531059597797,0.12720286748272583,11.638733927080521
1.0,1.0,0.4097858786836665,1.8474421231935596e-06,1.9914713320397581,0.09157203504887397,61,3.4891030256003717,11.511531059842653,0.12720286748272583,11.63873392732538
1.0,1.0,0.4097858786836665,1.8474421231935596e-06,1.9914713320397581,0.09157202504887398,61,3.489103026268383,11.511531062048261,0.12720286515751175,11.638733927205775
1.0,0.99999999,0.4097858786836665,1.8474421231935596e-06,1.9914713320397581,0.09157202504887398,61,3.489103031196178,11.511531079587192,0.1272028651575118,11.6387339447447
0.99999999,1.0,0.4097858786836665,1.8474421231935596e-06,1.9914713320397581,0.09157202504887398,61,3.489103031196178,11.511531079587192,0.1272028651575118,11.6387339447447
1.0,1.0,0.4097861410139194,1.3820138627907401e-06,1.9914713332381835,0.09157211000284057,61,3.4891030873787003,11.511531094533854,0.12720276867192684,11.63873386320578
1.0,1.0,0.4097861310139194,1.39201386279074e-06,1.9914713332381835,0.09157211000284057,61,3.489103086630767,11.511531095992572,0.12720276867192684,11.638733864664498
1.0,1.0,0.4097861310139194,1.3820138627907401e-06,1.9914713432381834,0.09157211000284057,61,3.4891030889311874,11.511531097962798,0.1272027652601181,11.638733863222917
1.0,1.0,0.4097861310139194,1.3820138627907401e-06,1.9914713332381835,0.09157212000284057,61,3.4891030882851544,11.511531098207655,0.12720276526011823,11.638733863467776
1.0,1.0,0.4097861310139194,1.3820138627907401e-06,1.9914713332381835,0.09157211000284057,61,3.4891030889531667,11.511531100413263,0.12720276293490157,11.63873386334817
0.99999999,1.0,0.4097861310139194,1.3820138627907401e-06,1.9914713332381835,0.09157211000284057,61,3.4891030938809604,11.511531117952194,0.12720276293490163,11.638733880887095
1.0,0.99999999,0.4097861310139194,1.3820138627907401e-06,1.9914713332381835,0.09157211000284057,61,3.489103093880961,11.511531117952195,0.12720276293490163,11.638733880887095
1.0,1.0,0.4097863107139847,1.0689986563761805e-06,1.9914713340441623,0.0915721671370665,61,3.489103129536266,11.511531120335698,0.12720269992403807,11.638733820259738
1.0,1.0,0.4097863007139847,1.0789986563761804e-06,1.9914713340441623,0.0915721671370665,61,3.4891031287883294,11.511531121794407,0.12720269992403807,11.638733821718448
1.0,1.0,0.4097863007139847,1.0689986563761805e-06,1.9914713440441623,0.0915721671370665,61,3.4891031310887506,11.511531123764643,0.12720269651223298,11.638733820276874
1.0,1.0,0.4097863007139847,1.0689986563761805e-06,1.9914713340441623,0.0915721771370665,61,3.489103130442717,11.511531124009498,0.12720269651223298,11.638733820521727
1.0,1.0,0.4097863007139847,1.0689986563761805e-06,1.9914713340441623,0.0915721671370665,61,3.4891031311107312,11.511531126215106,0.12720269418701483,11.63873382040212
1.0,1.0,0.40978642856910474,8.516125012926498e-07,1.9914713346039072,0.09157220681625604,61,3.489103158814335,11.511531138254915,0.12720265217929,11.638733790434205
1.0,1.0,0.40978641856910475,8.616125012926498e-07,1.9914713346039072,0.09157220681625604,61,3.4891031580663983,11.511531139713624,0.12720265217929,11.638733791892912
1.0,1.0,0.40978641856910475,8.516125012926498e-07,1.9914713446039072,0.09157220681625604,61,3.4891031603668194,11.511531141683857,0.12720264876748744,11.638733790451344
1.0,1.0,0.40978641856910475,8.516125012926498e-07,1.9914713346039072,0.09157221681625603,61,3.489103159720786,11.51153114192871,0.12720264876748744,11.638733790696197
0.99999999,1.0,0.4097863007139847,1.0689986563761805e-06,1.9914713340441623,0.0915721671370665,61,3.489103136038525,11.511531143754034,0.1272026941870149,11.63873383794105
1.0,0.99999999,0.4097863007139847,1.0689986563761805e-06,1.9914713340441623,0.0915721671370665,61,3.489103136038525,11.511531143754034,0.1272026941870149,11.63873383794105
1.0,1.0,0.40978641856910475,8.516125012926498e-07,1.9914713346039072,0.09157220681625604,61,3.4891031603887996,11.511531144134326,0.12720264644226814,11.638733790576591
1.0,1.0,0.4097865151573605,6.918987104049706e-07,1.9914713350151523,0.09157223596858993,61,3.489103180324975,11.51153115142022,0.12720261710119507,11.638733768521414
1.0,1.0,0.4097865051573605,7.018987104049706e-07,1.9914713350151523,0.09157223596858993,61,3.489103179577035,11.511531152878923,0.12720261710119515,11.63873376998012
1.0,1.0,0.4097865051573605,6.918987104049706e-07,1.9914713450151522,0.09157223596858993,61,3.4891031818774576,11.51153115484916,0.1272026136893944,11.638733768538556
1.0,1.0,0.4097865051573605,6.918987104049706e-07,1.9914713350151523,0.09157224596858993,61,3.4891031812314233,11.51153115509401,0.1272026136893944,11.638733768783407
1.0,1.0,0.4097865051573605,6.918987104049706e-07,1.9914713350151523,0.09157223596858993,61,3.4891031818994382,11.511531157299627,0.1272026113641743,11.638733768663801
0.99999999,1.0,0.40978641856910475,8.516125012926498e-07,1.9914713346039072,0.09157220681625604,61,3.489103165316593,11.51153116167325,0.12720264644226828,11.638733808115518
1.0,0.99999999,0.40978641856910475,8.516125012926498e-07,1.9914713346039072,0.09157220681625604,61,3.489103165316593,11.51153116167325,0.12720264644226828,11.638733808115518
1.0,1.0,0.40978658613326346,5.609822202372714e-07,1.9914713353522473,0.091572259864593,61,3.4891031979571343,11.511531162211774,0.12720258834788675,11.638733750559659
1.0,1.0,0.40978657613326347,5.709822202372714e-07,1.9914713353522473,0.091572259864593,61,3.489103197209194,11.511531163670472,0.12720258834788675,11.63873375201836
1.0,1.0,0.40978657613326347,5.609822202372714e-07,1.9914713453522472,0.091572259864593,61,3.489103199509617,11.511531165640712,0.12720258493608755,11.638733750576796
1.0,1.0,0.40978657613326347,5.609822202372714e-07,1.9914713353522473,0.09157226986459299,61,3.489103198863582,11.511531165885563,0.12720258493608755,11.63873375082165
1.0,1.0,0.40978657613326347,5.609822202372714e-07,1.9914713353522473,0.091572259864593,61,3.489103199531597,11.511531168091178,0.12720258261086678,11.638733750702047
0.99999999,1.0,0.4097865051573605,6.918987104049706e-07,1.9914713350151523,0.09157223596858993,61,3.489103186827232,11.51153117483855,0.12720261136417432,11.638733786202726
1.0,0.99999999,0.4097865051573605,6.918987104049706e-07,1.9914713350151523,0.09157223596858993,61,3.489103186827233,11.511531174838554,0.12720261136417432,11.638733786202726
1.0,0.99999999,0.40978657613326347,5.609822202372714e-07,1.9914713353522473,0.091572259864593,61,3.4891032044593904,11.5115311856301,0.1272025826108668,11.638733768240966
0.99999999,1.0,0.40978657613326347,5.609822202372714e-07,1.9914713353522473,0.091572259864593,61,3.4891032044593904,11.511531185630101,0.1272025826108668,11.638733768240966
1.0,1.0,0.40978353312403915,5.220342776538261e-06,1.9914718732742447,0.09157013470113412,61,3.4891027373376677,11.51153123436056,0.1272031408515367,11.638734375212097
1.0,1.0,0.40978351822287795,5.220342776538261e-06,1.991471902949488,0.09157013470113412,61,3.4891027396186,11.511531235849787,0.12720313920269552,11.638734375052483
1.0,1.0,0.40978351822287795,5.235243937732108e-06,1.9914718732742447,0.09157013470113412,61,3.4891027362232023,11.511531236534314,0.1272031408515367,11.638734377385852
1.0,1.0,0.40978351822287795,5.220342776538261e-06,1.9914718732742447,0.09157014960229531,61,3.489102738688428,11.511531239835021,0.12720313576746017,11.63873437560248
1.0,1.0,0.40978351822287795,5.220342776538261e-06,1.9914718732742447,0.09157013470113412,61,3.489102739683826,11.511531243121608,0.1272031323026773,11.638734375424283
1.0,0.9999999850988388,0.40978351822287795,5.220342776538261e-06,1.9914718732742447,0.09157013470113412,61,3.4891027470268168,11.511531269256661,0.12720313230267744,11.63873440155934
0.9999999850988388,1.0,0.40978351822287795,5.220342776538261e-06,1.9914718732742447,0.09157013470113412,61,3.4891027470268163,11.511531269256661,0.12720313230267744,11.63873440155934
1.0,1.0,0.4097874925308291,-1.11088644143244e-06,1.9914713396571209,0.09157256502843136,61,3.489103423129405,11.511531300027263,0.12720349579106624,11.638734795818332
1.0,1.0,0.4097874825308291,-1.1008864414324401e-06,1.9914713396571209,0.09157256502843136,61,3.489103422381452,11.511531301485931,0.12720348431698567,11.638734785802919
1.0,1.0,0.4097874825308291,-1.11088644143244e-06,1.9914713496571208,0.09157256502843136,61,3.489103424681881,11.511531303456193,0.12720349237925532,11.638734795835447
1.0,1.0,0.4097874825308291,-1.11088644143244e-06,1.9914713396571209,0.09157257502843136,61,3.489103424035841,11.511531303701036,0.12720349237925532,11.638734796080291
1.0,1.0,0.4097874825308291,-1.11088644143244e-06,1.9914713396571209,0.09157256502843136,61,3.4891034247038615,11.511531305906656,0.12720349005402587,11.638734795960683
1.0,0.99999999,0.4097874825308291,-1.11088644143244e-06,1.9914713396571209,0.09157256502843136,61,3.489103429631654,11.511531323445574,0.12720349005402595,11.638734813499598
0.99999999,1.0,0.4097874825308291,-1.11088644143244e-06,1.9914713396571209,0.09157256502843136,61,3.489103429631654,11.511531323445574,0.12720349005402595,11.638734813499598
1.0,1.0,0.40978799602625227,-2.039593943894137e-06,1.991471342048438,0.09157273454410723,61,3.4891035482111734,11.511531376584104,0.1272043574254731,11.638735734009579
1.0,1.0,0.40978798602625227,-2.029593943894137e-06,1.991471342048438,0.09157273454410723,61,3.489103547463213,11.511531378042761,0.1272043459513524,11.638735723994115
1.0,1.0,0.40978798602625227,-2.039593943894137e-06,1.991471352048438,0.09157273454410723,61,3.489103549763647,11.511531380013029,0.12720435401364694,11.638735734026675
1.0,1.0,0.40978798602625227,-2.039593943894137e-06,1.991471342048438,0.09157274454410723,61,3.489103549117604,11.511531380257864,0.12720435401364694,11.638735734271512
1.0,1.0,0.40978798602625227,-2.039593943894137e-06,1.991471342048438,0.09157273454410723,61,3.4891035497856264,11.511531382463492,0.12720435168841265,11.638735734151904
0.99999999,1.0,0.40978798602625227,-2.039593943894137e-06,1.991471342048438,0.09157273454410723,61,3.489103554713418,11.511531400002408,0.12720435168841274,11.63873575169082
1.0,0.99999999,0.40978798602625227,-2.039593943894137e-06,1.991471342048438,0.09157273454410723,61,3.489103554713418,11.511531400002408,0.12720435168841274,11.63873575169082
1.0,1.0,0.4097888035041768,-3.529003324747937e-06,1.9914713458834994,0.09157300640390938,61,3.489103748811341,11.511531499364123,0.12720573927292644,11.638737238637047
1.0,1.0,0.4097887935041768,-3.519003324747937e-06,1.9914713458834994,0.09157300640390938,61,3.48910374806337,11.511531500822754,0.12720572779874142,11.63873722862149
1.0,1.0,0.4097887935041768,-3.529003324747937e-06,1.9914713558834993,0.09157300640390938,61,3.489103750363809,11.511531502793034,0.1272057358610758,11.638737238654112
1.0,1.0,0.4097887935041768,-3.529003324747937e-06,1.9914713458834994,0.09157301640390937,61,3.4891037497177626,11.511531503037864,0.1272057358610758,11.63873723889894
1.0,1.0,0.4097887935041768,-3.529003324747937e-06,1.9914713458834994,0.09157300640390938,61,3.489103750385789,11.511531505243497,0.12720573353583384,11.638737238779333
1.0,0.99999999,0.4097887935041768,-3.529003324747937e-06,1.9914713458834994,0.09157300640390938,61,3.48910375531358,11.511531522782407,0.12720573353583392,11.63873725631824
0.99999999,1.0,0.4097887935041768,-3.529003324747937e-06,1.9914713458834994,0.09157300640390938,61,3.48910375531358,11.511531522782407,0.12720573353583392,11.63873725631824
1.0,1.0,0.4097900876688212,-5.897671011993694e-06,1.9914713519825518,0.09157343875349509,61,3.489104067836379,11.511531694632247,0.12720793689620277,11.63873963152845
1.0,1.0,0.4097900776688212,-5.887671011993694e-06,1.9914713519825518,0.09157343875349509,61,3.4891040670883897,11.511531696090836,0.12720792542191547,11.63873962151275
1.0,1.0,0.4097900776688212,-5.897671011993694e-06,1.9914713619825517,0.09157343875349509,61,3.4891040693888393,11.511531698061145,0.12720793348431325,11.638739631545459
1.0,1.0,0.4097900776688212,-5.897671011993694e-06,1.9914713519825518,0.09157344875349509,61,3.489104068742785,11.51153169830596,0.12720793348431325,11.638739631790274
1.0,1.0,0.4097900776688212,-5.897671011993694e-06,1.9914713519825518,0.09157343875349509,61,3.4891040694108186,11.511531700511606,0.12720793115905898,11.638739631670665
1.0,0.99999999,0.4097900776688212,-5.897671011993694e-06,1.9914713519825518,0.09157343875349509,61,3.489104074338607,11.511531718050506,0.12720793115905912,11.638739649209564
0.99999999,1.0,0.4097900776688212,-5.897671011993694e-06,1.9914713519825518,0.09157343875349509,61,3.489104074338607,11.511531718050506,0.12720793115905912,11.638739649209562
1.0,1.0,0.40978922767813586,-4.104870507685385e-06,1.9914707865537697,0.09157146826373541,61,3.4891039197495326,11.511531980872173,0.12720582530017185,11.638737806172347
1.0,1.0,0.40978921767813586,-4.094870507685385e-06,1.9914707865537697,0.09157146826373541,61,3.48910391900155,11.511531982330784,0.1272058138259588,11.63873779615674
1.0,1.0,0.40978921767813586,-4.104870507685385e-06,1.9914707965537697,0.09157146826373541,61,3.489103921301996,11.511531984301076,0.1272058218882485,11.638737806189322
1.0,1.0,0.40978921767813586,-4.104870507685385e-06,1.9914707865537697,0.0915714782637354,61,3.489103920655948,11.511531984545904,0.1272058218882485,11.638737806434152
1.0,1.0,0.4097830011956901,4.1821090130021995e-06,1.9914715585075782,0.09157057730573552,61,3.4891030333325834,11.51153198558464,0.12720226976917323,11.638734255353816
1.0,1.0,0.40978921767813586,-4.104870507685385e-06,1.9914707865537697,0.09157146826373541,61,3.489103921323976,11.511531986751537,0.1272058195630653,11.638737806314605
1.0,1.0,0.4097829911956901,4.192109013002199e-06,1.9914715585075782,0.09157057730573552,61,3.489103032584677,11.511531987043417,0.12720226976917323,11.63873425681259
1.0,1.0,0.4097829911956901,4.1821090130021995e-06,1.9914715685075781,0.09157057730573552,61,3.4891030348850847,11.51153198901361,0.12720226635733267,11.638734255370943
1.0,1.0,0.4097829911956901,4.1821090130021995e-06,1.9914715585075782,0.09157058730573552,61,3.4891030342390614,11.511531989258488,0.12720226635733267,11.638734255615821
1.0,1.0,0.4097829911956901,4.1821090130021995e-06,1.9914715585075782,0.09157057730573552,61,3.4891030349070644,11.51153199146408,0.12720226403215276,11.638734255496232
1.0,1.0,0.4097921207940736,-9.647811705064462e-06,1.9914713616387414,0.09157412326140803,61,3.4891045729320305,11.511532003801562,0.1272114162739183,11.638743420075482
1.0,0.99999999,0.40978921767813586,-4.104870507685385e-06,1.9914707865537697,0.09157146826373541,61,3.489103926251766,11.511532004290448,0.12720581956306534,11.638737823853514
0.99999999,1.0,0.40978921767813586,-4.104870507685385e-06,1.9914707865537697,0.09157146826373541,61,3.489103926251766,11.511532004290448,0.12720581956306534,11.638737823853512
1.0,1.0,0.4097921107940736,-9.637811705064462e-06,1.9914713616387414,0.09157412326140803,61,3.489104572184012,11.51153200526008,0.1272114047994691,11.638743410059552
1.0,1.0,0.4097921107940736,-9.647811705064462e-06,1.9914713716387413,0.09157412326140803,61,3.4891045744844766,11.511532007230436,0.1272114128619673,11.638743420092403
1.0,1.0,0.4097921107940736,-9.647811705064462e-06,1.9914713616387414,0.09157413326140802,61,3.489104573838411,11.511532007475232,0.1272114128619673,11.638743420337198
0.99999999,1.0,0.4097829911956901,4.1821090130021995e-06,1.9914715585075782,0.09157057730573552,61,3.48910303983486,11.511532009003018,0.12720226403215282,11.638734273035169
1.0,0.99999999,0.4097829911956901,4.1821090130021995e-06,1.9914715585075782,0.09157057730573552,61,3.4891030398348604,11.511532009003018,0.12720226403215282,11.638734273035169
1.0,1.0,0.4097921107940736,-9.647811705064462e-06,1.9914713616387414,0.09157412326140803,61,3.4891045745064564,11.51153200968089,0.12721141053669363,11.638743420217583
1.0,0.99999999,0.4097921107940736,-9.647811705064462e-06,1.9914713616387414,0.09157412326140803,61,3.4891045794342417,11.511532027219777,0.1272114105366937,11.638743437756471
0.99999999,1.0,0.4097921107940736,-9.647811705064462e-06,1.9914713616387414,0.09157412326140803,61,3.4891045794342417,11.511532027219777,0.1272114105366937,11.638743437756471
