Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5082416646182537,0.9716382585465908,-0.010228612704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,8.51325124342494,28.262473651893252,4.539854648922581,32.80232830081584
0.5082416646182537,0.9716382585465908,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375809093227,61,8.513251262373851,28.26247369958781,4.539854676187807,32.80232837577562
0.5082416646182537,0.9716382585465908,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,8.513251268657596,28.26247373651474,4.539854656997276,32.80232839351201
0.5082416646182537,0.9716382585465908,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,8.513251268657596,28.26247373651474,4.539854656997276,32.80232839351201
0.5082416646182537,0.9716382585465908,-0.010228622704744339,-0.5665352579789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,8.513251287368744,28.26247380759361,4.539854648922581,32.802328456516186
0.5082416646182537,0.9716382685465909,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,8.513251353509732,28.262474100489456,4.53985471140902,32.80232881189847
0.5082416646182537,0.9716382585465908,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877838601744,0.6544375709093226,61,8.513251419920442,28.26247436793596,4.539854676187806,32.80232904412376
0.07326542399823666,0.7489683274179697,0.07822735980153084,-0.5984547734260559,0.712594851081841,0.03586611074733016,0.7727797638379263,61,11.28463411083423,33.22013450065822,6.336889638795305,39.55702413945352
0.6324559391381255,0.7573092194539977,0.16484130010605602,0.3454018693640051,0.9122807050324713,0.5600521316485106,1.9117471378898925,61,10.917148694928697,33.92954225751798,2.3040230896611464,36.23356534717912
0.38386324793100357,0.8472598493099213,0.3888251706957817,-0.26985423266887665,0.2043926662304334,0.869866649635124,0.2187591588594846,61,12.051108354823075,34.58495231776803,6.09616102055431,40.68111333832234
-0.17108666896820068,0.2923099249601364,-0.16612476110458374,-0.722431406378746,0.8286427459783072,0.119989471131583,0.8430092386073584,61,14.467797260778159,39.93513626384194,5.994750210415248,45.92988647425718
-0.8164453953504562,0.347793310880661,0.08762554824352264,-0.5761080086231232,0.45872200939414576,0.33971216709523455,0.6544375709093226,61,14.90127617734181,40.67563973636012,12.11962704402791,52.795266780388026
-0.8164453953504562,0.347793310880661,0.08762554824352264,-0.5761080086231232,0.45872200939414576,1.4751877738601744,0.6544375709093226,61,15.119417529347857,41.71349807658061,10.043755643466376,51.75725372004698
-0.8164453953504562,0.347793310880661,0.08762554824352264,-0.5761080086231232,0.45872200939414576,0.33971216709523455,0.2623927783582345,61,15.543474986298639,41.94817627777019,13.395294228473109,55.34347050624331
-0.16477367281913757,0.28062020242214203,-0.15981175005435944,-0.8364938795566559,0.433255744191285,1.7564270021640023,0.44762224264778827,61,15.140785629059735,42.656551886443694,4.836862400904887,47.49341428734858
-0.5733899548649788,-0.037577664479613304,-0.5684280246496201,0.7548898458480835,0.27283946924800295,1.5960107289134924,0.3330243801414432,61,21.165614537752358,54.330352671263235,8.755866859932578,63.08621953119581
-0.3542027473449707,0.1091938465833664,-0.8726730346679688,0.571020320057869,1.4202944727688105,0.7116411941199572,0.1762931611338019,61,31.631716994941645,88.46280883020714,7.073827004891453,95.53663583509858
-0.4270153777926473,-0.5512864707737231,-0.4220534406388454,0.9012644249320496,1.8131400535314548,1.1364113123679433,1.8733249664169227,61,45.7805282943467,227.88016155788782,10.879983087743327,238.76014464563113
-0.8164453953504562,0.347793310880661,0.08762554824352264,-0.5761080086231232,1.898438881228031,1.4751877738601744,0.6544375709093226,61,46.09905278009731,257.2673413509424,10.872049918621412,268.13939126956376
-0.8164453953504562,0.347793310880661,0.08762554824352264,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,46.10446541949915,257.4308324226653,10.863218815900375,268.29405123856566
-0.8164453953504562,0.9716382585465908,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,44.15754332736409,257.75822981859056,13.101267975840134,270.85949779443064
-0.8164453953504562,0.347793310880661,-0.010228622704744339,-0.5665352679789066,1.898438881228031,1.4751877738601744,0.6544375709093226,61,46.10088433593945,259.78348851546264,10.796529964381397,270.58001847984406
