Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7405459896604273,-0.3707720559084417,-0.19186181117475315,0.41484646782591117,0.0001,1.4126851245627239,1.7898934102052875,41,7.160504358124341,21.15607732544865,0.5278583260805072,21.683935651529154
0.7405459896604273,-0.3707720559084417,-0.19186181117475315,0.4148464578259112,0.0001,1.4126851345627238,1.7898934102052875,41,7.160504337097251,21.15607732830728,0.5278583232205103,21.68393565152779
0.7405459896604273,-0.3707720559084417,-0.19186181117475315,0.4148464578259112,0.0001,1.4126851245627239,1.7898934202052874,41,7.160504354934056,21.156077328307784,0.5278583232205103,21.68393565152829
0.7405459896604273,-0.3707720559084417,-0.19186181117475315,0.4148464578259112,0.0001,1.4126851245627239,1.7898934102052875,41,7.1605043535719135,21.156077330604337,0.5278583209234868,21.683935651527825
0.7405459896604273,-0.3707720559084417,-0.19186181117475315,0.4148464578259112,0.00010001,1.4126851245627239,1.7898934102052875,41,7.160504355631308,21.156077333569918,0.5278583232205103,21.68393565679043
0.7405459896604273,-0.3707720559084417,-0.19186180117475315,0.4148464578259112,0.0001,1.4126851245627239,1.7898934102052875,41,7.160504354414576,21.156077335761427,0.5278583157664667,21.683935651527886
0.7405459996604273,-0.3707720559084417,-0.19186181117475315,0.4148464578259112,0.0001,1.4126851245627239,1.7898934102052875,41,7.160504361620713,21.15607733942531,0.5278583121020507,21.683935651527356
0.7405459896604273,-0.3707720459084417,-0.19186181117475315,0.4148464578259112,0.0001,1.4126851245627239,1.7898934102052875,41,7.1605043890106685,21.15607734321023,0.5278583083172372,21.683935651527467
0.740545817616875,-0.37076977281023027,-0.19186115572850596,0.4148347252211594,0.0001,1.4126849891175945,1.7899068782264964,41,7.160509077940993,21.156083382308477,0.527852268715699,21.68393565102418
0.740545817616875,-0.3707697579090691,-0.19186117062966715,0.4148347252211594,0.0001,1.4126849891175945,1.7899068782264964,41,7.160509129492956,21.156083393408423,0.5278522576154411,21.683935651023866
0.740545817616875,-0.3707697579090691,-0.19186115572850596,0.4148347401223206,0.0001,1.4126849891175945,1.7899068782264964,41,7.160509137531397,21.15608339340872,0.5278522576154411,21.683935651024164
0.740545817616875,-0.3707697579090691,-0.19186115572850596,0.4148347252211594,0.0001,1.4126849891175945,1.7899069048981873,41,7.160509134380803,21.156083394966277,0.5278522560579921,21.68393565102427
0.740545817616875,-0.3707697579090691,-0.19186115572850596,0.4148347252211594,0.0001,1.4126850101682413,1.7899068782264964,41,7.160509096068874,21.15608339625748,0.5278522547667402,21.683935651024225
0.740545817616875,-0.3707697579090691,-0.19186115572850596,0.4148347252211594,0.0001,1.4126849891175945,1.7899068782264964,41,7.160509130748628,21.156083401092957,0.527852249931039,21.683935651023994
0.740545817616875,-0.3707697579090691,-0.19186115572850596,0.4148347252211594,0.00010001490116119385,1.4126849891175945,1.7899068782264964,41,7.160509133817556,21.156083405512337,0.5278522533540957,21.68393565886644
0.7405458325180362,-0.3707697579090691,-0.19186115572850596,0.4148347252211594,0.0001,1.4126849891175945,1.7899068782264964,41,7.16050914274257,21.15608341423778,0.5278522367860661,21.683935651023845
0.7405457701205083,-0.3707694889114931,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510350235429,21.156083530232912,0.5278521208111098,21.68393565104403
0.7405457701205083,-0.3707694740103319,-0.19186121272871942,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510401787977,21.156083541334233,0.5278521097108702,21.683935651045104
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483499811394864,0.0001,1.412684886725315,1.7899070386466298,41,7.160510409826646,21.156083541334944,0.5278521097108702,21.683935651045815
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.789907065318323,41,7.160510406676072,21.156083542892496,0.5278521081534195,21.68393565104591
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483499321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510407595595,21.15608354386215,0.5278521071833816,21.68393565104553
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.4126849077759602,1.7899070386466298,41,7.160510368363514,21.15608354418233,0.5278521068621662,21.68393565104449
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684896725315,1.7899070386466298,41,7.160510386568957,21.1560835467211,0.5278521043236394,21.683935651044738
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070486466298,41,7.160510404405463,21.15608354672168,0.5278521043236394,21.683935651045317
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510403043512,21.156083549018504,0.5278521020264639,21.683935651044965
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510403043512,21.156083549018504,0.5278521020264639,21.683935651044965
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.00010001,1.412684886725315,1.7899070386466298,41,7.160510405103011,21.15608355198426,0.5278521043236394,21.6839356563079
0.7405457701205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.00010001490116119385,1.412684886725315,1.7899070386466298,41,7.160510406112403,21.15608355343782,0.527852105449522,21.683935658887346
0.7405457701205083,-0.3707694740103319,-0.19186118782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510403886091,21.15608355417533,0.5278520968695465,21.683935651044877
0.7405457801205083,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510411092496,21.156083557839843,0.5278520932050205,21.683935651044862
0.7405457701205083,-0.3707694640103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510438482427,21.156083561625312,0.527852089420302,21.683935651045616
0.7405457850216695,-0.3707694740103319,-0.19186119782755823,0.41483498321278744,0.0001,1.412684886725315,1.7899070386466298,41,7.160510415037432,21.156083562163325,0.5278520888814888,21.68393565104481
0.7405455534901373,-0.37076692632994834,-0.19186059260901342,0.41482367067195847,0.0001,1.4126846520399499,1.7899204864711336,41,7.160516377055037,21.156089680466287,0.5278459710482059,21.683935651514503
0.7405455534901373,-0.37076692632994834,-0.19186059260901342,0.41482366067195847,0.0001,1.4126846620399498,1.7899204864711336,41,7.160516356028847,21.15608968332555,0.5278459681887144,21.68393565151427
0.7405455534901373,-0.37076692632994834,-0.19186059260901342,0.41482366067195847,0.0001,1.4126846520399499,1.7899204964711335,41,7.160516373865059,21.156089683326208,0.5278459681887144,21.683935651514926
0.7405455534901373,-0.37076692632994834,-0.19186059260901342,0.41482366067195847,0.0001,1.4126846520399499,1.7899204864711336,41,7.160516372503296,21.15608968562329,0.5278459658913897,21.68393565151468
0.7405455534901373,-0.37076692632994834,-0.19186059260901342,0.41482366067195847,0.00010001,1.4126846520399499,1.7899204864711336,41,7.160516374562894,21.156089688589226,0.5278459681887144,21.68393565677794
0.7405455534901373,-0.37076692632994834,-0.19186058260901342,0.41482366067195847,0.0001,1.4126846520399499,1.7899204864711336,41,7.160516373345789,21.156089690779876,0.5278459607345735,21.683935651514446
