Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16228133571027276,-0.4888898255010273,0.7820372752955121,0.0021897802219226453,2.0,0.21267037989785703,41,7.24601875747951,20.859934916408395,2.6003950211460976,23.460329937554498
0.16228133571027276,-0.4888898255010273,0.7820372752955121,0.0021897702219226454,1.99999999,0.21267037989785703,41,7.246018759364191,20.859934920339818,2.600395010864771,23.460329931204587
0.16228133571027276,-0.4888898155010273,0.7820372752955121,0.0021897702219226454,2.0,0.21267037989785703,41,7.246018767267813,20.85993493585035,2.600394994703996,23.460329930554348
0.16228134571027275,-0.4888898255010273,0.7820372752955121,0.0021897702219226454,2.0,0.21267037989785703,41,7.246018770261229,20.859934935909887,2.600394994703996,23.46032993061388
0.16219242793258903,-0.4884380382847027,0.7803795411340688,0.0007971517720952067,2.0,0.21259805739188445,41,7.246731862363712,20.8617391024074,2.5976219016252555,23.459361004032658
0.16219242793258903,-0.4884380382847027,0.7803795311340688,0.0007971517720952067,2.0,0.21259806739188444,41,7.246731863224424,20.861739105436246,2.597621898599421,23.45936100403567
0.16219242793258903,-0.4884380382847027,0.7803795311340688,0.0007971517720952067,2.0,0.21259805739188445,41,7.246731864362942,20.861739109043842,2.5976218949852545,23.459361004029095
0.16219242793258903,-0.4884380382847027,0.7803795311340688,0.0007971617720952068,2.0,0.21259805739188445,41,7.24673186392728,20.86173910930619,2.5976219016252555,23.45936101093145
0.16219242793258903,-0.4884380382847027,0.7803795311340688,0.0007971517720952067,1.99999999,0.21259805739188445,41,7.24673186582417,20.861739113264285,2.5976218913710873,23.459361004635376
0.16219242793258903,-0.48843802828470273,0.7803795311340688,0.0007971517720952067,2.0,0.21259805739188445,41,7.246731873743138,20.86173912880582,2.597621875212166,23.459361004017993
0.16219243793258903,-0.4884380382847027,0.7803795311340688,0.0007971517720952067,2.0,0.21259805739188445,41,7.246731876720488,20.861739128827356,2.597621875212166,23.459361004039526
0.16205880131202915,-0.4885662291509148,0.779389548455671,0.00029314406483199043,2.0,0.2125276991521105,41,7.246675067927709,20.861891881836037,2.597123132413206,23.45901501424924
0.16205880131202915,-0.4885662291509148,0.7793895384556709,0.00029314406483199043,2.0,0.2125277091521105,41,7.246675068794692,20.86189188487786,2.5971231293988746,23.459015014276726
0.16205880131202915,-0.4885662291509148,0.7793895384556709,0.00029314406483199043,2.0,0.2125276991521105,41,7.246675069938102,20.861891888491897,2.597123125785904,23.459015014277806
0.16205880131202915,-0.4885662291509148,0.7793895384556709,0.0002931540648319904,2.0,0.2125276991521105,41,7.246675069509608,20.861891888763378,2.597123132413206,23.459015021176583
0.16205880131202915,-0.4885662291509148,0.7793895384556709,0.00029314406483199043,1.99999999,0.2125276991521105,41,7.2466750713989825,20.861891892710084,2.597123122172933,23.459015014883015
0.16205880131202915,-0.4885662191509148,0.7793895384556709,0.00029314406483199043,2.0,0.2125276991521105,41,7.2466750792994645,20.861891908216286,2.5971231060105904,23.459015014226875
0.16205881131202915,-0.4885662291509148,0.7793895384556709,0.00029314406483199043,2.0,0.2125276991521105,41,7.246675082268621,20.86189190822865,2.5971231060105904,23.459015014239238
0.16211609348379755,-0.4885007290823892,0.7795066657649599,0.00017697665409489613,2.0,0.21246932717893718,41,7.246795239179528,20.862074323978995,2.5968598561202305,23.45893418009923
