Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,0.3919450504404593,0.7034381679699769,0.28574959915608755,0.567777114867219,1.0687197456633084,1.5644224168866652,59,6.1679246563032,19.771811840157973,1.2145156418276224,20.986327481985587
1.0,0.3721483116355178,0.723542531129571,0.3544940184450977,0.6063975703198797,1.0907296630672918,1.503975258486211,59,6.1686964214429185,19.77817913081475,1.3054216212703045,21.083600752085054
1.0,0.3721483016355178,0.723542531129571,0.3544940284450977,0.6063975703198797,1.0907296630672918,1.503975258486211,59,6.168696426785381,19.77817915114548,1.3054216152145934,21.083600766360075
1.0,0.3721483016355178,0.723542531129571,0.3544940184450977,0.6063975703198797,1.0907296630672918,1.5039752684862109,59,6.168696430942137,19.778179159185235,1.3054216032685697,21.083600762453806
1.0,0.3721483016355178,0.7235425411295711,0.3544940184450977,0.6063975703198797,1.0907296630672918,1.503975258486211,59,6.168696429802026,19.778179161534997,1.3054216152145934,21.083600776749584
1.0,0.3721483016355178,0.723542531129571,0.3544940184450977,0.6063975703198797,1.0907296730672917,1.503975258486211,59,6.1686964311098915,19.7781791647417,1.3054216032685697,21.083600768010268
1.0,0.3721483016355178,0.723542531129571,0.3544940184450977,0.6063975703198797,1.0907296630672918,1.503975258486211,59,6.16869643064182,19.778179167326194,1.3054215993135545,21.083600766639744
1.0,0.3721483016355178,0.723542531129571,0.3544940184450977,0.6063975803198798,1.0907296630672918,1.503975258486211,59,6.168696435162082,19.778179175867866,1.3054216032685697,21.083600779136436
0.99999999,0.3721483016355178,0.723542531129571,0.3544940184450977,0.6063975703198797,1.0907296630672918,1.503975258486211,59,6.168696435620319,19.77817919123936,1.3054215993135545,21.083600790552914
1.0,0.3657713040864752,0.659536815896179,0.48776247709678905,0.5780221062065302,1.130980285893221,1.2976356092596804,59,6.255769823634095,20.125503048888476,1.3654878919427325,21.490990940831207
1.0,0.3657713040864752,0.6595368058961789,0.48776247709678905,0.5780221062065302,1.130980285893221,1.2976356192596803,59,6.255769831683805,20.12550306676863,1.3654878751506154,21.490990941919243
1.0,0.3657713040864752,0.6595368058961789,0.48776247709678905,0.5780221162065302,1.130980285893221,1.2976356092596804,59,6.255769833737177,20.125503067263285,1.3654878751506154,21.490990942413905
1.0,0.3657713040864752,0.6595368058961789,0.48776247709678905,0.5780221062065302,1.130980285893221,1.2976356092596804,59,6.2557698341867285,20.125503078217246,1.3654878750200679,21.49099095323731
1.0,0.3657713140864752,0.6595368058961789,0.48776247709678905,0.5780221062065302,1.130980285893221,1.2976356092596804,59,6.255769846267219,20.125503087505567,1.3654878966005755,21.490990984106144
1.0,0.3657713040864752,0.6595368058961789,0.48776248709678904,0.5780221062065302,1.130980285893221,1.2976356092596804,59,6.2557698385167315,20.125503088408465,1.3654878919427325,21.490990980351196
1.0,0.3657713040864752,0.6595368058961789,0.48776247709678905,0.5780221062065302,1.130980295893221,1.2976356092596804,59,6.25576984276574,20.1255030915688,1.3654878751506154,21.49099096671942
0.99999999,0.3657713040864752,0.6595368058961789,0.48776247709678905,0.5780221062065302,1.130980285893221,1.2976356092596804,59,6.25576984562519,20.125503124239852,1.3654878750200683,21.49099099925992
1.0,0.34543639787871966,0.7653338254997867,0.5420868005250953,0.5849465068081553,1.1342180598512837,1.5217339290092955,59,6.327277002011001,20.150289004814713,1.6697221448340351,21.82001114964875
1.0,0.34543639787871966,0.7653338354997867,0.5420868005250953,0.5849464968081552,1.1342180598512837,1.5217339290092955,59,6.327277005511222,20.150289014700434,1.6697221593808194,21.820011174081255
1.0,0.34543640787871965,0.7653338254997867,0.5420868005250953,0.5849464968081552,1.1342180598512837,1.5217339290092955,59,6.3272770116918355,20.150289031227683,1.6697221604771126,21.82001119170479
1.0,0.34543639787871966,0.7653338254997867,0.5420868005250953,0.5849464968081552,1.1342180598512837,1.5217339290092955,59,6.327277009466033,20.150289031383736,1.6697221400963649,21.8200111714801
1.0,0.34543639787871966,0.7653338254997867,0.5420868005250953,0.5849464968081552,1.1342180698512836,1.5217339290092955,59,6.3272770123100175,20.15028903720133,1.6697221448340351,21.82001118203537
1.0,0.34543639787871966,0.7653338254997867,0.5420868005250953,0.5849464968081552,1.1342180598512837,1.5217339390092954,59,6.327277024867119,20.15028906228902,1.6697221448340351,21.820011207123056
1.0,0.34543639787871966,0.7653338254997867,0.5420868105250953,0.5849464968081552,1.1342180598512837,1.5217339290092955,59,6.327277029835639,20.150289084804072,1.6697221593808194,21.8200112441849
0.99999999,0.34543639787871966,0.7653338254997867,0.5420868005250953,0.5849464968081552,1.1342180598512837,1.5217339290092955,59,6.32727702949777,20.150289096081234,1.669722140096365,21.8200112361776
1.0,0.3620562302662456,0.69857022968346,0.5832422556172512,0.513050586894534,1.1570573765819687,1.4056030429089135,59,6.43700932336192,20.56538323391972,1.6040809214876912,22.16946415540741
1.0,0.3620562302662456,0.6985702396834601,0.5832422556172512,0.5130505768945339,1.1570573765819687,1.4056030429089135,59,6.437009321921331,20.56538323489228,1.604080938905443,22.169464173797717
1.0,0.3620562302662456,0.69857022968346,0.5832422556172512,0.5130505768945339,1.1570573765819687,1.4056030429089135,59,6.437009336223854,20.56538327388038,1.6040809199987076,22.16946419387909
1.0,0.3620562302662456,0.69857022968346,0.5832422556172512,0.5130505768945339,1.1570573865819687,1.4056030429089135,59,6.437009346554011,20.56538329361846,1.6040809214876912,22.16946421510615
1.0,0.3620562302662456,0.69857022968346,0.5832422556172512,0.5130505768945339,1.1570573765819687,1.4056030529089134,59,6.437009348172388,20.565383297627537,1.6040809214876912,22.16946421911523
1.0,0.3620562402662456,0.69857022968346,0.5832422556172512,0.5130505768945339,1.1570573765819687,1.4056030429089135,59,6.437009358143567,20.565383311731765,1.604080941360026,22.169464253091792
1.0,0.3620562302662456,0.69857022968346,0.5832422656172512,0.5130505768945339,1.1570573765819687,1.4056030429089135,59,6.437009361606775,20.56538333754261,1.604080938905443,22.169464276448053
0.99999999,0.3620562302662456,0.69857022968346,0.5832422556172512,0.5130505768945339,1.1570573765819687,1.4056030429089135,59,6.437009360911494,20.565383351096308,1.604080919998708,22.169464271095013
1.0,0.3787764844944016,0.5918743780905356,0.4530193797101772,0.5735936152133069,1.1289095689686142,1.1543136264739722,59,6.4141173874576864,20.59282709639962,1.2486057163942892,21.841432812793908
1.0,0.3787764844944016,0.5918743680905355,0.4530193797101772,0.5735936152133069,1.1289095689686142,1.1543136364739721,59,6.414117393834785,20.592827109418238,1.24860569816617,21.841432807584404
1.0,0.3787764844944016,0.5918743680905355,0.4530193797101772,0.5735936252133069,1.1289095689686142,1.1543136264739722,59,6.414117400782959,20.59282712304643,1.2486056981661697,21.8414328212126
1.0,0.3787764844944016,0.5918743680905355,0.4530193897101772,0.5735936152133069,1.1289095689686142,1.1543136264739722,59,6.4141174008999835,20.592827129496587,1.2486057163942892,21.84143284589088
1.0,0.3787764844944016,0.5918743680905355,0.4530193797101772,0.5735936152133069,1.1289095689686142,1.1543136264739722,59,6.414117400399198,20.59282713080515,1.2486057009821063,21.84143283178726
1.0,0.3787764944944016,0.5918743680905355,0.4530193797101772,0.5735936152133069,1.1289095689686142,1.1543136264739722,59,6.4141174168466195,20.59282714682789,1.2486057233299186,21.841432870157806
1.0,0.3787764844944016,0.5918743680905355,0.4530193797101772,0.5735936152133069,1.128909578968614,1.1543136264739722,59,6.414117411604872,20.592827148450176,1.24860569816617,21.841432846616346
0.99999999,0.3787764844944016,0.5918743680905355,0.4530193797101772,0.5735936152133069,1.1289095689686142,1.1543136264739722,59,6.414117410415076,20.592827172581572,1.2486057009821063,21.84143287356368
1.0,0.388936685268278,0.5270397553190492,0.37388837210028975,0.6103830931952493,1.1118053208636696,1.001615534178828,59,6.63077444484328,21.23288664658986,1.1198722273240886,22.352758873913945
1.0,0.388936685268278,0.5270397453190492,0.37388837210028975,0.6103830931952493,1.1118053208636696,1.001615544178828,59,6.630774449154178,21.23288665224356,1.119872208603543,22.352758860847104
1.0,0.388936685268278,0.5270397453190492,0.37388838210028974,0.6103830931952493,1.1118053208636696,1.001615534178828,59,6.6307744534561275,21.232886660917224,1.1198722273240886,22.35275888824131
1.0,0.388936685268278,0.5270397453190492,0.37388837210028975,0.6103830931952493,1.1118053208636696,1.001615534178828,59,6.630774457350827,21.23288667786764,1.119872214035399,22.35275889190304
1.0,0.388936685268278,0.5270397453190492,0.37388837210028975,0.6103831031952494,1.1118053208636696,1.001615534178828,59,6.630774458958557,21.232886681139256,1.119872208603543,22.352758889742802
1.0,0.388936695268278,0.5270397453190492,0.37388837210028975,0.6103830931952493,1.1118053208636696,1.001615534178828,59,6.630774471328226,21.232886684468735,1.1198722369826632,22.352758921451397
1.0,0.388936685268278,0.5270397453190492,0.37388837210028975,0.6103830931952493,1.1118053308636695,1.001615534178828,59,6.630774468482347,21.232886694006517,1.119872208603543,22.352758902610063
0.99999999,0.388936685268278,0.5270397453190492,0.37388837210028975,0.6103830931952493,1.1118053208636696,1.001615534178828,59,6.63077446471402,21.232886706966873,1.119872214035399,22.35275892100227
0.9406117151769292,0.3607273784228089,0.4659869747854866,0.26169938873744475,0.6770048125522052,1.0615728483226268,0.8387113596932946,59,6.881567686682776,22.234916664122448,0.9605040548854096,23.19542071900786
0.9406117151769292,0.3607273784228089,0.4659869847854866,0.26169937873744475,0.6770048125522052,1.0615728483226268,0.8387113596932946,59,6.881567684887618,22.23491667052551,0.9605040548854096,23.195420725410912
0.9406117151769292,0.3607273884228089,0.4659869747854866,0.26169937873744475,0.6770048125522052,1.0615728483226268,0.8387113596932946,59,6.8815676970288475,22.23491667112677,0.9605040654349516,23.19542073656172
0.9406117151769292,0.3607273784228089,0.4659869747854866,0.26169937873744475,0.6770048125522052,1.0615728483226268,0.8387113696932946,59,6.8815676874036615,22.23491667173118,0.96050403583872,23.195420707569898
0.9406117251769293,0.3607273784228089,0.4659869747854866,0.26169937873744475,0.6770048125522052,1.0615728483226268,0.8387113596932946,59,6.881567688988142,22.2349166759607,0.9605040406481276,23.19542071660883
0.9406117151769292,0.3607273784228089,0.4659869747854866,0.26169937873744475,0.6770048125522052,1.0615728483226268,0.8387113596932946,59,6.881567694784907,22.234916693906946,0.9605040441520358,23.195420738058985
0.9406117151769292,0.3607273784228089,0.4659869747854866,0.26169937873744475,0.6770048125522052,1.0615728583226267,0.8387113596932946,59,6.881567701254849,22.234916699671192,0.96050403583872,23.195420735509916
0.9406117151769292,0.3607273784228089,0.4659869747854866,0.26169937873744475,0.6770048225522053,1.0615728483226268,0.8387113596932946,59,6.881567696618544,22.234916707727017,0.96050403583872,23.195420743565737
0.6716626710553323,0.20501458922252472,0.39547046925440715,0.1414657041947237,0.6786791326035185,0.9628050901806656,0.6955278814525871,59,7.610171615858479,24.79809620674183,1.086865983468082,25.884962190209908
0.6716626810553323,0.20501457922252472,0.39547046925440715,0.1414657041947237,0.6786791326035185,0.9628050901806656,0.6955278814525871,59,7.610171628365932,24.798096234254587,1.0868659520003194,25.88496218625491
0.6716626710553323,0.20501457922252472,0.39547046925440715,0.1414657141947237,0.6786791326035185,0.9628050901806656,0.6955278814525871,59,7.61017163115309,24.798096256456198,1.0868659792920305,25.884962235748226
0.6716626710553323,0.20501457922252472,0.39547047925440715,0.1414657041947237,0.6786791326035185,0.9628050901806656,0.6955278814525871,59,7.610171637169622,24.798096267982334,1.0868659792920305,25.88496224727437
0.6716626710553323,0.20501457922252472,0.39547046925440715,0.1414657041947237,0.6786791326035185,0.9628050901806656,0.6955278914525872,59,7.610171638730403,24.798096273289698,1.0868659583334601,25.884962231623156
0.6716626710553323,0.20501457922252472,0.39547046925440715,0.1414657041947237,0.6786791326035185,0.9628051001806657,0.6955278814525871,59,7.610171642506752,24.798096280692658,1.0868659583334601,25.884962239026116
0.6716626710553323,0.20501457922252472,0.39547046925440715,0.1414657041947237,0.6786791426035186,0.9628050901806656,0.6955278814525871,59,7.610171643478862,24.798096283180087,1.0868659583334601,25.88496224151355
0.6716626710553323,0.20501457922252472,0.39547046925440715,0.1414657041947237,0.6786791326035185,0.9628050901806656,0.6955278814525871,59,7.61017164462647,24.798096289120117,1.0868659713722215,25.884962260492337
0.47645528095480394,0.10000322288453939,0.35341782406072664,0.14282032276590617,0.6093236893268772,0.9511892347655453,0.6674005877583277,59,8.646397957174234,27.720537630324685,1.6058874892186585,29.326425119543345
0.47645527095480394,0.10000323288453938,0.35341782406072664,0.14282032276590617,0.6093236893268772,0.9511892347655453,0.6674005877583277,59,8.646397948608039,27.720537630333663,1.6058875260079877,29.32642515634165
0.47645527095480394,0.10000322288453939,0.35341783406072663,0.14282032276590617,0.6093236893268772,0.9511892347655453,0.6674005877583277,59,8.64639798868382,27.72053771448737,1.60588752742731,29.32642524191468
0.47645527095480394,0.10000322288453939,0.35341782406072664,0.14282032276590617,0.6093236993268772,0.9511892347655453,0.6674005877583277,59,8.646397991167,27.72053771921245,1.60588750492343,29.326425224135882
0.47645527095480394,0.10000322288453939,0.35341782406072664,0.14282033276590617,0.6093236893268772,0.9511892347655453,0.6674005877583277,59,8.646397986905507,27.7205377211379,1.60588752742731,29.326425248565208
0.47645527095480394,0.10000322288453939,0.35341782406072664,0.14282032276590617,0.6093236893268772,0.9511892347655453,0.6674005977583277,59,8.646397992902298,27.72053772862642,1.60588750492343,29.326425233549855
0.47645527095480394,0.10000322288453939,0.35341782406072664,0.14282032276590617,0.6093236893268772,0.9511892447655453,0.6674005877583277,59,8.646397995958004,27.72053773686819,1.60588750492343,29.32642524179162
0.47645527095480394,0.10000322288453939,0.35341782406072664,0.14282032276590617,0.6093236893268772,0.9511892347655453,0.6674005877583277,59,8.646397999051866,27.720537744238257,1.6058875201077976,29.326425264346057
0.317797037528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.37918233570239,39.085622657683246,2.721376382270018,41.80699903995327
0.317797027528286,0.43335502536501735,0.15747355924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.37918236896558,39.08562273946267,2.721376432057656,41.806999171520324
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788452061781064,1.239413218234866,0.869623498653262,59,13.379182407594378,39.085622846261465,2.7213764086927767,41.80699925495424
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.379182426519048,39.085622896736055,2.721376422519993,41.80699931925606
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.379182426519048,39.085622896736055,2.721376422519993,41.80699931925606
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.8696235086532621,59,13.37918243651855,39.08562293058129,2.7213764086927767,41.80699933927406
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413228234866,0.869623498653262,59,13.379182447835944,39.085622995525156,2.7213764086927767,41.806999404217926
0.317797027528286,0.43335502536501735,0.15747354924678802,0.48914769488612025,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.37918246904758,39.08562302385492,2.721376432057656,41.80699945591258
0.317797027528286,0.43335503536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,13.379182496740988,39.08562314984242,2.7213764480879385,41.80699959793036
0.317797027528286,-0.35600340040400624,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,15.794990393657487,43.51522637814324,2.5412548596357887,46.05648123777901
0.2908291257917881,-0.14350686222314835,0.7591999843716621,-0.8645527269691229,1.6977155752222775,0.883957186376001,0.5902435859244106,59,14.19898420724998,43.67554937567443,3.5179119007894646,47.193461276463886
0.317797027528286,-0.35600340040400624,-0.08526638709008694,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,16.251389806732792,44.41836370649454,2.476231332554671,46.89459503904921
0.317797027528286,-0.35600340040400624,-0.08526638709008694,-0.658665370196104,1.7152201416695445,1.239413218234866,0.869623498653262,59,16.597537156352697,54.147489558239535,2.8230449443531094,56.97053450259265
0.317797027528286,-0.35600340040400624,-0.08526638709008694,-0.658665370196104,0.18788451061781064,1.239413218234866,0.869623498653262,59,18.26044555391566,54.32277433875439,2.6410499959479625,56.963824334702345
-0.044035404920578,-0.3519800007343292,-0.46453361213207245,-0.2961873412132263,1.141549484490364,1.1273926446166809,0.7576029324856575,59,21.421055333699897,57.2461440279047,4.008486018874857,61.25463004677957
0.317797027528286,-0.35600340040400624,-0.08526638709008694,-0.658665370196104,1.7152201416695445,1.5116659831774997,0.6050461742789668,59,17.141128320050502,57.32543011561934,2.835545059445343,60.16097517506468
0.317797027528286,-0.35600340040400624,-0.08526638709008694,-0.658665370196104,1.7152201416695445,1.5116659831774997,0.869623498653262,59,17.34761321563325,59.623114255090606,3.3372633634767075,62.9603776185673
-0.5860040485858917,0.10655291005969048,-0.11763319373130798,0.16234556213021278,0.3297823906000388,1.5159240007456076,0.3924033558643756,59,24.183394520935817,63.54625097377148,8.082562347258856,71.62881332103034
-0.4910148341441527,0.43335502536501735,0.15747354924678802,0.48914768488612026,0.18788451061781064,1.239413218234866,0.869623498653262,59,21.998095528590696,64.10538118748786,7.906663225486576,72.01204441297443
-0.8250356502830982,-0.13247869163751602,0.754466138780117,-0.07668603956699371,0.5874507856182962,1.773592395763865,1.4038026878279948,59,24.415548157525688,70.31785494905682,10.962216566170369,81.28007151522718
1.0,-0.99999999,1.0,-1.0,2.0,0.0001,0.0001,59,15.960763426893841,76.59891166708036,6.882939980333332,83.48185164741369
1.0,-1.0,1.0,-1.0,1.99999999,0.0001,0.0001,59,15.960763479637118,76.59891179974422,6.882940058996066,83.48185185874027
1.0,-1.0,1.0,-0.99999999,2.0,0.0001,0.0001,59,15.960763469981668,76.59891180139276,6.882940009833332,83.48185181122611
0.99999999,-1.0,1.0,-1.0,2.0,0.0001,0.0001,59,15.960763511503233,76.59891180796429,6.8829400393333335,83.48185184729762
1.0,-1.0,0.99999999,-1.0,2.0,0.0001,0.0001,59,15.960763474730443,76.59891184577377,6.882940009833332,83.48185185560712
1.0,-1.0,1.0,-1.0,2.0,0.0001,0.0001,59,15.960763479854174,76.59891187266147,6.8829400393333335,83.48185191199482
1.0,-1.0,1.0,-1.0,2.0,0.0001,0.00010001,59,15.96076349166817,76.59891192965897,6.882940019670599,83.48185194932957
1.0,-1.0,1.0,-1.0,2.0,0.00010001,0.0001,59,15.960763505894462,76.59891197126733,6.882940019670599,83.48185199093794
-0.8265072367288406,0.6803860150711851,-0.4169071385326455,-0.04065985135934236,0.49850845211541633,0.8918208241583394,1.3909364614509336,59,27.528174300896374,97.69636118448403,11.40866458971815,109.10502577420218
-0.1435816206118974,-0.9541259796313164,0.4858161388643467,0.34750650291835683,1.2987040676058936,1.396346286386393,1.5867710044340844,59,25.999285361903638,99.49566128156688,8.671320356459645,108.16698163802654
-0.3461935818195343,-0.780529573559761,0.12217727303504944,-0.7247369216638617,0.29559285970048377,1.4817344715388248,1.188020872095389,59,26.27533588975333,109.79476389738741,7.673480224837821,117.46824412222522
-0.2848028987646103,0.6395669607445598,-0.7053011059761047,0.6953596202656627,1.9537964460001689,1.005425153619695,0.635635434038091,59,27.90538312266452,118.05068205362882,7.871126969188207,125.921809022817
