Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16869274097282458,0.08443965447520091,-0.19619384931769604,-0.13321163042785525,-0.18281961708661623,0.5955937329671939,0.9365699673124437,39,8.935709016360532,25.0105629198304,1.7492097881624427,26.759772707992845
0.16869274097282458,0.08443965447520091,-0.19619384931769604,-0.13321164042785524,-0.18281960708661624,0.5955937329671939,0.9365699673124437,39,8.935709018505008,25.010562923789507,1.7492097840091203,26.759772707798632
0.16869274097282458,0.0844396644752009,-0.19619384931769604,-0.13321164042785524,-0.18281961708661623,0.5955937329671939,0.9365699673124437,39,8.935709022619854,25.01056293283097,1.7492097750509177,26.759772707881893
0.16869275097282457,0.08443965447520091,-0.19619384931769604,-0.13321164042785524,-0.18281961708661623,0.5955937329671939,0.9365699673124437,39,8.935709022619854,25.01056293283098,1.7492097750509177,26.759772707881893
0.16783468020839948,0.0834615508144803,-0.19660628538475003,-0.13092624016482343,-0.18171739597707307,0.5939895415993608,0.9386971217161599,39,8.935753105806025,25.01063262438541,1.7491730813073776,26.759805705692784
0.16783468020839948,0.0834615508144803,-0.19660628538475003,-0.13092624016482343,-0.18171739597707307,0.5939895315993607,0.9386971217161599,39,8.935753109268136,25.010632631435204,1.7491730741320883,26.759805705567295
0.16783468020839948,0.0834615508144803,-0.19660628538475003,-0.13092624016482343,-0.18171739597707307,0.5939895315993607,0.93869713171616,39,8.935753110457043,25.010632633842125,1.749173071863882,26.759805705706007
0.16783468020839948,0.0834615508144803,-0.19660627538475003,-0.13092624016482343,-0.18171739597707307,0.5939895315993607,0.9386971217161599,39,8.935753110573632,25.010632634761382,1.7491730711024125,26.759805705863794
0.16783468020839948,0.0834615508144803,-0.19660628538475003,-0.13092623016482344,-0.18171739597707307,0.5939895315993607,0.9386971217161599,39,8.935753110573632,25.010632634761382,1.7491730711024125,26.759805705863794
0.16783468020839948,0.0834615508144803,-0.19660628538475003,-0.13092624016482343,-0.18171738597707307,0.5939895315993607,0.9386971217161599,39,8.935753112628676,25.01063263853059,1.749173066956799,26.759805705487388
0.16783468020839948,0.08346156081448029,-0.19660628538475003,-0.13092624016482343,-0.18171739597707307,0.5939895315993607,0.9386971217161599,39,8.935753116769684,25.010632647634203,1.7491730579565785,26.759805705590782
0.16783469020839947,0.0834615508144803,-0.19660628538475003,-0.13092624016482343,-0.18171739597707307,0.5939895315993607,0.9386971217161599,39,8.935753116769684,25.010632647634203,1.7491730579565785,26.759805705590782
0.16270537223449844,0.07804657640320177,-0.19119021501245606,-0.12110003937375355,-0.15642311579227777,0.5838444310599424,0.9149215584815501,39,8.939931009926674,25.019768901965588,1.7433605956755163,26.763129497641106
0.16270537223449844,0.07804657640320177,-0.19119021501245606,-0.12110003937375355,-0.15642311579227777,0.5838444210599424,0.9149215584815501,39,8.939931013673554,25.019768909591892,1.7433605888280417,26.763129498419932
0.16270537223449844,0.07804657640320177,-0.19119021501245606,-0.12110003937375355,-0.15642311579227777,0.5838444210599424,0.9149215684815502,39,8.939931014488627,25.019768911246402,1.7433605856801395,26.763129496926545
0.16270537223449844,0.07804657640320177,-0.19119020501245607,-0.12110003937375355,-0.15642311579227777,0.5838444210599424,0.9149215584815501,39,8.9399310147251,25.019768912292555,1.743360585939357,26.763129498231915
0.16270537223449844,0.07804657640320177,-0.19119021501245606,-0.12110002937375355,-0.15642311579227777,0.5838444210599424,0.9149215584815501,39,8.939931014725099,25.01976891229256,1.743360585939357,26.763129498231915
0.16270537223449844,0.07804657640320177,-0.19119021501245606,-0.12110003937375355,-0.15642310579227778,0.5838444210599424,0.9149215584815501,39,8.939931017585904,25.019768917745004,1.7433605819805669,26.763129499725572
0.16270537223449844,0.07804658640320176,-0.19119021501245606,-0.12110003937375355,-0.15642311579227777,0.5838444210599424,0.9149215584815501,39,8.939931021555832,25.019768926389073,1.7433605725549972,26.76312949894407
0.16270538223449843,0.07804657640320177,-0.19119021501245606,-0.12110003937375355,-0.15642311579227777,0.5838444210599424,0.9149215584815501,39,8.939931021555832,25.019768926389073,1.7433605725549972,26.76312949894407
0.1624912370039667,0.0781466777687239,-0.18599356427373032,-0.12355260352621594,-0.14640071823377732,0.5859227945528664,0.8932464418996261,39,8.941874459496479,25.02403881634446,1.7450387667548912,26.769077583099357
0.1624912370039667,0.0781466777687239,-0.18599356427373032,-0.12355260352621594,-0.14640071823377732,0.5859227845528664,0.8932464418996261,39,8.941874463372619,25.024038824243625,1.7450387599808983,26.769077584224522
0.1624912370039667,0.0781466777687239,-0.18599356427373032,-0.12355260352621594,-0.14640071823377732,0.5859227845528664,0.8932464518996261,39,8.941874463969663,25.024038825451893,1.7450387560310174,26.769077581482904
0.1624912370039667,0.0781466777687239,-0.18599355427373032,-0.12355260352621594,-0.14640071823377732,0.5859227845528664,0.8932464418996261,39,8.941874464259449,25.024038826506427,1.7450387571175963,26.769077583624025
0.1624912370039667,0.0781466777687239,-0.18599356427373032,-0.12355259352621595,-0.14640071823377732,0.5859227845528664,0.8932464418996261,39,8.941874464259449,25.024038826506427,1.7450387571175963,26.769077583624025
0.1624912370039667,0.0781466777687239,-0.18599356427373032,-0.12355260352621594,-0.14640070823377732,0.5859227845528664,0.8932464418996261,39,8.941874467611509,25.02403883302357,1.7450387532069065,26.769077586230484
0.1624912470039667,0.0781466777687239,-0.18599356427373032,-0.12355260352621594,-0.14640071823377732,0.5859227845528664,0.8932464418996261,39,8.941874471382436,25.0240388411706,1.7450387437067996,26.7690775848774
0.1624912370039667,0.0781466877687239,-0.18599356427373032,-0.12355260352621594,-0.14640071823377732,0.5859227845528664,0.8932464418996261,39,8.941874471382437,25.0240388411706,1.7450387437067993,26.7690775848774
-0.3256182111799717,0.27286723256111145,-0.354325994849205,0.5964942537248135,-0.13186798244714737,-0.6816425397992134,0.042091698570337246,39,9.697119478987517,26.546929517236862,4.370624237298669,30.917553754535533
-0.970736077055335,-0.1418226659297943,-0.6548427194356918,0.8440693467855453,0.5729729700833559,-0.19662240147590637,0.355941512454683,39,9.87016331047247,26.99804659404778,6.5611552808104765,33.55920187485826
0.3810545355081558,-0.8094760440289974,0.6969478875398636,0.17641596868634224,-0.07523642480373383,-0.844831794500351,0.3765321239153079,39,9.98829266229292,27.171985297342665,4.1908835078120115,31.362868805154672
-0.40712328255176544,0.16439665853977203,-0.3486233949661255,-0.8497113212943077,-0.9418606460094452,0.03115050494670868,0.12400790033758159,39,9.894057061614776,27.305083217815472,4.847938013277453,32.15302123109292
0.21679863333702087,-0.15966597199440002,-0.6726860255002975,0.8262260481715202,-0.3179387301206589,-0.2929121255874634,1.2000298163287675,39,10.385155792988378,28.139190908220233,3.0315290372427595,31.17071994546299
-0.02693504571520705,-0.14465894763155301,-0.1603057026580566,0.9858143528052191,0.3402310552590738,-0.24951266672955352,1.2254210603589515,39,10.883652139307669,30.250294395252787,3.0434664171223957,33.29376081237519
-0.02693504571520705,-0.14465894763155301,-0.1603057026580566,0.9858143528052191,0.3402310452590738,-0.24951266672955352,1.2254210603589515,39,10.88365214350905,30.250294425780943,3.0434664116672656,33.29376083744821
-0.02693504571520705,-0.14465894763155301,-0.1603057026580566,0.9858143528052191,0.3402310452590738,-0.24951265672955353,1.2254210603589515,39,10.883652136058718,30.25029443263609,3.0434664062121364,33.29376083884822
-0.02693504571520705,-0.14465894763155301,-0.1603057026580566,0.9858143528052191,0.3402310452590738,-0.24951266672955352,1.2254210703589514,39,10.883652163750256,30.250294521946845,3.043466420007845,33.29376094195469
-0.02693503571520705,-0.14465894763155301,-0.1603057026580566,0.9858143528052191,0.3402310452590738,-0.24951266672955352,1.2254210603589515,39,10.883652182452625,30.250294525235972,3.043466391580022,33.29376091681599
-0.02693504571520705,-0.14465893763155302,-0.1603057026580566,0.9858143528052191,0.3402310452590738,-0.24951266672955352,1.2254210603589515,39,10.883652182452625,30.250294525235972,3.043466391580022,33.29376091681599
-0.02693504571520705,-0.14465894763155301,-0.1603056926580566,0.9858143528052191,0.3402310452590738,-0.24951266672955352,1.2254210603589515,39,10.88365217637764,30.250294560110035,3.043466401065655,33.29376096117569
-0.02693504571520705,-0.14465894763155301,-0.1603057026580566,0.9858143628052192,0.3402310452590738,-0.24951266672955352,1.2254210603589515,39,10.88365217637764,30.25029456011004,3.0434664222688768,33.29376098237891
-0.3256182111799717,0.27286723256111145,-0.354325994849205,0.5964942537248135,-0.13186798244714737,-0.5129377618432045,1.5818046257516054,39,11.38911085687504,31.1011890462406,3.185518081809894,34.28670712805049
0.4484588460659522,-0.20226454453627274,0.2525848820134038,0.7128148772953695,0.13168563838299607,-0.13174948150265697,0.823688886064777,39,11.590974265483547,31.761443194035614,1.943226874822525,33.70467006885814
-0.3256182111799717,0.27286723256111145,-0.354325994849205,0.5964942537248135,-0.13186798244714737,-0.6816425397992134,1.5818046257516054,39,12.133083931532578,33.65562888370446,3.2993046082051607,36.95493349190962
0.15019946375365678,-0.9946448840987858,0.49233504802354466,-0.9804297051131641,-0.38453790826578027,0.8721089611058508,1.1285663617727122,39,11.832934622337786,35.41655405972467,5.506147766140923,40.92270182586559
-0.3256182111799717,0.27286723256111145,-0.49777960777282715,0.9816884696483612,0.7300360798835754,-0.5129377618432045,1.5818046257516054,39,12.59224096302732,36.806423520296335,4.301982060600093,41.10840558089643
-0.3256182111799717,0.27286723256111145,-0.354325994849205,0.9816884696483612,0.7300360798835754,-0.5129377618432045,1.5818046257516054,39,13.017956602235932,37.45622615471102,4.1151824070728384,41.57140856178386
-0.3256182111799717,0.27286723256111145,-0.354325994849205,0.5964942537248135,0.7300360798835754,-0.5129377618432045,1.5818046257516054,39,12.61155077044717,37.97329314489597,3.7077774863579718,41.681070631253945
0.6632923036813736,-0.7651877552270889,0.721792183816433,-0.7509725689888,0.12855493277311325,-0.8984339088201523,1.4360234931264906,39,12.883391137430957,38.09018079727074,3.8860047966623554,41.976185593933096
1.0,1.0,1.0,0.99999999,-1.0,0.6561977762146538,0.0001,39,12.674155178592228,38.57069517414037,4.968263371696494,43.53895854583686
1.0,1.0,0.99999999,1.0,-1.0,0.6561977762146538,0.0001,39,12.674155178592228,38.57069517414037,4.968263371696494,43.53895854583686
0.99999999,1.0,1.0,1.0,-1.0,0.6561977762146538,0.0001,39,12.674155181714793,38.57069519312167,4.968263390196493,43.53895858331816
1.0,0.99999999,1.0,1.0,-1.0,0.6561977762146538,0.0001,39,12.674155181714793,38.57069519312167,4.968263390196493,43.53895858331816
1.0,1.0,1.0,1.0,-0.99999999,0.6561977762146538,0.0001,39,12.674155189747157,38.57069522708623,4.968263374876665,43.538958601962904
1.0,1.0,1.0,1.0,-1.0,0.6561977762146538,0.0001,39,12.674155188685049,38.57069523767466,4.968263390196493,43.53895862787117
1.0,1.0,1.0,1.0,-1.0,0.6561977862146539,0.0001,39,12.674155188792623,38.570695243801325,4.968263405516323,43.53895864931765
1.0,1.0,1.0,1.0,-1.0,0.6561977762146538,0.00010001,39,12.674155219618966,38.57069540335447,4.968263353200195,43.53895875655465
0.7129485681653023,-0.47758200764656067,-0.49777960777282715,0.9816884696483612,0.7300360798835754,-0.5129377618432045,1.5818046257516054,39,13.83742125184136,46.82473262142903,3.7932989360256726,50.61803155745471
0.7738571316003799,0.39739252626895905,-0.11562752723693848,-0.6167154610157013,0.3175661787390709,0.3425927832722664,1.5333347201898,39,15.321887517589659,62.2544367912215,1.2934954561370005,63.547932247358496
