Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8533401228848081,-0.20421215402949508,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116773190703,41,7.158866577293185,21.216814738263174,0.6141370610770428,21.830951799340212
0.8533401328848081,-0.20421216402949507,-0.6457828656810878,-0.2843976290127105,0.49543506166852747,0.0001,1.411034153428076,1.7347116773190703,41,7.158866563954246,21.216814739732737,0.6141370633155647,21.8309518030483
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.44546255603166607,0.0001,1.399316444188736,1.8137085155558517,41,7.174547108436555,21.22351801223297,0.5897188526856947,21.813236864918665
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.0001,1.399316454188736,1.8137085155558517,41,7.174547083717064,21.223518015365453,0.5897188492400591,21.81323686460551
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085255558516,41,7.174547105346213,21.223518015658144,0.5897188492400591,21.813236864898204
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085155558517,41,7.174547103433265,21.22351801774756,0.5897188468246429,21.8132368645722
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.00010001,1.399316444188736,1.8137085155558517,41,7.174547106352992,21.22351802171263,0.5897188492400591,21.813236870952686
0.8045752366270778,-0.20642846805607293,-0.6295070444980241,-0.2440729583351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085155558517,41,7.17454710433334,21.223518023491366,0.589718840963591,21.813236864454954
0.8045752466270778,-0.20642846805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085155558517,41,7.174547108703177,21.223518024272174,0.5897188401802012,21.813236864452378
0.8045752366270778,-0.20642846805607293,-0.629507034498024,-0.2440729683351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085155558517,41,7.174547122696011,21.223518024735363,0.589718839719191,21.813236864454556
0.8045752366270778,-0.20642845805607293,-0.6295070444980241,-0.2440729683351282,0.4454625460316661,0.0001,1.399316444188736,1.8137085155558517,41,7.174547122696011,21.223518024735363,0.589718839719191,21.813236864454556
0.8051405913599521,-0.20539820752299673,-0.6292125898342612,-0.24447538833500465,0.44641933678823625,0.0001,1.400286015612474,1.8107877146625615,41,7.175381595831775,21.22445383352482,0.5887314993142074,21.813185332839023
0.8051405913599521,-0.20539820752299673,-0.6292125898342612,-0.24447538833500465,0.44641932678823626,0.0001,1.400286015612474,1.8107877246625614,41,7.175381592823882,21.22445383704827,0.5887314958349047,21.813185332883176
